Actual,Predicted
16,5.1797957
0,-1.5568923
4,16.022612
4,2.8768084
15,28.901154
7,20.18986
3,1.0475837
2,3.4354765
21,16.39102
8,13.096386
48,23.685686
44,38.604275
2,6.686298
10,19.37011
4,5.136322
5,-1.0110005
0,-0.46260324
5,18.052124
0,-1.373086
4,4.1843886
1,1.560262
7,20.065947
4,3.727256
4,2.474646
6,10.166623
2,3.9416542
3,21.85248
15,0.64832914
2,7.9689393
1,21.431137
21,20.758102
21,21.516222
4,16.448507
6,6.776728
4,7.674512
1,-3.933061
2,0.55846506
4,32.85039
1,2.0781388
0,9.080845
6,8.887053
29,11.434066
0,9.793983
6,7.6483374
0,5.463781
17,14.762873
9,3.8298965
20,18.562996
0,-3.0475726
30,10.254467
25,24.575352
32,7.010471
4,7.752669
5,13.247825
17,12.01193
2,3.8219845
7,16.771883
4,8.972856
23,13.603622
0,14.454243
3,8.864081
4,-1.0281074
15,1.9423847
33,23.087076
13,10.640457
6,9.545232
3,5.676421
1,20.698542
1,4.1942983
0,6.136268
0,5.7647147
0,3.5733576
0,1.6067512
1,-1.5721037
3,1.19261
7,30.529919
56,10.682458
0,-1.5504366
7,3.386919
6,8.698481
3,4.963086
21,7.695382
1,2.0782328
3,9.510203
38,10.415543
4,1.5248435
1,6.478576
4,27.248442
11,38.005318
16,13.481126
57,39.16635
0,2.550918
0,2.6186202
22,2.3211355
5,5.6671724
29,15.0804615
12,14.857632
0,7.041122
2,-0.16739193
0,10.508208
0,11.999528
1,13.791197
3,13.384227
5,30.894526
8,32.19342
0,16.843628
2,-2.7588377
1,15.829869
33,23.763195
10,14.989841
1,17.09805
10,24.363148
1,-2.2987506
22,19.281647
53,12.51692
1,4.5652003
2,5.09033
0,1.8922887
4,16.439398
5,3.0010664
0,11.66342
6,-3.0019593
0,-1.9295881
11,28.156706
21,37.89366
1,2.838042
6,3.2231705
2,1.9098904
6,16.963661
18,13.451067
32,17.269384
6,-1.5867434
0,3.2897894
3,19.56643
0,3.903895
2,9.132507
28,28.30982
0,0.13604462
4,2.5671396
1,22.315329
54,16.845207
7,8.570753
3,14.616903
1,-5.1429973
19,21.940107
44,31.178818
31,18.703285
0,-0.31213093
0,-3.7427943
0,4.936054
1,2.0571334
4,35.526398
25,24.96555
2,18.048922
21,13.093951
1,10.55504
21,10.279535
25,21.285967
6,14.373625
27,15.630809
0,-2.9906201
0,0.47239214
0,-2.0007799
3,-3.24322
0,4.4716673
1,1.5877984
3,9.865905
0,6.826821
19,23.344418
0,15.026739
0,2.8503327
54,21.1009
31,17.343418
46,25.44256
8,5.2518125
2,7.2863226
30,12.970042
1,10.373157
1,3.1921852
0,-3.6852689
0,2.0112352
0,1.8768098
8,9.487155
1,6.9118533
2,8.700174
15,11.8056135
25,24.964819
2,7.373212
3,2.7396522
2,25.395914
0,-0.1505815
11,10.928731
12,11.096072
16,15.230954
0,29.819296
4,-0.2725789
3,5.31427
9,22.797003
35,8.2129545
11,8.217209
1,12.923891
0,-4.6961994
1,4.1625013
0,14.413183
12,18.061052
9,19.308224
3,8.476548
4,7.628845
47,8.352668
11,26.903566
11,2.164196
24,17.055056
5,13.365395
0,-1.6493609
11,12.060137
2,12.289428
0,6.40557
5,6.080609
5,11.379245
1,-0.35868126
6,7.7957063
6,6.968747
4,7.302997
11,23.968012
5,8.557739
2,4.997338
26,0.05072272
6,8.09339
12,23.421602
0,2.7127228
4,20.573471
29,6.23224
16,6.2362065
3,32.119392
12,10.20924
9,24.29131
30,7.1766076
12,4.233812
0,23.278843
7,25.687773
32,5.905273
0,-1.755963
10,28.611675
25,9.114939
4,25.138353
0,0.8694731
6,9.941414
49,39.13809
0,6.507476
9,12.673155
0,16.44553
0,-5.133567
5,6.6536565
35,27.431938
16,13.250882
39,18.633417
32,3.3214097
8,14.552666
0,-1.0231961
18,12.39563
1,2.1631992
2,6.339696
44,13.690214
0,-1.1257426
44,24.181028
0,-3.245276
0,1.2607641
9,10.798382
1,6.9745173
8,34.139404
11,23.551664
35,26.831928
9,15.5996
9,16.784193
6,13.613635
3,5.9636292
6,31.39339
4,1.9946588
0,6.381688
5,7.6706157
0,16.830011
28,12.851627
3,10.4530325
10,3.6011047
53,9.133687
42,22.095316
10,33.318943
0,6.9138503
1,4.062557
20,30.930553
34,22.73975
6,4.500922
2,5.9687266
7,15.107793
46,23.186071
20,10.895196
1,6.7979264
1,10.678551
38,26.75161
0,6.6703987
12,16.684515
3,2.6077812
3,5.6355
23,22.81374
19,15.2308855
2,22.5001
6,13.8105955
28,26.269438
30,35.246532
17,17.326351
8,11.9893875
49,28.465971
10,16.901054
44,19.287859
11,12.251158
20,19.302557
0,5.014321
25,9.881911
15,17.926994
2,3.3929048
54,8.329621
0,6.3323364
1,23.827002
0,4.913247
1,15.965765
0,5.234871
1,9.053446
5,8.032893
13,6.0263886
26,13.348764
9,19.929462
5,5.7736254
18,2.0528274
5,4.700008
0,0.6031346
0,6.5977507
7,5.464421
19,21.18746
7,7.010933
6,8.788581
0,1.8039536
5,0.23973241
13,16.687271
43,18.481007
13,9.633556
7,8.815012
8,9.245336
0,11.403191
3,5.7542305
18,12.9517355
38,15.030365
6,-0.24696785
0,2.65076
7,7.6124043
26,8.779075
3,18.434805
17,18.719498
0,7.5663023
1,12.947544
16,22.178213
1,0.88707215
21,18.312563
6,12.913185
60,16.00857
6,10.209344
14,23.425632
14,6.641601
4,2.419805
18,14.696987
4,6.917123
5,4.599915
16,10.241239
3,1.8570923
0,0.08099634
2,0.30958602
15,18.32653
3,8.726799
0,-1.3263322
2,3.356517
2,17.303446
18,22.066051
3,10.658629
5,2.9787447
6,3.189272
20,20.781376
9,27.975067
2,0.40385938
4,-3.2809656
60,20.900599
5,26.756493
1,17.110453
11,8.904552
3,6.230629
2,0.67218566
0,-1.0703683
0,3.9908588
0,15.084461
5,5.9125676
1,4.037948
6,7.5763254
0,-0.81486076
36,20.249617
0,5.9551435
2,-1.4102703
0,-0.1311405
1,14.329748
11,12.824209
2,1.2189177
17,8.309706
57,16.766172
11,28.61598
1,10.820612
2,7.991209
47,22.672678
13,22.576698
15,7.898987
0,14.6574545
25,6.3135576
0,-0.018890519
9,24.36395
16,19.741558
2,8.171171
7,10.969292
0,7.1190515
6,7.191402
4,12.694594
7,2.754147
9,8.451843
4,13.060881
0,2.5771303
3,9.756794
30,11.872063
0,4.957554
1,11.49391
0,-0.1638532
3,-0.53026813
29,15.871011
20,18.894089
42,21.69261
1,6.8975177
16,15.418046
8,28.527468
0,3.9707603
1,12.159007
0,5.0753508
0,9.02179
14,13.687936
0,6.4341416
0,0.17179428
1,12.396464
3,10.375413
3,5.468784
3,18.007063
7,13.719806
17,12.646326
6,16.636244
7,17.235752
0,5.38495
1,1.8061013
10,6.6647377
1,6.1490827
4,7.2166133
0,5.039126
37,22.36552
0,5.46731
33,28.392843
0,-0.13707598
13,20.66469
0,7.563197
12,0.77009636
2,4.779964
1,4.8243527
0,13.2451315
11,24.836103
3,4.750717
15,15.328392
17,4.201188
2,7.303757
2,10.308635
3,8.950218
8,0.9184317
3,6.012569
18,7.919962
1,7.1937675
7,1.3234974
0,8.38057
25,4.691076
0,0.4253048
4,10.539879
5,27.451899
1,-0.96846855
0,10.2638645
6,3.279087
2,2.3833344
21,19.825577
4,20.754786
7,3.434104
6,13.753304
4,5.170749
1,2.3515627
10,11.887866
0,3.988665
2,4.736057
1,-1.2691077
21,17.407566
3,9.194474
6,30.478746
0,4.397676
7,22.462446
9,8.343392
3,8.193568
1,17.709566
0,19.719479
33,28.283346
3,12.468537
7,2.3310008
15,1.853127
6,20.1859
0,2.2671266
0,-0.90551484
42,28.428106
32,26.408669
0,8.250457
5,4.8926444
0,1.9749694
5,3.9645452
21,22.532784
3,23.501675
0,2.3771849
1,-1.8127534
3,-0.108061224
0,2.6539924
0,1.8762101
2,8.003845
13,9.676806
13,28.345602
1,11.707086
2,19.798428
4,15.90921
41,23.704325
0,1.8843707
4,0.092600815
10,15.823675
10,15.689631
3,6.602362
4,5.384802
0,13.11926
2,9.277395
1,0.1809758
0,0.063260205
0,3.7061183
2,4.659463
1,21.507366
0,13.14478
50,21.86746
21,18.23125
0,1.6389418
0,8.163262
2,4.5844073
1,-2.3562598
0,-3.4110854
0,18.440182
5,6.7567425
1,16.285564
22,12.015427
0,8.2943
2,19.757877
1,1.3058968
30,4.0232315
0,-1.4806238
12,6.77478
26,17.71128
29,17.582258
20,26.565443
0,2.4436736
0,7.321351
1,15.188941
7,28.013582
1,17.14487
21,1.5841339
0,1.3854753
0,-1.6708463
6,17.212297
9,23.57891
49,27.369905
0,2.8775363
15,-0.2691604
0,21.91736
9,8.783264
2,15.736939
8,8.998811
0,0.12948161
11,36.151276
6,-2.249466
17,18.717869
8,4.2687473
0,11.662234
1,-4.54663
1,14.63941
1,4.975923
0,0.7671615
0,2.2061949
38,15.944491
2,9.635808
33,20.378695
4,12.843586
0,0.96063524
4,16.236862
0,18.080454
12,11.449475
1,7.7000113
0,-2.174096
8,14.277611
33,5.59683
23,21.471247
0,8.389079
0,5.1080885
1,11.665072
4,8.6611805
0,6.5351233
6,10.380024
7,9.201194
23,24.512894
11,11.059597
1,5.9331775
0,0.6572072
6,32.535263
41,23.32231
1,-3.912953
5,10.74564
12,7.2422514
8,15.631045
0,-0.75435394
14,5.716842
2,11.090757
33,27.20024
3,9.583786
2,-6.4114304
9,10.9444065
2,1.2427557
3,28.499432
0,3.6991062
2,2.966793
6,12.896024
2,31.992908
55,15.115242
8,4.957128
0,5.433461
0,5.242393
33,11.857223
25,22.427368
13,8.447522
8,10.025023
17,14.584145
59,17.1468
2,8.343463
1,2.3158576
3,14.17423
3,4.8322287
1,7.405723
5,12.790573
16,26.211035
7,10.880891
13,5.832085
9,21.072989
7,8.092446
0,7.1980247
0,14.058656
1,5.661193
38,41.839558
4,7.4089375
6,-2.2571945
0,3.5121987
1,9.357485
2,13.863364
55,9.569899
1,10.414144
9,18.237942
0,17.037586
2,4.0909367
6,8.278579
53,21.381151
1,-5.837227
0,4.6219316
3,10.975058
3,11.100679
0,7.846515
2,0.8711671
10,11.533166
47,35.758354
0,2.0003514
4,6.5535893
0,2.5571032
3,5.8795733
1,22.239336
3,13.685287
0,3.3697698
1,15.850817
0,12.7207985
7,25.09714
15,12.876562
0,14.541482
2,0.4385635
2,10.7967005
7,19.8266
1,7.5766406
0,11.749191
43,16.187908
2,3.1555355
0,11.796042
6,2.7749004
0,-2.6612139
11,23.992496
0,-1.3973095
0,-2.9687803
2,6.763998
2,2.7110622
9,2.010602
4,8.06675
10,37.62736
1,10.6709585
6,22.119194
0,3.8433897
8,4.2582884
0,8.823918
5,6.220169
14,6.8513527
2,11.630897
4,8.003611
48,17.078316
15,7.4270744
16,5.16669
1,12.190979
11,18.686052
3,6.5066314
0,10.535826
5,21.341501
4,14.49579
23,4.963293
0,5.600803
0,-2.0742424
0,6.332466
1,9.773522
10,3.538627
1,9.237449
2,21.408981
6,4.8627625
0,0.3080436
9,6.5555983
0,6.4133434
8,12.816424
4,12.668189
6,9.939357
1,17.088192
0,4.5890255
9,11.425337
0,2.9017577
1,16.799957
16,6.8097196
6,12.451543
17,13.953959
0,0.6105865
0,5.1319175
4,6.0235105
0,6.517796
37,28.232191
22,12.179732
0,-2.8652024
0,-0.14219816
3,11.170171
0,7.4250903
0,1.9733305
4,0.69619477
36,17.483438
51,17.25064
0,-3.7653933
1,11.926945
2,15.509214
3,6.022317
59,24.928219
9,19.415045
0,-3.570324
0,2.7861285
0,-4.4547787
3,16.594528
4,17.646393
32,15.624788
44,26.904978
1,3.0788386
0,-0.3443005
0,-1.992525
22,23.995337
4,10.779857
18,24.840178
53,15.48143
5,7.810917
0,-2.5717194
7,14.72038
13,-1.899055
6,9.228645
6,1.2433777
8,14.90736
14,2.9539125
4,11.900754
0,15.564636
10,3.2999034
1,10.446709
3,10.571731
12,31.812614
3,10.693295
4,0.95924926
3,13.0296335
17,10.66267
0,6.800431
0,8.1623125
0,-2.495745
1,1.7487451
6,2.0711272
29,15.958394
20,13.696284
4,13.366155
7,14.273391
1,5.5647454
2,8.942742
1,3.8740225
1,1.9264458
7,14.392355
4,5.850735
3,0.50719965
4,4.7957687
12,11.802472
1,10.001309
12,10.298574
7,11.036972
4,18.229654
7,5.0264187
5,17.101664
0,1.240254
0,-1.0108951
3,20.821032
22,9.869023
26,37.349842
5,12.903786
8,14.47138
54,16.36653
0,-3.1809583
3,12.073758
0,7.4934635
0,10.261386
0,3.8679838
5,35.54149
1,3.9949281
7,2.8436055
0,11.639653
0,6.2078795
3,8.972176
51,34.029644
12,4.908297
3,8.925379
26,20.484133
9,13.230933
13,9.69183
3,2.8804648
4,19.3567
25,29.749636
20,9.228196
0,4.5249505
1,3.9161885
0,6.0311337
52,18.323437
36,13.575038
24,13.626154
5,8.4942
6,20.508286
3,27.911247
10,10.464076
8,11.661955
0,1.2231193
14,24.208136
1,4.7562375
4,24.398075
0,-0.89247215
18,18.166475
1,7.384879
9,3.027205
7,27.47369
9,14.499496
0,0.79316896
1,0.7050908
45,33.120075
12,5.2913537
1,0.26064754
12,13.446944
6,14.51767
0,21.943514
3,21.139166
0,2.4189556
3,3.8182564
20,28.466263
32,14.129573
12,15.238047
0,7.8238387
46,26.639261
62,23.73864
3,6.3755274
31,16.850618
5,14.662936
2,5.501958
25,-0.8291008
8,8.626206
2,3.3525922
2,26.03187
3,10.52338
6,11.019803
54,16.035082
2,5.109554
1,-3.8336887
8,7.8486834
5,11.076827
2,16.082922
2,10.958712
1,24.866503
16,12.20627
28,10.671424
9,10.570146
10,28.733704
0,9.355299
2,14.277047
4,6.2296476
1,6.8885036
0,3.2327566
0,-4.945638
27,28.033863
0,7.293697
0,14.552219
2,2.9270887
2,17.508192
8,7.456699
0,3.275084
7,18.334974
6,6.9502845
3,6.638981
0,0.8186194
0,2.7532804
3,3.8937988
0,-2.6857708
2,8.720082
10,8.215486
2,9.434539
0,3.723218
0,3.255003
4,17.554777
1,4.246236
0,4.5363545
0,1.3715708
4,11.942153
12,19.173342
0,-0.691459
4,24.255789
10,13.971646
1,6.975233
10,15.87833
0,5.4904337
7,10.1039
56,38.17033
8,4.715739
1,5.269669
3,3.2528453
6,6.4204597
17,-1.4594177
2,6.810135
2,3.1370637
0,3.2331674
0,3.192736
3,10.214124
60,32.372536
1,19.907106
1,10.06963
1,2.6111257
0,1.5450989
24,17.238539
13,7.393764
7,4.369133
8,6.604962
12,21.912691
0,8.610527
0,0.98490995
12,14.726356
28,18.881386
0,3.6833003
6,2.3906038
0,3.904619
16,-0.4270367
2,5.3401594
0,0.08816451
1,2.2459114
3,4.1323547
11,-0.8057081
0,-0.06913043
0,1.7005241
0,-1.2761475
5,0.27282232
18,18.428223
10,11.343877
5,6.935484
0,7.41669
0,2.6247725
3,2.0759487
1,18.465084
0,7.8215795
3,3.1356034
6,6.064627
13,15.028959
2,7.294507
0,5.8359876
0,7.6125903
0,4.4037943
0,4.148915
19,6.1443253
0,2.7842107
34,10.607254
15,29.447718
43,35.755627
9,23.978327
10,9.451738
2,7.604299
7,28.170765
2,5.8921013
2,-0.12849224
0,3.5369473
2,2.1341064
7,32.450806
0,2.1346164
1,4.468924
19,26.937252
0,13.287857
0,-1.2455442
8,25.704578
2,1.7233883
0,-4.445963
23,7.563966
1,3.764235
2,0.3512327
1,1.1559335
13,13.313477
24,4.8204894
5,6.2062078
54,27.677795
0,6.6912885
1,7.743333
3,6.51717
13,5.4492826
31,9.04587
5,8.001288
5,10.545375
3,19.617779
1,6.3713984
1,20.62698
4,2.3591821
2,7.462155
1,15.958624
8,5.381157
25,35.217327
23,19.30704
0,2.1408
0,4.041247
0,8.6196375
8,33.20085
5,4.9313817
4,20.369604
15,1.7047058
59,24.975014
6,17.795088
6,5.8258934
1,8.83061
1,6.700402
0,1.4703367
2,5.324083
0,4.7451606
21,19.353056
4,-0.13878176
8,26.914295
31,30.420286
41,33.712585
0,6.276927
5,6.975434
0,6.101579
0,12.51704
4,6.180508
2,5.5367417
2,14.287556
3,10.309768
5,10.231224
1,-3.562164
1,16.05644
2,6.5577254
0,8.239405
4,19.453623
12,11.840435
35,23.165384
0,3.3890216
29,10.947397
11,8.200437
5,22.269686
0,-5.381387
1,1.8946124
3,7.495715
0,6.436141
0,11.678944
39,27.352198
0,7.098996
3,9.359227
0,13.215391
11,35.566242
1,3.0970058
13,3.3018796
0,13.547206
7,10.461754
1,5.707086
1,12.633238
0,3.583862
8,8.02724
4,11.243801
3,20.272642
12,16.165594
9,28.533764
10,11.0084095
0,2.5903723
1,-3.079682
3,6.4470496
0,3.8816419
1,6.392109
8,16.600138
0,3.592048
4,6.8201556
0,-3.5306342
0,4.937762
0,-4.460432
1,1.2917569
10,16.334724
7,6.926607
2,4.3245206
5,12.779549
0,3.1347158
7,13.846791
5,1.2855905
38,12.109009
0,0.72820365
2,5.496859
6,13.350857
0,10.32047
4,13.4581
1,1.9810845
20,0.7843433
34,25.01541
0,-0.4793555
11,28.776575
2,7.4733677
14,6.857085
1,21.793434
0,5.4765315
9,18.081896
0,2.8288565
6,15.67386
19,21.921482
2,7.060947
3,29.350142
0,7.8614
1,-2.4581628
0,-4.534053
0,-1.0451447
1,11.6534195
8,10.347217
0,6.2621903
0,2.8349125
0,2.1484616
26,4.4628887
4,1.2781159
3,6.5582986
7,7.332369
0,3.7712703
4,5.7115836
31,9.579319
9,2.4200664
2,15.1050005
3,25.052015
1,10.300271
1,1.7393352
7,16.65565
0,13.068916
11,6.143763
0,3.2120345
2,6.231186
38,20.216043
0,5.675633
0,4.340356
11,23.296974
2,7.9996424
0,5.801234
1,-1.434283
2,2.9828749
51,25.645298
8,17.294456
0,1.2615536
7,9.065529
6,0.6920472
2,4.661051
0,0.40284768
0,5.3838835
13,23.270947
0,2.0877864
4,2.0719464
0,6.0881414
0,8.713391
13,16.54412
17,13.016816
9,4.3178525
3,8.5575905
1,14.967982
0,2.9412682
0,11.673122
3,0.685094
12,10.46406
0,16.851618
3,13.470025
7,24.060305
3,0.05637734
0,0.30374205
0,0.67853445
0,3.816244
16,23.319542
5,6.617559
0,0.5115676
5,7.438995
9,31.779161
3,8.507183
7,31.532791
0,-2.9096775
59,33.12082
9,19.032778
14,0.64006567
0,4.2084603
2,28.725374
0,6.6012926
25,29.92249
37,48.838314
0,0.7574818
2,8.714265
10,35.212456
0,4.549632
2,4.756363
36,14.484891
1,2.2552333
1,12.421314
4,1.0191932
4,1.504409
13,20.732916
0,-0.53994364
3,19.519732
7,7.4533997
2,-0.6112629
11,14.762645
2,-0.33642092
0,-1.5822387
0,1.3568673
0,2.9993541
0,5.882246
0,7.1894217
3,-2.8845036
2,22.086271
49,14.994066
8,8.093185
1,10.648969
5,-3.6477733
0,-0.13372782
7,8.684103
38,17.499062
22,16.843744
15,9.0149765
1,3.024997
0,9.028531
0,1.7890093
5,3.2631772
1,-0.9372873
4,-4.2244115
2,20.139738
22,19.098867
22,12.681066
0,4.7959156
4,-1.7991836
0,3.8438804
47,41.057106
0,5.6034155
23,31.889994
6,9.275811
0,-5.6052613
1,-3.5377173
4,7.007306
0,3.7129714
0,-2.8390684
18,19.494219
0,2.048769
2,4.765409
0,1.3521186
0,12.005477
3,5.3634815
4,20.637215
22,16.513937
2,-0.20795123
3,9.698014
32,0.43464988
16,28.832417
0,3.251555
26,21.174644
0,1.1485244
0,1.4151864
0,-0.88264245
6,3.3701415
2,6.061635
33,18.348072
7,13.847637
19,31.290762
1,15.767688
23,20.700201
5,5.6471457
0,2.7983758
15,22.061531
2,-3.1341035
0,-1.2444813
4,11.824488
0,2.504224
0,-2.0472174
0,23.398766
0,5.6184707
43,16.744188
0,1.588571
1,6.079553
2,1.2018234
3,6.554705
0,-0.22690512
9,11.4517765
44,40.94668
3,5.1261444
4,11.886011
9,19.239182
0,-1.5401672
40,18.38906
0,0.58630335
0,1.712005
0,5.001297
3,1.5191009
1,10.396223
9,3.297428
2,9.734763
4,7.2611327
1,8.204953
3,6.4384003
0,2.398251
0,7.0458584
9,5.309502
13,35.731575
9,11.223349
1,28.988312
11,24.74941
5,3.088308
0,3.905587
1,6.223318
3,8.831712
0,-1.2200667
18,14.494652
21,20.622534
1,2.2548
0,-5.678509
3,10.0149
0,-1.6652472
1,-0.7841923
1,-0.1312533
1,1.3186618
11,25.542385
2,2.4365742
3,0.9106222
13,4.89155
0,1.4392587
0,1.3197495
29,-2.6570637
29,19.67308
37,28.37962
3,1.707277
1,-1.5744174
1,10.429174
8,8.112313
12,23.243603
4,11.29714
5,9.4482765
2,3.4711595
0,0.15090233
0,12.7237
6,2.5358887
0,7.1199384
17,13.249999
1,16.364347
2,-1.0657955
18,13.1424055
12,36.098473
4,2.7052016
3,6.35977
14,1.6005527
59,17.413382
2,13.266727
5,10.214863
0,4.608966
1,3.737119
12,4.057612
12,14.446991
1,2.034862
0,10.445565
1,5.500601
3,5.063575
11,18.414196
22,10.411416
0,14.6399555
6,27.680677
5,12.886101
0,30.876905
32,30.14952
48,23.201832
0,2.2438853
9,8.454333
3,3.8131878
0,0.32822108
2,6.5818973
2,1.1350237
1,-3.3463273
6,3.1347125
28,15.579918
45,12.680264
0,-1.0990809
6,2.600856
33,18.723547
7,3.8795347
0,12.8339205
5,1.1252089
3,8.095431
10,17.526373
2,-0.45957834
27,33.246677
9,6.5836153
16,23.196983
1,-0.48462817
0,-0.8305531
3,11.539409
0,0.20723665
22,1.9449016
1,6.165971
6,2.33323
22,12.723236
2,5.85922
11,11.463144
5,20.162804
0,-4.294306
5,24.69672
16,27.143116
21,14.27603
7,12.756131
8,11.749637
5,11.765009
8,10.325969
27,35.973972
16,16.956076
0,3.3501914
0,-0.21925274
10,14.906159
2,8.46453
8,17.7314
5,4.876061
11,10.202832
4,6.6002803
26,19.86025
0,-1.5400268
1,14.995195
14,14.365536
1,9.257995
8,4.655235
49,28.105577
14,9.177124
0,0.041704867
25,28.434185
0,4.1914053
0,1.3574021
3,9.713303
0,-2.0287747
12,19.716051
1,2.81037
0,1.0784116
2,7.5235076
3,5.254534
8,3.9070013
3,8.851132
42,25.038017
6,20.905407
4,4.948018
0,-3.9925482
40,16.607197
0,-0.52574533
18,10.057132
3,12.703032
22,24.846344
4,5.679622
8,27.00397
29,17.589436
0,-1.8401337
0,4.7805486
17,31.622492
3,12.235308
9,14.542201
1,-0.618389
0,-1.0485791
18,14.237122
25,23.383251
58,34.351387
2,12.190511
9,5.391046
2,8.883751
7,5.7454205
7,10.240313
61,36.83187
11,10.429201
4,14.971095
22,29.862528
10,14.128948
11,7.4306803
17,40.823273
5,38.345646
5,2.3891492
9,34.53774
57,9.209755
26,18.53519
20,21.292828
21,26.288317
8,8.385468
9,36.7372
34,30.184122
4,13.06136
33,10.402546
15,11.454805
4,15.71914
1,1.1424959
11,14.171565
16,33.161045
17,13.189307
4,22.264639
2,17.416359
11,8.4186
10,13.310358
7,14.049435
6,18.03562
13,28.386555
37,18.768633
7,20.968834
2,2.5661855
21,29.562777
41,15.876479
27,32.594135
4,15.982237
11,19.650602
23,28.794336
5,6.907025
11,17.364346
8,15.20645
24,27.27315
24,19.581554
6,21.832792
7,9.266807
40,20.968119
33,14.949063
25,5.8381205
11,22.767294
11,30.788273
5,31.590988
7,13.579352
0,0.08398961
28,23.587488
32,21.135933
11,18.53618
1,7.43675
4,15.854376
12,19.336935
3,7.067657
8,18.06998
41,10.1155205
10,18.171549
16,8.562345
41,22.935038
17,19.114183
10,19.505022
7,17.674902
12,18.934956
18,11.416354
11,19.033642
0,5.452743
37,27.006319
1,-1.6813375
0,10.263986
14,14.798958
0,14.11761
55,15.731284
10,11.172368
33,31.689976
1,4.2755666
10,11.105915
10,10.193709
20,7.841224
19,15.514873
25,16.195614
14,31.104244
29,31.866163
3,14.803431
9,10.653384
27,30.374271
11,17.879911
18,24.329735
56,8.770473
4,10.160401
20,26.688766
31,28.421576
4,6.037305
12,23.000774
0,0.37822798
15,11.394214
36,22.173336
11,25.68236
5,10.45791
48,33.606403
19,18.43641
0,4.9737144
11,12.926067
9,37.082535
12,10.181106
7,8.534345
8,3.9681625
6,6.627334
6,22.886122
1,0.5057305
1,1.5000981
10,13.571529
11,27.724564
2,27.57813
28,31.425129
24,23.915205
29,39.49127
4,3.494414
12,12.096957
0,-4.032658
4,15.498976
27,9.062386
29,40.28265
1,2.6073198
1,9.421511
14,13.697699
11,10.478918
3,13.412627
53,25.71006
3,24.223701
6,23.274473
13,5.7763963
3,10.311054
40,18.025198
7,3.1834087
35,10.171837
9,21.010374
21,30.1975
25,16.344376
3,6.2063894
15,6.71941
3,6.059754
18,21.690407
13,20.575468
6,5.2402163
21,5.4786787
6,12.831945
2,13.800928
11,8.345619
0,5.783409
6,12.953449
45,25.500969
10,12.963813
18,40.823757
9,16.331459
9,27.863579
5,7.704078
25,11.217944
14,6.441064
4,12.166306
4,7.3046665
19,20.284952
5,11.470837
5,32.0755
2,3.6877315
2,7.06466
13,9.828163
2,10.313999
6,2.716177
4,15.601489
3,3.1107185
27,33.502655
9,12.659547
13,6.9327326
41,13.452975
7,13.974445
9,10.755503
45,10.283005
25,19.858946
18,3.842693
10,16.6179
14,27.061644
19,12.357991
19,29.637419
61,37.91183
5,14.652237
0,2.3332064
6,25.031189
40,22.367094
5,13.009593
3,29.888704
0,38.256
27,8.853272
21,16.613508
22,10.499068
5,24.117605
1,16.693575
12,11.546605
13,10.928225
3,5.2049837
58,27.27622
16,16.35139
19,13.495979
43,19.496302
32,21.577108
9,4.5378075
61,38.5444
36,13.086012
57,36.003983
12,13.769302
8,33.67332
0,6.6516542
10,4.897618
3,18.417719
43,28.947618
13,18.853626
1,32.211884
3,10.107683
8,12.732995
6,10.150947
29,33.16007
2,14.217441
27,17.735716
