Actual,Predicted
16,32.430862
0,1.830779
0,13.127902
6,16.06467
4,24.22733
19,20.24403
11,34.905838
13,20.454128
3,5.162072
6,23.514517
17,32.369526
3,23.32757
57,45.212708
3,1.4335657
11,15.315437
29,50.501316
57,16.512003
4,6.9151917
57,29.658226
9,39.921352
7,20.63262
6,22.140036
6,10.022442
2,6.153554
6,13.221547
2,25.660765
21,25.117668
13,23.765871
37,33.52878
9,15.458972
0,7.7413487
2,12.124697
9,10.788275
19,14.779889
47,20.4226
40,17.5739
11,23.84227
17,23.56802
0,1.4026564
0,4.7511315
0,5.477985
48,28.69389
38,24.49306
2,-0.7828916
0,4.655365
25,23.601254
4,20.344913
22,14.437806
11,3.8193498
36,44.367157
13,17.54161
15,19.618109
58,50.62425
1,-6.6493335
56,19.707867
6,24.236216
1,10.723109
7,22.710781
2,15.076984
2,17.255968
15,34.63067
0,0.9808656
1,3.379536
60,32.93138
0,6.6473355
0,15.473224
5,19.747875
20,3.0928953
5,3.9838722
5,11.962217
0,3.7143648
7,7.8344226
1,0.46895042
1,-1.1803873
11,26.316423
0,20.299576
1,8.8117075
2,1.2362834
4,21.634932
28,14.688092
8,25.570244
16,13.653842
14,25.467318
19,29.98032
20,19.969048
1,6.336356
0,6.1724825
16,33.512383
5,25.406757
2,12.465977
11,26.611414
22,34.260532
33,20.499258
5,34.68421
10,33.26021
10,8.159385
6,11.636941
34,31.73846
30,29.716671
1,23.60235
1,2.916696
6,20.478258
0,7.899527
6,49.81778
2,12.848128
36,26.694382
1,16.152485
0,32.089314
31,9.8654585
1,0.31026277
0,3.0146832
0,3.503834
6,22.344194
2,4.5409136
18,17.351692
3,5.1455655
3,7.130663
0,15.766288
6,28.118193
3,19.27102
32,35.315697
20,17.522415
9,14.722884
0,6.3863153
2,8.72023
0,-0.93125135
1,0.9657535
10,41.52012
1,15.168001
0,-0.710669
35,36.10511
2,1.980871
10,4.551013
35,34.52576
43,19.80415
4,-0.6785045
3,3.2289095
11,18.530985
16,20.385723
9,19.082615
2,8.168208
12,22.38213
3,5.842151
1,-0.09228479
32,14.762845
1,4.6391277
3,4.864358
0,0.9335439
10,8.46051
0,-0.61636394
8,15.745852
0,0.9195401
0,-1.8273335
2,16.880116
16,14.403601
35,10.327169
5,30.955997
48,13.584444
0,4.39241
0,2.5814137
3,6.6792135
0,11.967326
1,-0.096045546
27,21.812841
14,4.80924
1,0.42442718
12,9.449571
2,0.40338564
2,3.436848
5,17.164452
0,13.980478
0,-0.6312705
0,3.4209101
17,14.626939
7,5.0613723
12,1.8610393
3,7.1311083
11,3.6202962
0,10.339151
0,9.16638
0,16.448105
1,9.35044
0,7.403973
5,19.17546
0,9.224222
5,16.083101
5,7.057764
17,3.6017385
5,5.3804116
0,9.187913
2,13.147042
4,12.364029
2,17.304268
2,15.269707
0,0.38413373
18,11.540478
0,9.677016
5,18.150059
6,10.869886
6,15.199157
16,0.9507248
3,17.73921
6,2.4341805
6,17.00249
2,2.217695
24,27.012804
9,7.0030584
3,25.883001
32,20.0901
10,12.891807
0,8.435983
7,4.831953
1,24.579674
13,19.382072
0,1.6215471
0,8.150269
0,8.429141
21,20.59168
1,-0.082246654
0,1.8758343
0,6.4864354
0,4.6320066
0,9.766759
4,-1.1707088
4,0.703241
5,12.894887
0,4.0918384
1,10.157787
4,7.072797
2,7.2745957
24,14.570387
2,18.037716
10,11.112473
37,15.957837
2,-4.1349096
0,8.519985
0,20.163122
9,12.510548
1,0.63924134
6,14.183914
3,3.0185854
5,8.441258
2,10.176323
1,18.826946
20,20.78146
1,7.8271384
13,12.530945
6,5.521492
3,6.0917583
5,13.514413
6,5.9558644
15,8.136914
0,-4.435531
0,10.681608
5,18.372477
3,13.190922
39,28.527073
12,18.868788
0,1.5775731
0,-0.4315685
1,6.400803
5,4.8173485
0,1.900891
2,10.419661
0,-1.1312088
0,10.4612055
18,12.391421
1,4.9235716
0,0.80147904
2,4.0091357
54,22.129269
3,13.959331
0,9.455689
0,4.33929
8,9.054605
2,11.309354
0,4.136409
10,7.0617013
0,7.8145356
0,13.832752
0,7.2808676
0,-0.24731559
4,3.0655248
0,7.2209506
0,2.153395
35,17.517113
6,10.407151
5,18.356056
1,23.963858
0,-0.72240096
0,8.219056
4,5.646392
32,22.159206
13,18.182167
2,9.829796
10,3.6114318
0,6.8459377
10,5.641979
8,18.925404
10,0.60404503
3,6.717414
12,5.373708
0,10.667224
0,7.628248
1,2.290388
1,1.6497039
35,13.563324
0,7.53921
22,15.872256
0,6.443629
0,-3.1817088
18,1.978065
3,12.74081
0,3.8774943
17,13.496764
0,2.7393854
7,13.850544
7,29.357079
5,8.59953
48,13.195604
0,-2.5122247
3,3.5934074
14,20.023155
1,3.1582677
2,10.194444
0,20.773577
5,41.97529
1,7.7214913
0,3.4575262
1,2.3334022
0,6.0064526
50,5.084751
0,-3.4484823
3,3.765451
0,-0.73656285
10,6.914154
7,-3.5127544
2,7.548799
31,40.81372
7,10.483026
11,17.887138
1,0.62100035
19,15.335696
0,12.937935
1,0.43728355
2,3.5895014
43,29.603636
6,3.2646716
2,6.1422853
1,14.994799
40,13.423869
28,12.545814
0,11.000727
57,11.055532
2,1.7082384
0,4.4981465
19,10.338418
2,9.702822
0,3.7310164
3,3.0509455
1,5.7994123
2,2.4438117
0,1.558534
2,12.240613
0,5.326789
56,32.28146
20,2.4477344
0,-1.5087203
25,34.38726
2,7.642738
0,5.832512
3,6.279912
1,3.2725756
0,1.2558
14,29.37957
37,18.08503
43,7.8264737
3,1.6893505
1,12.815898
2,9.153905
35,14.051273
3,12.727527
2,11.206059
1,4.294035
3,8.422868
4,4.528746
2,4.688823
3,3.5309517
0,9.482138
3,3.1746411
2,4.391815
8,11.576308
21,30.38168
6,2.9108617
4,8.161859
0,2.183474
0,9.629559
26,9.010823
27,21.022053
0,1.6478704
7,4.963937
4,5.2060475
2,10.764742
12,11.107261
2,11.928187
3,19.81741
0,-3.163005
9,4.135055
4,16.915703
0,1.2201412
0,6.2754803
1,8.398528
1,12.582181
0,-2.8316944
0,16.665184
24,14.560669
1,4.5361824
2,10.579266
0,18.281557
7,2.2593482
34,18.050915
21,10.72447
4,11.994181
33,27.00584
1,1.9387714
0,0.97258663
1,17.935719
2,11.370546
2,8.275417
21,12.206263
1,11.926703
7,8.318615
6,15.063108
8,10.540953
10,15.737828
49,21.036806
0,2.425467
1,12.401674
1,2.9663355
6,9.296646
0,7.8438354
2,3.269118
12,21.231527
0,9.562026
4,7.330184
0,5.5728126
1,4.3373227
0,0.9615381
5,3.2055147
2,1.9085785
5,4.3751225
8,2.4654596
1,20.099674
5,10.360535
0,-0.5785728
33,29.776566
0,13.050007
0,6.08225
3,6.0270143
0,7.5776434
8,12.671762
4,7.877379
16,2.814092
3,5.8267074
18,8.9348345
1,-0.08228641
5,2.1912956
3,4.4118342
0,2.7991598
60,1.7196773
0,7.1301847
3,14.419469
37,21.78572
0,6.9970155
13,17.453764
0,4.0732255
40,15.63723
0,-0.19423252
0,0.109298795
1,22.720963
5,9.260519
3,5.4621897
7,7.783455
2,10.988557
43,26.720419
2,8.777717
25,23.260069
4,2.827687
0,-5.684519
10,14.649989
32,22.184902
1,8.203551
7,15.084005
10,23.535612
3,8.870778
57,14.162463
5,11.029862
1,14.5606575
8,3.6415486
13,5.193768
2,0.59539336
2,9.505956
15,1.9094714
0,3.8630307
28,19.44515
7,14.191799
17,4.2661633
2,2.26734
11,7.283505
10,20.785854
3,8.88238
3,4.423011
1,6.258923
11,9.78913
9,23.547888
1,13.905885
10,-0.95573753
1,7.974354
2,21.46474
34,12.194526
4,9.593004
7,9.589602
0,0.53109336
2,7.857201
0,2.9357722
11,12.53324
54,3.831703
0,-2.6721113
0,1.1213187
22,1.2234735
0,1.090382
0,1.9157033
1,3.4693887
1,15.608742
9,8.927502
0,13.516703
6,24.383413
9,-1.0316982
2,3.4869103
7,9.936742
6,14.809868
0,-0.91304284
2,1.0537477
5,16.000338
21,18.1317
0,-4.252375
0,6.048061
5,9.287957
17,29.613207
7,3.5002146
8,15.308169
2,4.5372987
1,4.0981236
52,17.064863
0,-2.8963718
2,2.9277935
5,7.2323337
3,7.9084463
4,5.2417784
5,6.5603876
0,1.8645236
0,-2.152467
6,4.5195312
0,2.7920446
3,3.5663648
7,9.738913
0,-3.7556841
37,15.417273
1,23.52772
0,1.921679
0,12.112662
0,8.627232
1,8.089003
2,9.315251
0,18.223194
1,4.489194
0,9.294378
3,-4.373413
0,1.4011321
24,15.045698
1,9.25222
1,11.127103
10,9.047313
3,4.301472
5,16.148733
62,29.192215
3,17.170027
1,3.8777254
11,20.728249
0,11.768612
0,-2.497103
4,9.020958
0,3.2538536
10,2.5732203
21,17.101732
6,9.236652
0,2.120153
27,24.227592
2,9.159437
1,10.604351
6,13.788563
21,2.8621001
31,7.4735484
4,4.1094112
0,15.012505
0,1.077809
7,23.324177
2,-1.7648022
0,-3.8184931
1,7.0272536
2,-3.6303892
7,12.334463
5,7.514141
8,7.0040016
2,11.36639
12,8.696098
19,6.6838408
8,8.321521
1,6.4371476
2,11.987419
2,1.9053191
12,12.795391
10,18.713247
13,20.949514
9,3.572492
0,5.4313984
0,0.70442677
3,6.805188
15,17.354742
1,2.865269
0,6.111981
57,36.224125
2,7.2097154
22,-0.53173107
5,15.523611
0,6.736273
1,4.1927433
2,11.12697
25,20.229166
5,7.05412
12,25.788929
54,10.129639
3,10.403747
2,3.6441836
12,8.858872
2,4.3104954
11,10.459549
4,9.309603
4,8.036443
0,15.151977
0,7.2808146
0,-0.24015115
34,13.340732
16,-1.6501564
29,21.582895
1,14.796247
43,36.293175
0,1.8071985
13,17.641483
2,7.352149
29,18.366095
1,9.849094
7,12.598638
0,2.029565
30,17.361382
0,9.174712
0,-2.270977
1,23.494864
22,16.766993
4,5.415694
13,7.9195704
12,11.301771
2,-0.8422982
0,4.232187
17,3.2535753
2,4.195922
53,25.684223
0,4.1963544
4,-3.3547728
1,6.184177
19,3.8099005
7,3.3199747
0,21.44286
25,11.223406
1,2.7572339
42,16.921995
16,14.091168
0,14.675197
0,-0.3304931
1,1.3284454
6,24.747845
4,19.72477
1,7.2740436
0,-2.9324617
0,19.628178
2,26.799263
0,1.8777162
5,2.4035084
17,7.165335
34,23.695786
0,1.9881173
2,-2.9729054
10,12.458868
2,12.581761
13,18.323977
6,2.4134557
0,10.711174
7,20.995356
38,29.585104
9,6.8079386
0,5.137455
2,3.5959249
23,21.304138
15,1.8814821
11,6.745528
26,18.032124
0,0.65963095
0,9.844018
0,25.090132
2,8.294257
23,12.747359
14,16.091534
5,0.31857827
2,6.0956664
8,8.2954445
0,-3.5169978
23,3.330364
0,5.8267593
1,5.337289
22,10.366971
1,-2.1037705
1,9.066129
0,5.238624
0,6.5084105
0,-0.74296886
22,19.73525
1,4.490474
0,7.059001
1,2.1981978
2,21.155975
4,6.3853135
3,7.720172
0,-4.7165813
10,7.162048
3,1.5493413
10,19.891413
7,18.997448
2,15.619121
8,5.653006
2,8.591155
2,-0.48937616
0,6.459447
5,13.514745
1,-5.841479
2,3.9242039
30,10.978126
6,-1.0800407
0,9.1290865
1,-1.0831813
2,1.0229994
18,12.666671
0,2.1140912
13,1.7718152
3,2.7235954
21,15.677393
0,8.632923
0,7.64179
0,14.804635
29,17.455217
13,17.742832
3,10.474404
0,-3.8129613
1,-0.5621955
0,0.39323276
1,13.818381
3,10.758407
35,20.369991
0,4.17325
4,8.759441
1,3.2080398
2,4.508395
1,8.603716
40,7.0209093
1,4.7017465
7,9.760249
2,9.921848
1,5.867061
1,4.308772
0,-0.8815979
0,3.7562864
21,11.01611
5,1.9706478
4,-2.1770504
11,15.646247
0,-1.5719119
14,2.9128394
7,21.803343
3,-2.5199578
1,5.986092
1,1.7217649
4,4.308082
1,7.0299354
0,3.6511378
8,9.827275
45,2.6349812
2,0.3146796
10,8.0125265
1,1.9001234
0,-0.0012529951
0,6.210013
20,12.489968
5,7.952599
3,13.013174
12,5.607144
4,5.4719605
3,9.472302
0,-1.1075829
3,2.3445356
1,13.443334
12,9.873181
1,13.217979
21,18.56161
20,9.793078
0,15.436266
13,4.546719
6,3.046156
4,4.8087807
0,10.904842
8,10.322025
1,8.241287
2,10.432244
5,13.769593
31,30.267658
3,3.0619
0,11.890015
0,4.703852
9,16.369417
0,17.066713
0,4.580227
3,5.518665
3,11.287075
5,5.484096
5,10.450091
0,6.098704
8,13.456176
2,16.18708
0,1.1045158
7,-1.4888563
3,5.5649667
10,6.3470254
20,16.7751
47,4.5863433
4,11.9185295
3,3.9427948
0,-3.0750155
6,3.5892038
12,9.515543
1,2.0304365
2,1.8422588
2,2.3705773
0,0.6902435
4,3.3403213
0,-2.753757
1,13.489183
6,5.5060387
3,-4.327139
3,11.961301
4,1.9324243
12,27.64449
9,8.290779
8,14.485493
3,21.310978
0,-1.7333379
1,-2.523491
2,8.182312
5,13.549304
0,10.016378
1,1.3905579
0,11.879544
20,17.686098
4,21.710966
36,24.797184
0,1.2625968
2,4.23682
0,5.1635447
1,13.518536
0,1.5395335
0,-1.1391785
7,5.6637855
6,13.248511
1,-3.944058
27,11.664968
2,6.7229323
0,3.0448415
11,8.914626
4,5.210036
8,8.386109
1,6.0772963
0,7.8487096
14,16.772633
10,5.625693
57,27.097431
0,0.12576537
8,13.411962
4,8.212598
53,27.91363
4,6.223784
1,12.388159
2,1.2600111
0,3.231176
2,9.412648
0,8.684105
1,-0.540642
8,2.1796522
0,3.2956057
0,2.0455844
2,11.57106
0,9.23459
2,13.518331
24,3.3479385
0,0.80145943
15,13.344477
2,21.4241
1,8.514966
39,2.9063184
0,4.009988
3,1.2369658
5,11.420063
2,14.554881
1,11.617584
0,-6.446505
6,14.651273
18,9.335252
2,13.239409
4,10.362614
6,23.379574
0,3.9551134
5,17.049234
27,13.8552265
2,22.156904
36,6.686486
0,-0.1738373
11,14.095669
1,3.9168613
5,15.161438
6,1.4313551
0,4.4865637
0,9.607982
13,16.96067
0,-3.4384742
1,5.9149275
5,15.821495
7,6.5606527
1,3.62943
0,4.0470257
2,8.013967
19,19.521149
8,3.3625162
1,-0.87289673
19,14.039211
3,5.735551
2,0.32833943
0,9.222494
0,22.520874
0,6.5449424
11,9.3148
10,12.28376
0,21.462551
8,22.725435
1,2.4298267
2,5.971455
50,15.405813
6,4.8004727
3,7.432148
15,13.540721
6,5.9290595
0,5.173664
4,-0.45876226
12,9.305052
2,12.730188
25,6.663031
1,2.2782059
0,-1.7331054
3,35.298744
0,7.996374
0,9.406399
14,4.280318
9,11.694898
34,11.284952
22,9.081702
2,9.323124
0,1.9890441
0,21.985949
0,2.659336
4,4.1768537
29,8.927262
2,7.587188
3,8.89161
22,12.788012
3,7.434599
38,13.946159
0,1.6921719
2,18.11957
1,-2.2208078
7,12.23012
10,2.096923
0,-0.07376371
2,3.3192606
0,-1.4464511
1,-1.5428531
12,14.018557
0,10.554266
2,1.2612383
2,5.81305
14,25.659294
5,5.7546625
8,16.215939
0,9.1994915
0,7.441705
1,1.0870395
25,18.62706
0,-0.07682869
6,3.703748
1,1.1580541
24,24.49418
3,10.076811
1,16.749783
6,2.121247
23,4.2800083
14,16.667147
1,6.8023314
38,21.114475
12,8.434032
16,21.727879
3,4.4290624
1,9.270094
9,8.347743
11,14.9949045
6,8.093475
1,10.016249
0,6.3520527
0,-2.2115326
0,3.5537622
2,5.870664
13,9.085412
0,1.3963506
1,4.718449
2,10.22191
0,13.095328
1,3.2402484
5,6.914409
11,5.1118183
33,14.752286
4,1.7633386
0,5.796633
1,2.4607844
3,6.0467043
12,6.665247
2,12.979554
3,5.8022475
4,7.8147116
2,16.9163
28,38.234665
3,0.56286204
6,0.64363694
14,7.003386
5,5.7432594
3,6.8479958
17,24.098288
0,-4.639703
4,21.891342
1,11.09269
1,8.189574
2,0.17667715
21,10.862985
11,14.230882
0,10.021005
54,6.698669
6,11.862021
0,-0.39860356
4,2.188749
27,9.665298
0,5.1396885
35,10.989714
16,14.760558
3,11.707759
4,16.414986
1,12.881742
7,16.269081
0,17.755953
0,8.502732
24,14.693904
2,4.426323
0,3.1752715
18,4.7139435
7,6.139857
6,7.8292513
5,8.289006
6,4.4643874
59,32.05562
0,-5.621654
11,13.600698
15,15.270099
2,-1.9484935
3,3.318543
48,14.970121
4,18.93133
0,9.756865
9,7.296544
7,8.946254
30,35.753124
17,4.293946
19,19.989916
3,2.2594395
3,1.9330114
0,4.2892084
37,22.731548
2,20.314531
42,16.113731
17,27.15103
3,1.4483336
2,18.730263
14,20.946074
0,7.138775
6,6.4652953
15,4.827619
6,11.889881
8,6.472041
3,-1.243378
0,-0.16980304
2,5.658515
25,22.27273
0,7.824638
22,22.976154
5,5.394321
5,14.383093
6,3.775874
0,6.781917
0,-0.7699173
1,-3.3098516
1,4.285686
0,1.764894
4,12.363423
0,2.8606818
10,-0.35692596
1,-0.13797326
1,7.7972903
4,1.5494566
42,18.422249
0,8.096186
44,20.099007
2,9.041298
3,5.258458
1,3.387549
0,6.1937795
0,10.7751465
2,16.083723
6,7.682367
14,20.529396
29,28.696815
30,26.90752
1,4.025376
2,14.197811
0,0.5734113
1,11.595297
2,14.897441
1,0.20189358
0,8.692458
8,6.306287
22,16.22895
17,2.8651495
31,18.557806
4,3.5941517
40,28.60963
2,15.30553
31,29.939083
6,5.2824597
2,7.110199
2,6.92853
1,2.3051212
0,-1.130589
5,0.30744553
0,4.923821
0,-0.28534573
3,6.0988145
33,33.793068
7,5.542605
0,-3.9275138
1,7.4549055
14,5.045604
1,0.8025139
0,-2.5061913
5,8.644115
4,16.954304
1,2.6421356
0,5.84837
5,6.161114
14,17.747255
0,-1.3765081
0,1.7650108
15,7.778117
10,15.846422
22,0.53986263
11,11.734159
4,2.3083699
2,11.346653
26,14.52315
0,-2.5121043
1,2.735867
3,5.9459844
26,9.391914
2,7.364347
0,9.190179
18,4.3210196
6,14.649677
9,9.052351
0,5.0293574
8,6.9064527
57,34.689236
3,5.2936254
2,2.3924913
4,-4.4450593
2,14.617495
4,4.3687735
2,9.216814
5,6.9483023
0,11.900152
0,-1.477453
2,16.790094
1,1.0081013
1,-0.09397945
2,1.7471129
12,18.652437
24,21.626505
5,-2.0243766
0,1.354481
0,7.0022583
1,2.686983
0,9.10859
1,1.4745874
22,24.92805
15,-0.4025879
27,11.240048
3,5.8345466
0,1.9613513
5,5.532569
7,12.653709
2,4.2957716
5,4.6575546
1,0.23820323
16,19.098097
8,13.024894
0,1.8288932
16,3.1704528
10,5.2907014
3,5.0918193
1,2.614092
37,15.48367
4,7.308178
1,-3.2979317
20,18.628696
15,10.565909
34,50.58526
28,29.242819
39,19.356417
0,6.389127
0,18.03893
3,7.0432916
1,0.9385103
14,10.795858
0,-3.993693
1,4.810723
0,5.6795907
0,8.008176
0,7.020266
0,-0.56896096
6,6.8924108
0,5.5287786
3,-0.11492369
14,11.927714
0,25.699116
0,8.899159
22,2.3334324
0,2.9723053
3,11.161974
32,9.718911
8,24.913094
0,-1.6303111
5,15.349644
0,1.0234901
8,13.583916
8,4.775527
0,9.045184
27,23.386158
10,18.062796
20,17.617336
7,5.521856
11,11.241605
1,0.6432374
7,11.584973
3,-2.1439824
2,4.1012554
9,6.954012
20,19.802795
1,2.2817492
6,1.1778349
1,9.898709
3,9.973871
36,13.732825
15,9.450627
0,1.0530404
5,2.5211363
9,10.2638445
3,7.417128
2,-0.72688186
19,5.920773
1,4.0072227
47,10.053672
12,14.967841
0,10.3875265
10,17.121973
4,6.5215106
0,-0.58890134
2,2.153302
0,0.8609089
8,-1.0471798
1,5.274819
2,10.018344
17,20.927835
6,1.7451863
0,7.7635603
0,14.325177
5,2.1957502
21,5.5292044
0,5.6741285
6,12.029481
2,1.3646479
37,27.968588
0,9.102348
0,-2.8892117
2,-0.8033006
1,4.116917
4,11.876385
0,18.30154
0,23.302116
15,11.342664
3,8.096151
0,-4.5088334
13,12.257479
8,5.2676196
0,8.178363
9,10.257518
0,0.54999495
2,7.0724864
0,3.5693486
0,1.0660502
4,8.304088
22,12.218178
1,1.1576592
1,0.24636139
20,20.350946
1,13.59717
0,3.434634
23,8.012274
1,0.5103211
14,2.7656393
17,9.145662
2,-3.8358803
0,4.8097234
1,13.72686
2,-1.5242547
0,4.975407
15,36.791092
13,4.095192
0,-2.5012972
8,24.04979
1,15.707725
0,1.6783558
8,17.20282
15,23.825968
4,16.23508
5,12.466688
2,5.6173353
0,0.17747875
1,-1.1935351
23,9.34163
1,6.519093
0,5.9002237
3,0.14026792
2,1.5544404
0,2.4044688
1,5.015991
18,9.791245
1,19.4067
18,11.778416
13,7.8161993
0,6.68149
24,12.808669
1,4.541914
0,7.599623
4,2.588714
0,10.625993
0,1.9395634
5,4.9264565
3,8.279278
0,-1.8887752
5,18.627956
2,7.594514
1,10.12528
8,11.399237
0,2.3056242
0,10.350517
4,9.20619
0,2.4659543
8,19.960701
10,23.414103
0,8.188756
3,13.498914
0,2.3291185
34,27.333303
9,6.182607
4,4.262785
6,12.037832
4,6.695304
7,9.252382
6,9.082019
10,3.5453143
11,-0.10834206
5,-2.5617905
0,-0.49276927
2,7.964388
0,2.8044608
15,15.519376
4,9.05165
0,9.710186
7,31.206436
1,24.409847
3,7.5771527
0,16.523829
6,3.1215131
1,5.038026
1,2.7006724
1,13.634548
23,9.387552
8,9.6913
3,6.1563807
0,5.7013035
2,12.258906
0,2.266046
3,9.261439
6,0.045863695
0,3.7913668
3,7.5519505
27,19.658602
2,3.1960368
2,12.178405
7,3.9220324
1,4.008383
0,3.0271075
2,11.203908
2,-3.587064
44,27.171608
3,5.5600176
0,-4.134686
46,29.539278
52,8.127975
0,0.60717756
2,-1.7997658
5,5.2939825
1,-1.62393
2,3.8860705
0,18.846445
0,-1.8758432
0,5.07596
3,2.9217882
14,18.845734
2,1.6887457
0,-0.104096726
0,8.163736
1,6.2486634
1,6.0516977
10,11.944677
4,7.756672
1,1.0100567
19,15.027719
3,12.401409
1,14.07357
0,11.390427
0,1.9752572
4,1.478484
0,1.9727902
1,1.1910187
7,1.674367
3,13.659135
28,43.41161
3,20.2633
7,8.815485
0,5.7797785
6,12.191183
0,10.976928
0,2.9747593
3,13.401786
0,3.8063467
30,5.8591404
0,7.4979377
3,14.647273
0,-0.8110784
0,5.2545476
0,7.758741
4,2.4891453
2,7.4990745
4,17.431465
26,0.7006538
3,11.3916855
6,9.682122
3,5.357528
6,11.977911
0,2.1707726
0,8.577568
9,13.174588
6,-0.93378705
16,4.6709
9,4.054148
3,6.398759
25,13.912443
0,16.81565
53,18.250055
0,1.5025085
0,-1.5062503
7,3.7996783
0,1.4627972
4,16.7358
0,4.638849
2,11.904942
0,-0.39105365
2,17.437765
5,13.792045
24,32.32811
3,11.089234
11,6.8892264
1,8.825394
1,5.1297517
0,3.3588908
33,28.228205
1,2.948158
0,1.0093364
7,7.519386
0,4.9425054
0,2.7015646
0,6.043891
3,-0.13625652
2,1.1054357
1,8.078607
2,-3.0904658
1,-3.039787
39,18.903843
0,20.986517
0,4.6266494
0,4.6509337
0,-4.8151765
26,19.595636
0,3.9551542
0,-2.754792
2,9.269102
61,17.393108
0,8.167168
5,-4.6384716
0,7.819499
0,21.900171
29,8.391909
25,45.26817
1,4.884587
0,13.030954
0,-0.86000526
8,1.3273779
2,6.661879
6,14.831534
7,3.5277274
2,4.0773077
1,14.242651
0,12.43162
12,9.38189
0,4.4061146
2,5.26609
0,-1.4627903
2,5.939498
8,37.458435
10,17.516241
1,7.399226
11,23.061176
11,2.2267625
1,6.4410725
1,7.1324506
8,14.953988
0,5.993134
0,2.363381
0,1.6306213
0,-0.6199668
0,2.903263
3,7.5781946
0,11.542811
2,6.1796646
1,2.4048584
13,21.574934
0,7.2279625
0,2.317415
15,20.879646
2,-2.5384896
2,14.871694
2,1.1776611
23,25.015387
0,11.822397
0,-1.7174283
0,7.129669
2,6.8095307
24,18.914333
9,7.166372
8,14.307875
7,0.40333205
11,9.000361
14,7.108227
0,5.4355755
0,-2.2103865
9,4.440561
0,-2.1977196
0,6.332165
12,1.3575989
4,1.6978824
58,28.607208
0,4.4888363
46,8.871027
16,20.645008
13,3.0668688
2,5.6122003
2,6.204261
1,14.586279
0,-1.8192438
21,2.4331398
8,7.8224454
0,-1.7360582
0,3.5424151
1,1.8782269
7,19.377848
8,11.42155
1,2.8269634
10,1.7636986
27,16.543133
11,10.690868
13,24.617327
4,4.290872
0,15.873822
0,12.58236
1,4.9438624
5,1.1777093
1,-0.39912575
4,-0.7811035
2,8.771145
34,15.556511
2,3.0368075
1,12.083526
12,6.2549343
1,0.09287145
0,3.472809
3,1.9300535
0,-1.2995949
14,28.457632
7,5.0832005
21,28.127752
0,8.288879
2,5.047849
7,11.859976
62,18.984978
16,6.6979246
25,18.748053
4,8.932414
3,4.5735593
0,14.365729
10,2.8179002
18,10.641518
5,5.5932326
1,16.644016
0,6.865229
1,0.86085886
0,22.24161
0,3.1688461
1,3.475002
19,6.844488
1,4.5523787
4,-2.4146845
0,12.352499
0,5.124567
2,9.825912
6,15.641519
0,2.8906305
20,4.36751
0,1.7356992
0,0.8232361
1,1.1898816
0,-5.167303
7,10.495634
6,17.686058
9,1.1109577
3,15.735861
0,23.828733
0,6.296563
0,4.500188
32,7.886632
0,8.3199005
0,5.9982295
11,4.6182017
1,11.330578
4,2.612316
0,-4.2185497
0,-5.7868156
2,5.691978
54,35.840134
2,6.886436
5,6.1450067
35,17.204365
14,22.164337
0,6.859099
0,12.3622055
1,3.9127846
0,5.68012
36,4.8439245
4,9.381182
1,6.1710916
4,3.3896165
53,12.873215
0,9.483572
2,-0.1297158
2,11.44518
8,4.9865556
13,7.9046307
8,14.590702
1,-6.5366535
0,0.029837025
2,4.522942
1,2.6146376
17,6.433285
2,3.3041887
1,6.793245
22,-0.59805745
1,7.435856
5,22.995975
1,12.765627
6,11.433676
3,5.864283
7,7.4736085
2,8.131408
0,2.383046
33,16.441828
6,14.582154
0,6.053406
