Actual,Predicted
9,14.828232
7,6.8024983
0,2.412755
0,13.703567
1,2.5003638
38,29.653465
4,6.1922755
6,0.03446021
0,2.418877
1,12.473885
2,13.193618
55,5.458378
1,3.2632365
9,10.605799
0,13.478121
2,2.0168328
6,6.8603835
53,21.065224
1,1.4607544
0,2.6284914
3,6.22596
3,8.8707075
0,3.9723394
2,10.879363
10,7.084462
47,37.88745
0,1.7432615
4,9.535124
0,3.18054
3,4.0508933
1,30.872448
3,13.41246
0,0.18772006
1,4.4566026
0,12.313524
7,23.983498
15,12.76762
0,9.777492
2,2.5849261
2,4.331274
7,17.02915
1,4.191696
0,8.571748
43,8.23548
2,1.2001818
0,12.4173975
6,4.9544854
0,-1.865956
11,21.990211
0,-0.30331415
0,2.883518
2,6.368092
2,4.818155
9,3.1654844
4,4.9847064
10,25.54627
1,6.582343
6,24.180332
0,7.1168284
8,6.51648
0,2.626896
5,5.9531846
14,5.302272
2,5.897992
4,6.0966973
48,13.624061
15,5.100873
16,4.4602532
1,10.882152
11,16.93802
3,5.6156244
0,12.845451
5,14.111369
4,14.479496
23,6.266613
0,4.9770336
0,0.5227176
0,3.67452
1,13.550534
10,1.980713
1,12.050592
2,26.829021
6,3.7098944
0,1.3668913
9,7.631181
0,4.2080383
8,18.648901
4,14.65095
6,6.882645
1,17.209661
0,0.697902
9,14.091739
0,5.999834
1,10.826128
16,10.426696
6,13.5796795
17,12.718671
0,1.1726161
0,1.3135872
4,3.954178
0,7.9848247
37,34.21131
22,10.96969
0,3.6136222
0,1.2319499
3,10.876924
0,6.8513794
0,5.9402475
4,4.8196244
36,14.031552
51,15.085889
0,-2.0458436
1,3.359088
2,32.835182
3,9.178848
59,24.94946
9,23.891026
0,0.29530025
0,5.1421714
0,-1.6262923
3,11.339351
4,13.197886
32,15.089203
44,22.573074
1,2.8214207
0,1.9818503
0,-0.15578726
22,21.012547
4,9.07993
18,26.275286
53,16.857244
5,16.881502
0,1.9073229
7,17.74002
13,1.4456015
6,8.59706
6,2.9389822
8,10.631585
14,8.016032
4,5.786122
0,17.655035
10,3.6992838
1,13.236213
3,9.707431
12,28.846664
3,8.064705
4,3.5196252
3,7.1639233
17,7.719011
0,7.493963
0,13.29008
0,-0.5020751
1,6.8779488
6,3.4260278
29,10.338155
20,13.906079
4,9.702347
7,11.032884
1,6.340813
2,4.2337465
1,4.6198773
1,0.36254632
7,13.907036
4,1.2657204
3,7.5257525
4,5.0370626
12,15.748862
1,5.1898623
12,8.2286215
7,13.439508
4,13.453504
7,6.691862
5,6.8644123
0,0.88228345
0,0.68196064
3,16.365593
22,10.131755
26,33.097282
5,15.156469
8,16.116465
54,14.167738
0,0.053040948
3,6.0560756
0,5.2841554
0,2.6784708
0,6.6081986
5,34.528408
1,3.0949104
7,4.5534663
0,2.2320688
0,1.8893583
3,6.0006833
51,36.110363
12,2.390517
3,5.9504533
26,25.64885
9,13.968002
13,12.411194
3,7.3362775
4,20.989847
25,32.309883
20,18.327326
0,5.3133564
1,2.6371384
0,4.8000727
52,45.067593
36,15.513754
24,12.366898
5,4.3497133
6,20.940367
3,31.401978
10,10.220219
8,6.1152515
0,-0.4427864
14,26.714836
1,5.4949484
4,23.33204
0,-0.19919692
18,24.5202
1,9.534446
9,0.6452616
7,20.711803
9,19.27838
0,3.6401796
1,0.78994095
45,32.117565
12,4.758726
1,1.0421625
12,7.8713646
6,12.390867
0,24.568619
3,14.226896
0,2.8274248
3,5.563326
20,20.91456
32,19.22839
12,20.237091
0,1.6019948
46,26.750229
62,24.953814
3,6.1323724
31,26.419828
5,10.177024
2,9.984503
25,-0.5639499
8,10.152024
2,9.9892645
2,38.47069
3,9.921562
6,12.36614
54,13.573201
2,4.444132
1,5.2438154
8,11.832019
5,10.0773735
2,24.825306
2,2.0463307
1,25.901731
16,15.849981
28,9.508012
9,16.075743
10,24.499798
0,10.003601
2,20.393963
4,9.071906
1,6.9121146
0,7.4644303
0,-0.87055814
27,25.498512
0,3.4814787
0,13.578914
2,2.584245
2,16.434229
8,8.332307
0,0.062353797
7,21.549467
6,12.613826
3,1.9094523
0,1.5583992
0,9.762209
3,1.013819
0,-1.6539948
2,3.8953285
10,7.9773374
2,11.667401
0,2.821129
0,2.5512972
4,12.79298
1,10.1407995
0,8.296455
0,2.0205781
4,10.532764
12,24.03495
0,-0.638846
4,22.818113
10,10.101749
1,3.86417
10,10.329184
0,6.7004766
7,15.404775
56,31.86626
8,4.528444
1,3.021663
3,2.6229603
6,4.059002
17,1.6437458
2,1.5528553
2,3.7059956
0,1.8886684
0,0.90793586
3,5.5400124
60,37.20015
1,16.714857
1,8.867309
1,2.8849673
0,3.2741606
24,21.631407
13,14.616815
7,3.5090358
8,4.7518783
12,22.959753
0,2.063912
0,0.3644179
12,18.351812
28,9.60266
0,1.0980585
6,3.594858
0,1.56043
16,15.421917
2,12.219207
0,1.2380732
1,6.157408
3,4.800028
11,1.8413471
0,0.08923638
0,-0.017965678
0,2.4578202
5,0.35332018
18,17.264122
10,11.212893
5,5.037519
0,7.0342417
0,1.3405228
3,7.7628202
1,14.352468
0,-0.7580045
3,3.3121989
6,4.8612766
13,12.887256
2,6.671087
0,9.547126
0,2.162606
0,6.9113216
0,3.943718
19,15.313674
0,2.9668517
34,9.795802
15,27.233196
43,40.39954
9,29.583725
10,6.214618
2,6.9369345
7,30.049217
2,3.895707
2,1.4250473
0,4.915978
2,0.54451793
7,32.487705
0,0.49097785
1,5.2522264
19,20.028996
0,12.742552
0,0.44115707
8,18.856594
2,6.496669
0,-0.7929646
23,11.52822
1,2.807575
2,1.0427647
1,3.0740633
13,12.639488
24,6.6648474
5,4.79739
54,32.619774
0,2.0904458
1,8.021012
3,4.479713
13,2.2347956
31,12.811606
5,5.0603433
5,4.9967194
3,14.577609
1,3.8721714
1,12.745145
4,1.6886196
2,5.497606
1,19.384083
8,5.713303
25,25.001635
23,15.803942
0,-0.4204589
0,3.6538217
0,8.3776655
8,30.219551
5,0.6853666
4,16.10785
15,4.228699
59,25.625841
6,15.894436
6,9.166828
1,8.984159
1,3.5774698
0,2.5696607
2,8.762908
0,2.2890499
21,19.742058
4,3.5125597
8,21.280602
31,31.63658
41,42.17591
0,5.8546515
5,6.538113
0,3.788948
0,10.253439
4,3.6844046
2,5.413179
2,9.200095
3,3.8807974
5,3.0346706
1,0.86424994
1,2.95334
2,8.850097
0,8.173226
4,15.951251
12,14.117256
35,20.741539
0,2.3580317
29,7.7395263
11,8.376675
5,19.845749
0,-1.4803126
1,4.047787
3,4.8724756
0,6.8529367
0,7.924689
39,26.808012
0,6.5296874
3,5.316828
0,9.964707
11,39.047062
1,7.2150292
13,6.2672048
0,11.721371
7,14.671756
1,-0.62167037
1,6.181913
0,0.13559327
8,9.885493
4,12.92524
3,23.310421
12,13.124681
9,24.550575
10,8.064576
0,0.13029443
1,-0.5022482
3,11.973364
0,1.1892465
1,1.9265395
8,12.9827585
0,3.1333573
4,6.386361
0,0.5622245
0,4.0703497
0,5.7918158
1,6.629616
10,24.11304
7,6.008222
2,3.6578119
5,8.441924
0,6.233007
7,12.680501
5,3.1646369
38,9.23604
0,0.30113983
2,4.898024
6,7.5422406
0,3.3941972
4,6.4047513
1,3.6963334
20,4.517404
34,28.279436
0,0.08311404
11,20.480736
2,5.2065845
14,5.2101383
1,18.239216
0,8.923526
9,15.144928
0,1.8147324
6,15.137609
19,20.894394
2,7.6403804
3,27.606504
0,9.873703
1,3.1891298
0,0.4349234
0,0.91912603
1,8.925642
8,7.8705053
0,8.075906
0,3.4876072
0,7.872671
26,5.2816725
4,3.5798123
3,5.1491466
7,5.536841
0,7.8423467
4,5.402575
31,8.54624
9,7.290957
2,10.061107
3,23.47545
1,6.1887507
1,4.748201
7,13.382665
0,16.625341
11,8.551755
0,2.6476793
2,5.215977
38,21.075056
0,8.230623
0,3.8951285
11,24.755768
2,4.5405693
0,9.819236
1,1.5721965
2,-0.3908937
51,26.256655
8,16.283766
0,2.2876296
7,7.0308948
6,3.572106
2,2.6985126
0,5.757134
0,8.798926
13,18.941902
0,6.8338017
4,1.2030692
0,4.1021395
0,6.590953
13,18.019655
17,14.946447
9,1.6481725
3,3.2773046
1,17.434698
0,4.424448
0,13.068831
3,1.9387693
12,11.435821
0,20.946026
3,18.69037
7,27.382698
3,-0.07283808
0,4.175806
0,-0.52753735
0,5.174979
16,17.089302
5,11.529827
0,2.3216472
5,7.567106
9,34.00069
3,4.9971237
7,27.149006
0,3.669761
59,28.353088
9,15.159243
14,1.992935
0,2.8019621
2,26.303415
0,-0.1636535
25,28.403374
37,32.705997
0,1.8742397
2,9.6588545
10,36.030716
0,1.7581348
2,5.5670547
36,17.040428
1,0.18538368
1,19.300547
4,2.0932221
4,0.1294766
13,27.375286
0,-0.1167384
3,17.247658
7,9.649862
2,9.249007
11,12.800997
2,-0.48332617
0,-2.038019
0,-0.31540072
0,-0.23058799
0,4.6318884
0,5.1027665
3,1.5834181
2,17.779545
49,6.8811502
8,7.874476
1,9.992961
5,-0.4433752
0,2.0477357
7,10.985079
38,17.276535
22,12.160699
15,15.340811
1,2.1967502
0,2.1666498
0,0.33272198
5,1.4164131
1,-0.47737557
4,0.15147595
2,21.014002
22,19.73014
22,11.491836
0,1.697008
4,1.6584997
0,16.304329
47,24.376919
0,2.340519
23,31.18395
6,3.2448132
0,0.3782961
1,2.9629972
4,6.9107294
0,11.3271675
0,1.8613107
18,17.430214
0,2.18373
2,2.0847812
0,1.2225039
0,8.623643
3,5.5601425
4,17.49045
22,11.670433
2,5.7459173
3,3.2704248
32,6.057383
16,16.809978
0,1.6379057
26,20.147324
0,2.3763397
0,0.90911806
0,-0.6407949
6,3.4694417
2,5.4152203
33,26.76229
7,9.458738
19,34.35338
1,16.251963
23,17.22318
5,5.7840033
0,0.88658756
15,30.960915
2,0.061782017
0,3.3689413
4,9.564727
0,1.9909912
0,2.5115733
0,19.911175
0,5.379299
43,12.955712
0,5.540623
1,5.4356103
2,1.2550218
3,3.265868
0,6.923348
9,7.697508
44,33.36242
3,3.5697575
4,4.774939
9,12.267972
0,1.1134835
40,20.431921
0,-0.3467877
0,5.937836
0,6.301608
3,10.663634
1,12.893389
9,6.3418503
2,16.283594
4,2.5800064
1,11.954946
3,3.7294176
0,2.9963014
0,5.6950674
9,9.067317
13,33.216724
9,9.025037
1,25.543982
11,20.482965
5,2.4899526
0,0.55221677
1,4.868451
3,13.253565
0,0.83186543
18,11.1038265
21,25.14869
1,0.36705893
0,-4.1390233
3,11.03049
0,0.98030806
1,2.2605095
1,0.847808
1,1.2432728
11,31.710728
2,4.5358987
3,2.6228352
13,5.5158725
0,4.7263465
0,0.68216556
29,-1.5724344
29,12.080825
37,22.403069
3,3.5244644
1,1.4137986
1,7.2639904
8,7.90135
12,28.090025
4,10.357548
5,4.6615534
2,1.1610621
0,-0.7378934
0,10.633745
6,4.9748025
0,6.638585
17,12.482626
1,13.808759
2,2.8607917
18,15.429053
12,31.181871
4,7.1924467
3,6.9432974
14,2.3481882
59,18.678188
2,11.672928
5,17.18002
0,2.4504054
1,1.8132358
12,3.0894504
12,13.215056
1,4.470898
0,2.779639
1,0.20984581
3,2.0189047
11,6.7010274
22,5.6945143
0,11.778338
6,28.028122
5,10.081309
0,28.023037
32,32.17144
48,18.504845
0,1.1766921
9,14.26206
3,2.0846756
0,2.2910264
2,3.3668616
2,0.2967368
1,-0.604824
6,4.719793
28,25.672607
45,11.442061
0,0.17747384
6,5.304109
33,29.219908
7,2.942313
0,10.741619
5,4.225346
3,7.4622426
10,15.424757
2,4.948625
27,29.461609
9,3.9120872
16,21.931398
1,5.8420267
0,1.7574435
3,6.265124
0,-0.24159522
22,3.3447077
1,2.864561
6,4.9005356
22,11.4569235
2,9.060587
11,13.1732435
5,18.989223
0,-0.008842433
5,21.2689
16,27.202732
21,15.811866
7,16.010536
8,10.903215
5,12.011224
8,6.9041853
27,35.015938
16,20.44928
0,3.2374904
0,2.6412334
10,12.364555
2,3.5188632
8,18.753244
5,4.333715
11,10.700436
4,6.9345937
26,23.905624
0,1.0993515
1,13.471335
14,14.510798
1,5.055212
8,2.9623873
49,21.705276
14,11.987858
0,1.4551508
25,30.100302
0,1.2880675
0,2.2229638
3,4.6036882
0,1.2537235
12,26.187292
1,0.81409854
0,0.6456415
2,5.7571588
3,1.075968
8,4.532945
3,5.4737315
42,31.427803
6,22.381311
4,6.141973
0,1.3126336
40,22.731186
0,3.0388227
18,11.984602
3,9.441511
22,23.553524
4,5.427662
8,23.601316
29,26.855743
0,0.8147917
0,3.743348
17,30.218258
3,9.910866
9,18.232172
1,5.75496
0,0.22466947
18,19.759487
25,28.780628
58,32.62587
2,9.777162
9,11.078845
2,8.807851
7,9.075607
7,15.856479
61,54.759678
11,15.913288
4,13.131778
22,35.2261
10,13.641376
11,8.206375
17,39.84168
5,39.617485
5,4.4056363
9,35.164513
57,7.4378867
26,15.784197
20,22.866085
21,18.28177
8,9.647954
9,33.14692
34,36.554413
4,17.332912
33,10.482439
15,8.352281
4,31.13297
1,4.66075
11,13.026496
16,28.889822
17,13.413847
4,27.751688
2,18.710678
11,11.807777
10,9.808863
7,7.643554
6,14.513188
13,33.752495
37,16.417292
7,14.390815
2,2.4802077
21,24.223858
41,8.913703
27,29.26584
4,16.365158
11,16.854202
23,36.418327
5,14.913475
11,18.874147
8,12.327069
24,25.374437
24,18.755167
6,27.999922
7,11.015515
40,31.696625
33,14.526772
25,16.058546
11,21.021622
11,32.207943
5,23.274065
7,18.827856
0,5.948157
28,27.17857
32,23.490517
11,17.65623
1,8.614256
4,15.006209
12,17.115656
3,9.816966
8,18.742624
41,11.269094
10,11.568679
16,13.243661
41,35.52368
17,22.18108
10,24.50686
7,19.706934
12,15.029246
18,14.334916
11,20.021507
0,8.336134
37,32.742115
1,0.2937358
0,3.7974875
14,12.272987
0,23.444407
55,12.610513
10,13.284706
33,30.181856
1,11.537067
10,14.915285
10,3.996439
20,12.201867
19,27.798676
25,13.788243
14,25.941782
29,34.54774
3,9.656849
9,11.006789
27,26.893784
11,16.65715
18,22.449629
56,16.276363
4,10.343531
20,24.488472
31,30.744053
4,7.610075
12,25.260956
0,1.3208705
15,13.817282
36,23.533045
11,23.803473
5,9.64683
48,32.41793
19,19.653343
0,4.3578677
11,14.47441
9,34.539368
12,8.9770565
7,7.766448
8,5.7203264
6,11.786838
6,11.701437
1,3.1470096
1,6.1985097
10,9.578101
11,20.526697
2,21.192678
28,24.246199
24,22.918888
29,34.116066
4,7.47923
12,10.980859
0,2.5307536
4,12.324768
27,10.440345
29,33.019207
1,8.605745
1,8.859431
14,13.44615
11,16.734966
3,21.445526
53,17.043777
3,21.121696
6,23.741226
13,4.5129914
3,7.669338
40,17.451109
7,11.997038
35,13.899508
9,20.502838
21,22.913298
25,12.783072
3,10.798209
15,6.453879
3,8.116609
18,19.495792
13,14.005137
6,3.970478
21,3.7590222
6,17.289204
2,13.893868
11,9.592624
0,5.5804853
6,13.716588
45,21.828304
10,7.303753
18,36.746605
9,11.867811
9,27.609234
5,12.894371
25,19.545916
14,7.698356
4,11.377123
4,8.743102
19,24.16412
5,10.594348
5,32.304188
2,0.48080182
2,6.7625422
13,16.471468
2,12.266415
6,5.038206
4,13.731784
3,2.7549965
27,34.56132
9,15.78503
13,7.5416484
41,11.424663
7,17.073832
9,12.392191
45,14.925885
25,20.463207
18,8.3246975
10,8.184548
14,26.664219
19,17.63676
19,31.062216
61,34.22528
5,19.439754
0,7.11991
6,29.173967
40,23.618534
5,14.792745
3,30.34932
0,42.790314
27,15.63443
21,17.749844
22,12.414363
5,21.71908
1,16.449255
12,18.924809
13,11.636952
3,15.035574
58,28.839348
16,19.91988
19,12.899143
43,19.558626
32,19.934427
9,3.578427
61,33.12869
36,13.783775
57,29.34219
12,13.715895
8,29.608786
0,2.869854
10,10.287744
3,17.164856
43,22.860455
13,13.864369
1,28.02739
3,6.891601
8,13.1281395
6,9.425887
29,34.53392
2,15.382222
27,15.72513
3,2.9862719
27,24.84169
5,6.2444754
3,11.898175
7,9.598813
6,14.398608
3,14.784087
8,18.689327
13,18.89041
0,3.3649325
5,4.842211
22,17.174765
18,14.484539
9,2.8397615
21,17.336529
25,17.274788
11,29.421162
3,10.285024
9,9.609283
17,17.670298
60,6.9080825
0,1.6409861
53,34.01687
8,2.9862719
7,8.139106
17,36.13867
5,9.234686
34,9.593852
6,13.2529955
9,5.9394255
8,6.495952
6,10.229611
61,23.145481
13,6.9143195
9,7.184556
11,14.15236
8,5.2480483
4,3.600114
8,24.59132
15,14.264938
12,20.767902
41,7.3051043
7,10.589148
19,17.49324
39,20.02965
9,7.29714
1,0.99905664
31,25.107838
15,14.589435
16,14.953855
30,29.584322
14,7.1888976
5,5.7388964
12,10.776292
7,7.5490675
41,9.994191
6,7.949941
18,18.046808
2,13.958003
4,15.310882
54,21.430805
6,11.890273
25,12.8178005
19,23.276321
8,19.840849
9,10.418778
31,18.390871
14,15.864115
29,24.524939
23,21.257078
5,15.583887
3,2.8997717
0,16.107765
7,15.567793
24,19.575073
17,8.178278
17,16.392612
8,9.325165
0,1.304974
12,10.98225
5,14.153661
25,16.827341
3,6.0668125
35,19.284399
12,21.167189
2,33.054226
4,11.046815
15,8.302939
1,1.8002847
11,27.746458
13,10.2661085
40,13.484298
7,7.522921
6,11.966024
3,8.675318
0,3.3415265
5,15.546141
4,9.464359
2,19.474327
0,23.799421
4,12.542368
28,17.920265
7,13.46218
40,12.965854
13,13.953772
12,7.223813
10,15.9403105
8,42.833534
14,20.77389
50,2.3602576
4,8.07792
21,24.750515
5,5.828159
3,2.7315743
55,40.846027
36,18.049921
2,2.8397615
20,16.929197
11,12.474568
11,31.637506
18,20.690678
0,0.1848315
9,18.340437
2,6.578633
22,22.043226
16,15.999259
0,9.556026
6,15.561728
0,-2.0647552
17,10.341239
19,13.161073
19,7.682891
12,33.921394
0,12.174169
1,3.4676774
3,5.358381
10,8.6939335
7,16.2961
22,22.114176
0,0.10032483
0,8.7474165
10,8.990176
0,1.4895735
29,19.470703
9,31.883276
2,2.3809135
56,23.702763
12,26.144232
55,23.834267
0,11.310909
0,0.25633532
1,7.2309456
39,9.996586
3,1.0661919
2,13.667729
29,32.365932
15,35.93797
3,11.126704
6,7.4719553
0,3.5441575
0,1.3977727
11,31.716562
1,5.7227583
23,18.086409
15,34.880203
2,1.2291167
2,19.273842
7,7.0806646
18,17.54947
16,13.110059
0,-2.0333986
6,10.458795
1,6.7414923
1,4.4366436
4,6.1738777
3,3.9955475
3,14.170426
10,18.15736
11,21.294428
4,6.806405
3,18.204285
17,43.85882
9,9.907687
11,12.586396
41,26.923162
5,5.232381
28,27.079506
16,22.316858
28,29.193104
1,5.3574066
3,18.640242
2,2.8815582
35,43.290844
0,2.7452505
30,29.409472
47,45.630745
36,17.666647
10,18.211298
40,36.041965
3,8.649717
18,3.1327558
1,9.465204
7,10.36745
4,18.749111
31,12.152331
9,8.620736
21,13.900521
16,12.041395
4,3.3532634
23,23.258919
43,25.702957
1,19.142756
5,7.9375296
10,19.58393
53,21.77784
1,16.430292
23,33.36312
5,18.209925
7,12.399179
9,10.147617
11,20.723211
0,-0.10870378
12,3.4706244
1,6.35879
19,19.615765
9,6.6764884
2,2.9670937
23,14.899718
18,25.937624
22,19.408434
13,16.218239
0,9.632284
11,6.641701
0,8.700448
2,4.1112814
1,1.4364191
5,26.790178
13,12.051484
6,10.764199
34,30.520258
7,17.6126
3,9.225822
55,20.028118
20,21.534603
2,3.565129
4,7.6678343
7,12.445541
17,15.633605
1,2.5368059
11,24.980387
1,2.8180742
4,13.095556
13,8.697133
13,13.772768
20,10.195118
29,19.50707
5,28.87156
3,8.905098
27,25.778494
17,20.380623
1,16.27256
0,0.08975911
16,25.142286
31,11.536197
1,3.8702781
12,4.614169
0,-0.2159118
13,21.485104
39,17.97734
41,21.521011
2,3.0026898
27,27.263096
5,13.363454
8,37.38218
1,6.7797813
34,32.54743
10,27.719261
5,4.978562
7,26.997656
3,0.7992328
4,3.7001827
10,10.952589
2,4.487855
2,7.8005056
15,13.935603
40,33.47755
0,7.160378
3,5.577371
6,27.313221
9,9.481363
8,14.951063
14,18.401966
9,2.9702468
40,16.090351
17,28.756609
15,22.912931
31,25.52906
5,6.174057
0,4.1735973
13,18.039848
11,15.297772
0,8.785067
31,31.20342
2,1.2623552
7,10.402017
30,36.755386
0,5.2263174
3,4.936988
0,3.7165356
31,24.64284
20,25.993515
24,25.867765
18,26.47048
8,40.258152
2,3.3896687
6,19.86045
21,22.179543
6,14.34591
0,0.6093899
6,10.7922945
5,23.581316
11,26.045769
3,5.3077564
1,1.5124633
7,25.549505
0,9.137297
6,38.34506
7,21.335224
14,19.850595
0,16.397696
1,19.788515
20,14.369096
2,10.205874
5,4.085514
1,2.736354
13,27.698685
11,10.7963
12,14.47713
38,35.606625
2,2.7698634
6,3.9018416
4,26.984632
0,5.6267977
4,10.831359
0,9.711258
10,3.4460886
45,21.53863
0,3.8795738
60,20.973152
20,19.40338
15,31.020744
4,7.7774367
12,7.210075
18,17.472637
14,6.5735517
35,52.693783
25,27.53344
7,14.122772
4,19.239576
12,11.583091
2,0.9274461
2,16.802217
7,13.04753
9,13.525457
22,20.761171
19,9.476332
0,3.5149434
9,24.612755
2,4.0384674
4,7.2319326
48,16.307932
1,11.152616
2,5.075063
1,12.459801
29,21.541767
1,3.0836453
21,22.95679
7,12.970505
35,9.492273
11,49.552074
8,9.663856
8,9.585135
31,10.304015
16,29.040005
1,21.85651
7,3.7435236
62,48.526264
0,3.6255753
18,8.973321
42,20.236483
47,44.42139
4,4.5344114
9,8.667402
17,12.741203
13,22.780415
29,8.112332
1,23.7373
6,16.304436
6,14.281251
3,8.995202
1,16.215925
9,9.214935
3,10.8363085
4,3.7062955
35,33.675808
8,12.921014
16,22.25768
19,14.492528
28,20.358393
14,18.604557
10,11.992605
0,5.166628
37,24.09819
8,20.276335
52,31.162027
0,16.741547
18,7.969096
8,7.6399875
12,20.927887
26,13.659902
28,18.316973
17,11.56713
14,21.367535
37,14.725713
62,43.66819
1,6.937291
1,12.021157
20,11.178771
10,37.45368
6,25.767967
18,10.159867
55,26.355585
11,28.584602
2,11.2757225
56,35.021606
0,10.014337
29,44.138607
1,9.419207
59,25.679522
25,7.807823
17,11.258808
16,25.07107
56,31.516514
8,6.7730966
4,15.784047
1,18.90959
0,8.8263235
18,13.276918
20,20.531118
26,28.230175
30,27.34971
3,12.1916685
10,31.235872
52,22.221209
45,19.860987
2,17.17745
7,5.778924
22,24.359291
11,35.76209
7,6.26303
13,12.844387
2,11.825297
9,15.044061
33,35.117214
8,11.820043
1,5.5577846
1,2.3939486
33,6.1167626
12,16.930504
15,37.15538
53,8.373346
21,14.12154
4,5.0461984
8,14.420074
7,24.844574
7,15.398154
1,4.154362
25,32.818703
6,18.050842
13,17.575367
2,5.200017
21,5.806653
12,9.828936
35,32.069775
21,14.483817
18,22.876802
32,7.1259975
1,14.948277
10,13.114582
12,17.992994
16,22.042599
22,20.65711
46,16.207272
6,7.2515693
2,15.654117
0,11.357345
0,14.538866
2,8.343062
6,13.710525
17,31.102404
0,6.2391415
17,15.018111
1,19.416521
0,0.7134694
24,18.98178
3,12.372716
0,17.169296
33,8.366948
12,12.543495
1,1.2464111
3,4.7302933
0,17.286165
1,6.435742
11,19.15184
7,3.8762524
14,16.082012
6,8.773106
5,6.92165
4,12.82866
4,25.330383
10,12.490188
39,14.824897
0,4.0015473
2,11.062794
10,22.16317
15,17.73454
22,35.926228
0,4.65045
38,31.625916
33,33.74838
2,25.141617
11,7.7341585
13,8.755752
1,9.170455
0,3.6453757
27,12.350488
12,27.143682
0,7.496211
6,9.014973
19,17.885576
14,36.990067
42,24.242367
4,7.0770307
0,5.028754
5,7.1862383
2,2.8335166
7,10.663298
7,17.616743
16,17.341654
0,1.5169423
2,4.12895
3,4.966034
23,21.327456
6,19.747868
15,9.00959
25,26.47356
0,3.4671135
0,-0.11114132
19,7.1482916
36,30.66418
18,5.045782
24,10.5092745
0,8.857937
29,27.878155
33,18.018446
39,38.248543
14,18.333206
13,24.3056
4,32.348866
30,30.538977
23,22.2903
17,7.8346496
32,24.892748
6,9.545302
7,4.3488827
3,11.703048
0,11.241984
11,11.905501
4,17.410986
0,5.774869
45,23.018177
1,7.1739964
0,1.738848
0,2.2123723
12,6.5036497
11,32.20906
11,12.650319
7,31.345144
13,14.968888
22,23.778496
3,7.801619
0,6.7731457
24,11.599789
14,15.393295
7,18.772024
13,18.283587
22,9.474947
2,6.134735
15,40.839287
9,16.251474
18,17.33486
5,6.7122436
2,12.393606
10,27.752146
41,25.07659
48,12.831682
47,29.095861
41,13.53782
5,6.015002
10,13.9128
8,12.256022
7,5.610959
1,2.8984354
0,3.99994
12,23.80094
12,16.979723
5,4.0109477
4,7.9385824
27,4.7516193
2,0.58793783
0,5.676445
1,31.507935
6,15.970362
3,3.6031585
0,0.31812254
5,14.798922
22,33.33379
19,16.107685
23,18.286484
7,14.462697
11,32.11205
15,18.501352
14,12.068373
32,14.624153
7,2.6137817
0,0.8906069
6,21.46581
12,13.122004
17,19.284903
2,14.586945
1,3.5428095
7,4.955977
22,32.80208
17,4.3912177
2,3.8113034
13,11.053902
22,10.4760275
7,16.082447
10,9.226394
1,5.6533723
2,7.73959
9,11.982045
32,9.731969
10,6.4401236
3,24.042437
13,34.20388
35,25.160599
3,8.598602
26,14.760351
13,8.973897
28,28.308332
3,19.89422
3,11.831288
9,16.40306
36,36.774525
17,9.968579
6,19.183979
5,8.585946
2,6.3530645
0,1.9908054
0,13.043682
5,13.126376
2,22.174664
28,16.917164
3,-0.19268511
19,12.723379
46,42.33
13,26.914064
1,6.555137
10,12.954267
4,10.5251255
9,10.093166
27,25.967306
6,3.4883337
2,23.581453
11,7.747097
0,-1.040322
33,17.69346
2,9.168025
13,26.04201
