Actual,Predicted
3,8.7735405
26,21.76861
23,13.652866
4,27.257631
13,13.0
15,16.229393
4,16.490677
0,8.13272
38,38.0
12,12.0
2,17.68401
1,37.237553
7,7.0
11,19.93945
4,0.5940985
2,11.015852
5,20.692757
28,12.393614
1,1.0
47,31.10159
7,11.992322
5,11.198371
9,35.638668
27,27.0
14,16.027111
11,39.73338
2,18.69529
0,6.9439425
9,18.311222
0,18.80487
0,24.497295
8,22.544302
1,1.0
18,14.071879
5,13.456364
25,5.9612336
21,26.17156
15,16.657524
40,28.283085
0,9.025803
13,27.985174
2,9.448963
7,40.32421
20,8.036405
1,18.536251
18,9.213123
0,0.6031781
46,42.860767
1,4.559032
2,11.279089
2,1.8786854
26,12.458525
0,25.81174
0,4.069358
0,3.7493646
31,11.581593
28,8.801563
10,20.888287
2,9.939448
36,17.261654
1,15.725455
3,3.0
37,18.662577
20,33.009537
0,9.162605
1,22.835598
1,23.756618
1,4.806003
0,7.531275
0,0.0
6,24.001427
55,52.20789
4,19.874582
3,3.0
7,19.585405
2,29.544321
25,35.60671
3,30.255226
23,40.23929
39,36.166294
26,15.804882
37,13.401679
2,25.045458
6,31.481668
13,15.360772
25,39.797977
1,18.958403
16,49.962612
9,29.46973
11,23.883024
3,3.0
34,34.0
46,46.0
7,3.1816492
8,49.53558
10,10.0
7,8.854458
51,31.424456
23,17.700405
12,25.646389
22,26.786036
29,33.87683
0,20.759823
19,48.57092
21,34.89733
11,7.818824
33,12.131578
12,12.0
6,21.647427
21,30.578074
15,36.19158
15,36.517654
47,14.66315
5,10.793185
14,13.768107
46,4.1511593
31,25.405462
19,29.701674
22,28.191517
16,12.521527
17,12.961121
52,51.901714
2,18.58724
13,15.343982
2,27.092274
0,21.61463
3,19.882704
54,54.0
14,19.50506
58,26.312868
12,12.0
2,25.431995
2,13.200434
17,17.613218
0,1.785069
0,11.566099
15,12.495361
44,27.623661
0,28.209162
1,29.604315
28,32.992268
20,11.38762
23,17.960382
3,4.489502
10,10.0
9,16.05464
0,0.18836479
11,25.48271
2,2.8007665
5,6.170327
9,9.0
6,14.447793
6,18.848944
18,5.6657386
32,13.825949
11,15.0182295
39,36.085102
13,11.67108
23,29.048466
4,16.052134
24,20.03124
59,41.780964
19,21.857811
50,25.495758
1,21.872175
0,3.7023435
23,17.863485
6,19.901745
14,27.939745
11,30.891752
15,8.237929
0,28.583544
4,6.3119173
55,37.428185
7,31.795103
18,15.673145
16,45.37898
2,15.282978
38,37.93399
3,4.3551354
1,8.7026825
6,24.745033
20,7.022612
2,12.675318
0,19.336847
8,37.770496
3,10.672485
2,57.5441
4,11.2445965
25,2.3005784
18,16.96421
2,27.939745
0,8.795919
37,43.286373
0,21.334871
5,25.986118
52,52.0
1,18.721544
3,29.538107
1,9.215046
3,16.77896
0,31.037748
9,8.460571
22,10.580703
22,16.285156
6,6.402652
54,25.776144
27,21.376934
2,22.858797
43,11.439776
43,22.094942
9,20.793472
5,15.6506405
3,14.392011
0,6.373938
5,5.0
0,0.7930741
0,1.0148895
60,32.675774
28,17.667547
24,14.435408
31,14.518616
6,1.8118154
1,1.0079913
1,19.268297
21,18.078436
10,7.998179
0,35.100044
1,14.661397
29,16.721813
0,1.4037133
15,10.2465925
5,25.208021
6,8.438974
1,8.235768
19,19.0
20,18.358574
3,19.916687
4,1.3097764
0,9.406002
1,1.1832119
0,0.0
10,10.893472
11,34.328888
39,26.364202
29,20.39455
1,31.545694
6,22.648745
13,13.691085
3,31.538416
42,18.019339
48,28.811394
8,8.0
12,30.5757
0,5.630813
6,16.80365
1,15.286846
51,10.384537
27,33.88697
23,15.219941
17,17.489258
4,16.702126
0,9.466494
11,11.245424
14,21.775354
8,24.315472
4,9.154263
16,6.026071
9,28.9708
16,10.060319
37,20.344906
3,22.853441
21,21.0
25,29.292562
0,7.1909685
0,13.54926
9,11.396346
11,15.222801
0,1.5967395
17,13.611753
14,34.150566
17,11.28503
12,23.070646
2,9.004913
8,27.995174
29,17.89361
6,21.468124
51,19.478144
12,27.60669
53,19.477781
15,30.490835
4,11.027861
12,12.0
49,40.467392
57,29.538225
8,15.316412
7,14.990061
16,15.015518
30,12.791589
0,1.800978
3,22.75289
38,13.654575
12,19.71079
29,29.0
0,8.674552
1,22.305315
33,16.755796
20,20.0
6,44.815113
50,20.42231
15,20.326439
35,35.0
12,36.26014
0,20.408712
36,22.643642
25,10.719149
6,13.574057
36,17.371782
36,25.187313
40,54.33272
11,10.531715
2,13.816107
12,14.873666
7,0.59582925
0,9.116672
51,33.85552
14,33.044186
3,11.36797
0,4.669545
0,19.955984
21,21.0
15,9.222755
12,27.452435
2,35.151897
6,9.304203
1,16.57613
2,17.591791
4,15.313953
10,5.1851187
7,7.7481914
0,23.798676
0,4.7442794
0,13.304175
1,13.785621
0,0.6159959
1,9.14843
0,0.96988934
5,16.34187
7,17.596476
3,17.29127
2,7.986222
12,23.68095
18,11.836025
8,37.230038
3,21.864178
4,29.062403
19,18.956167
4,19.129833
7,7.0
28,27.820694
22,47.598694
6,5.518559
1,8.5813875
25,25.0
2,11.549627
36,38.3537
8,24.065447
3,7.4388537
6,9.884096
2,20.655762
11,24.614374
0,0.0
4,32.416557
0,8.351302
41,41.0
30,23.5738
2,16.541077
2,2.630828
9,9.725706
1,7.2296133
56,17.262266
8,9.424207
22,14.682486
5,5.128972
4,19.47234
49,45.112183
6,6.265704
0,12.802919
7,12.431039
5,9.4928465
2,3.611271
42,32.46166
8,9.612236
2,4.3735857
34,39.280605
4,9.684861
11,18.414858
1,5.666659
24,25.91265
6,17.118458
28,25.974276
0,26.030596
11,26.103163
1,10.748265
16,27.975685
9,23.354685
8,19.379673
0,3.972557
2,4.128484
12,30.594347
6,4.7335095
1,6.2493744
1,20.856133
1,14.037601
55,27.667032
5,7.9964476
5,19.005106
2,5.0960274
0,3.9475052
0,17.902817
7,21.098654
18,18.0
2,10.61403
6,14.641797
10,5.9777203
18,12.820907
13,13.0
24,12.835035
18,18.0
0,12.647569
25,16.783024
1,1.3641262
5,3.609839
2,9.595525
4,20.346731
0,0.0
9,3.5747595
4,29.896742
1,19.880138
33,8.833708
7,22.177134
3,3.0
9,2.7939975
2,1.6483067
5,5.0
2,11.7177105
2,5.287044
2,5.246536
1,18.608854
19,32.26777
30,14.72521
8,35.93049
13,32.448727
31,4.024573
10,22.75329
25,21.682234
0,4.837381
0,0.0
3,8.853727
25,31.690008
0,15.247035
12,10.628931
54,59.29738
0,1.6842629
27,19.370821
0,29.650824
45,29.055517
0,4.7822814
0,6.4050307
2,2.0
5,13.694852
4,4.0
10,10.0
21,9.816448
2,7.0624046
49,12.63574
28,12.280103
58,11.51182
0,50.86114
12,12.308277
10,10.738505
18,27.094593
14,14.0
10,31.777386
37,42.97051
16,29.268127
6,6.012299
43,4.656584
55,55.0
17,27.648369
10,4.5992193
46,24.995234
26,13.728415
12,18.926487
10,24.9583
12,26.660269
22,22.0
0,0.68014604
17,8.855918
6,16.091688
17,15.351694
8,8.0
20,15.743246
46,34.070282
39,25.325102
1,23.20837
26,9.937817
2,14.011899
0,1.2243234
30,29.264656
12,4.4147596
26,26.0
52,11.545076
2,16.719799
10,11.308635
1,21.786636
48,23.747463
14,37.2512
5,22.091099
11,16.41485
23,5.1629725
7,47.30853
3,1.4047909
25,24.08197
15,22.624802
17,28.541752
9,31.5126
9,32.357693
17,30.05233
21,33.69977
8,6.695234
26,9.950766
3,40.012848
13,28.679838
38,5.873553
59,16.912292
1,28.175884
26,9.181098
33,9.217668
23,20.185635
6,19.505266
0,0.0
2,14.161906
21,41.49291
9,21.973288
3,24.487516
55,14.031001
42,38.644505
6,4.0622516
0,0.0
9,7.2844415
19,29.65842
3,24.31511
23,53.048134
4,15.58363
37,45.077305
14,39.59288
2,8.064486
9,16.599205
6,14.411665
9,16.56658
10,40.110943
31,29.261572
0,12.660455
0,29.797075
13,32.582096
1,9.735916
16,21.379616
19,4.3613057
1,8.711754
8,20.344896
12,37.864902
0,9.743117
5,18.054377
11,11.874559
12,12.0
10,36.60048
13,6.5700254
15,30.48052
34,26.589367
0,15.230875
32,29.564806
0,3.9441864
1,3.0229633
8,18.238007
5,9.166503
9,8.993323
2,10.893364
8,18.0729
6,4.755644
10,23.155176
5,16.857203
13,13.0
18,8.040216
12,13.841916
55,19.824892
11,23.865013
0,27.522417
3,14.827747
9,15.934055
41,20.984745
19,19.0
37,8.769762
41,2.767301
49,24.97422
24,13.965416
7,28.604153
22,17.53104
17,17.0
0,10.472575
23,19.825935
24,27.656857
9,7.1148896
49,27.80505
30,16.48156
39,40.09297
53,18.854977
4,5.1645746
35,31.515059
19,15.404776
0,51.681038
9,27.550785
6,26.066845
9,21.694588
4,31.82568
32,27.588558
31,52.75529
22,10.114334
12,29.798164
42,42.0
6,7.0672655
17,24.305742
27,13.593703
12,23.53884
36,36.0
2,30.93739
21,21.0
51,51.0
5,40.149345
37,23.853292
11,16.874393
27,26.974373
22,18.198828
12,23.852783
54,54.0
36,26.834072
7,7.0
1,37.97129
20,26.083376
29,17.238657
0,29.872263
21,21.48024
27,32.47742
30,37.1558
55,26.031752
23,26.024454
42,32.842525
0,13.957215
6,3.4031124
48,34.54684
10,21.566364
18,17.790897
2,37.269215
50,42.964363
4,1.1929563
15,43.309853
26,26.0
35,28.659344
6,13.806128
2,9.688942
14,21.216732
12,12.254831
5,10.992378
49,17.96556
3,6.244016
17,27.240921
18,6.3021116
4,17.864847
16,37.866573
0,11.284678
3,4.5403605
5,19.665092
13,13.301537
11,40.26395
0,6.9436674
34,41.503998
1,0.1954111
60,29.731943
24,30.555109
47,23.921448
26,41.290993
54,11.212622
46,29.242992
2,11.068222
0,6.1342163
3,11.445302
12,22.111385
24,42.230114
3,16.59069
44,50.485508
13,13.851222
10,11.993123
7,12.797357
29,29.234793
31,31.0
16,16.0
0,3.7176192
43,53.8615
1,2.859513
29,18.328266
24,19.770393
62,34.588257
28,42.683834
55,10.640252
45,45.0
8,42.726147
4,30.064056
31,42.10519
16,16.691544
0,0.0
20,13.281546
15,23.033182
2,32.026825
11,18.434635
11,24.463205
3,8.684128
18,25.921898
17,19.111921
0,3.0816536
36,21.112698
1,7.73455
5,12.042818
3,9.32204
0,1.4434165
41,17.667156
28,24.222492
1,8.320843
37,37.0
31,29.714657
0,4.192436
32,34.416363
7,8.72193
2,4.5167046
24,21.239897
2,25.797075
41,27.311195
5,17.986658
32,39.553513
1,1.7775501
5,24.577217
1,9.006903
5,20.261438
30,25.08287
3,26.019848
6,14.043308
1,13.671551
0,18.925293
0,9.655288
29,39.22401
2,23.788513
10,6.535152
3,13.106938
4,34.848324
31,29.172226
36,36.0
2,11.491273
3,8.064236
4,36.264664
49,53.771572
3,36.167362
36,33.991596
13,14.001606
2,10.686974
28,21.877691
9,6.7541666
14,6.8360033
18,9.798169
10,20.70682
1,8.9305
5,5.753768
0,4.8263106
2,14.158725
10,29.754763
11,3.8535275
56,44.340786
3,7.725272
35,13.213436
4,16.040737
6,15.950975
36,11.588288
0,0.81654984
3,10.730639
1,1.6405338
0,7.851454
18,28.975863
19,21.593063
9,8.717924
4,18.094175
5,17.62098
2,6.1241674
1,10.64281
7,2.5463235
3,4.57005
4,27.75032
1,3.4994674
0,8.855431
8,24.657434
24,9.303242
1,30.55508
14,30.747673
7,9.050152
3,35.08354
35,24.191786
42,5.717011
12,16.36335
1,11.737281
8,13.582901
3,13.590505
53,18.683743
3,6.401317
27,43.307884
2,14.885361
38,21.156519
0,7.4286532
30,22.597385
0,6.739393
3,22.148846
1,1.0
57,24.802116
0,16.37879
0,14.915597
1,0.59565276
20,26.917143
10,39.319572
48,26.654259
19,26.08645
0,32.82107
2,9.685518
12,8.354977
4,26.622372
10,31.382675
5,17.543718
4,15.143228
6,4.697191
16,16.0
3,29.141289
11,23.883505
2,15.288061
8,8.0
0,2.5352678
2,2.9679108
13,13.298356
6,6.0
2,8.951743
2,14.65559
2,14.684917
11,26.217789
26,26.0
41,26.562845
7,7.0
31,18.28671
1,27.868002
20,11.994231
13,16.254251
0,15.2545
9,7.500379
12,12.805556
1,26.23573
6,11.788784
2,8.16023
1,4.947367
16,21.698524
42,18.407972
12,40.11416
41,23.699764
11,23.927843
13,34.39363
10,21.937054
9,10.810969
1,1.0
0,0.0
53,29.797688
14,17.353735
5,10.02728
13,25.207758
10,15.553287
12,19.468748
39,10.344668
60,60.0
11,24.442722
30,15.559268
3,11.341779
18,20.193802
56,18.623823
61,14.838094
3,13.055016
14,12.649592
10,26.87387
16,20.068933
48,27.118464
14,20.49879
34,6.9832015
11,7.8791876
18,35.719173
1,19.458813
11,11.234798
58,24.594746
43,17.750109
27,9.735685
32,23.565523
6,11.969403
55,55.0
42,28.583853
28,28.0
46,43.058067
16,24.698545
44,27.23506
10,22.784407
0,25.747414
12,52.862885
24,16.921743
4,30.370508
30,41.63644
18,34.85962
25,22.000954
6,12.739722
41,14.599511
14,7.7696705
11,27.781765
13,14.727433
5,11.011976
5,16.288141
7,11.224015
57,20.017113
7,47.316444
10,42.46193
9,16.179483
31,32.20494
14,14.0
9,9.0
5,2.7954373
2,38.065586
14,3.1886349
12,28.034555
0,3.1486406
18,22.919847
0,3.9367862
1,6.6634665
47,56.82389
19,22.220404
10,25.519331
7,45.074036
16,18.192003
17,5.669967
2,8.954062
27,15.912824
4,23.899248
0,12.382293
0,7.653032
15,43.70191
13,23.244246
33,17.137787
46,30.982676
12,12.0
10,10.939302
14,32.739323
8,25.093588
9,30.620806
50,23.214443
25,9.113462
13,33.013622
25,25.0
3,2.706131
19,24.258154
4,19.151674
3,4.1293783
5,6.3733897
23,11.078678
6,24.66568
29,28.20725
23,18.286425
13,41.720253
5,26.59942
9,27.482754
8,21.30551
7,14.722105
0,3.993248
9,5.623465
1,9.2280245
11,10.596044
5,22.842106
51,27.142147
13,35.82381
39,4.7018175
2,4.6749635
51,13.678744
6,10.751302
2,5.112354
6,4.3318644
4,5.3591757
52,36.586155
0,0.0
2,2.0
10,38.218403
7,7.0
22,16.105242
0,1.2154956
15,22.367987
2,40.55206
9,10.115068
5,17.825964
1,5.8225007
2,49.075783
12,13.965824
1,10.883314
3,3.0
21,8.471835
6,11.49406
54,35.99041
0,4.936924
0,6.373049
10,10.0
3,27.61033
57,40.587727
4,4.0
1,27.419817
2,9.789317
4,23.448603
1,16.727877
19,13.021127
2,9.680017
5,12.015106
10,15.0902815
0,13.017268
2,14.891364
0,27.393402
27,23.799715
8,8.9645605
6,27.657812
0,2.221688
9,36.76929
3,11.67926
10,17.41855
55,55.0
3,20.480064
22,18.604998
1,2.3604174
17,23.131721
0,12.947292
7,44.467915
21,54.38645
4,22.671253
18,30.012869
29,37.24043
0,0.0
0,1.5648466
5,20.160236
43,29.967155
5,5.0
1,3.33096
56,24.84139
11,35.07549
10,18.955462
1,1.0
3,3.0
7,7.0717216
23,10.610099
0,1.0196949
5,13.877534
14,11.525028
3,3.0
48,23.17988
4,6.247948
4,33.28176
12,14.90956
31,11.635623
9,14.477812
17,42.56393
3,9.125487
12,12.032312
2,23.373575
0,0.0
11,21.941774
3,11.462387
0,15.510487
14,16.17818
50,19.264505
36,8.913829
0,17.616415
0,8.680896
29,10.082618
11,11.0
29,6.8517537
10,48.209778
0,19.555748
20,13.252045
43,14.645896
2,30.843063
18,14.015215
21,3.8485548
40,34.104977
5,32.858883
1,0.99497545
4,7.4187865
25,5.2155347
14,15.723879
20,11.504946
3,19.672394
31,21.102768
47,15.277828
0,11.474434
0,7.3174787
12,12.0
7,15.647031
13,22.694891
51,51.0
3,8.596809
1,26.092384
7,7.0
6,1.3964274
58,10.160949
49,18.148863
27,19.72968
0,0.0
3,2.426621
2,25.149534
38,18.166906
16,17.154732
56,16.774328
43,18.481247
32,40.292385
3,29.483326
7,23.515198
33,31.469822
1,8.342618
7,25.397907
23,41.95997
15,16.89909
30,23.339119
26,20.83034
41,24.313354
47,17.793804
7,7.0
0,29.577251
30,29.307207
58,30.086954
56,38.979202
29,46.253304
15,23.647953
20,20.0
1,8.088709
8,19.53486
0,5.8235784
6,6.0
23,20.045984
18,31.623043
60,24.1775
7,35.336113
4,36.545856
12,39.23035
5,18.522495
40,32.449055
4,11.568029
14,36.28127
6,16.813091
60,41.653763
1,21.383482
5,31.411377
7,9.193201
2,11.335906
22,33.389442
20,19.535757
2,12.877792
0,9.967465
3,32.16931
15,18.87877
4,21.750626
1,25.667522
8,6.642245
1,6.017549
55,28.69877
6,6.0
10,5.0390353
3,22.93323
13,25.969069
5,27.667225
2,2.0
21,22.734875
0,3.2113562
15,39.35278
62,32.889538
56,42.063625
23,14.278448
33,28.479162
0,0.1965873
6,37.03844
23,27.127363
18,21.544176
2,4.070081
0,36.949657
10,28.748352
52,44.134884
1,1.0
7,7.815448
18,17.67681
52,29.865984
0,32.91891
14,12.53574
0,7.810711
14,4.400214
13,6.1746187
45,22.968433
0,3.697741
21,18.091156
16,10.657298
5,26.701244
31,25.316257
37,38.45652
28,43.31275
0,11.20983
4,1.772264
27,13.982591
25,36.7964
28,23.439932
34,11.1260195
4,21.986115
53,40.500423
6,13.892608
1,5.059793
15,10.241468
22,27.755365
11,3.653299
4,42.15678
0,14.789155
3,10.38565
1,14.341596
37,18.786116
25,14.8870945
1,5.7253327
4,1.3261056
25,13.010248
41,25.019144
28,24.172182
19,32.47549
46,42.53884
43,24.401072
1,22.115757
18,23.68774
7,19.08801
19,10.595831
1,31.0773
24,4.1206517
49,16.645586
4,13.818376
5,38.282833
27,32.75853
0,3.7652774
34,34.0
61,15.358522
6,17.674604
48,6.442373
16,4.3873687
0,5.005128
30,28.815971
10,3.0964863
11,9.21217
31,15.579756
38,24.347485
0,16.35167
2,3.7858472
30,13.6975155
7,22.881815
0,21.472574
2,21.704666
4,12.285335
15,32.579685
13,32.801277
14,36.591465
26,51.618095
7,24.29883
48,50.075413
42,44.600613
17,21.094948
6,13.460961
27,36.935574
44,35.957714
0,3.5901368
45,18.741655
58,35.504654
3,7.9518027
15,15.069172
17,20.51519
1,12.597614
5,37.166653
18,25.535675
3,24.532064
11,1.8743738
0,0.0
1,20.353653
0,4.406706
11,13.68396
30,21.843739
0,11.863633
21,12.821012
13,9.07277
24,37.65252
6,23.6683
44,32.147514
30,30.0
12,19.37503
51,33.525154
48,24.656673
1,4.0651174
26,5.9837055
5,23.817268
16,26.939081
0,7.273898
2,4.5122056
7,7.3531713
0,7.506948
21,18.795862
12,19.92963
4,28.491081
0,3.0889928
12,12.0
0,7.759797
9,29.470854
0,1.4326351
0,2.5680583
3,23.030579
2,2.0
23,18.004055
18,18.071104
0,7.1057253
0,23.465862
9,24.112173
2,15.125481
23,23.0
2,16.758001
2,2.6236498
12,25.28338
7,32.66026
1,14.789308
0,4.7494326
0,0.0
23,36.331036
0,0.0
9,27.86465
2,8.059062
0,1.6013122
7,7.1619344
22,15.775959
42,31.37222
2,7.6999617
34,34.0
1,1.0
3,16.246576
0,3.9546542
44,20.235851
3,0.7329436
37,7.8286796
14,12.53803
4,28.140028
25,33.681248
37,10.756744
14,3.955722
24,1.9760648
1,5.8004317
59,18.481379
12,17.015118
11,5.920506
10,12.223078
34,11.799088
11,22.443651
6,12.800996
10,8.010256
39,51.9083
5,4.819992
22,30.36673
30,19.691853
8,12.350783
2,21.510023
3,19.808826
3,14.989909
2,2.0231555
3,24.48221
35,29.000635
5,1.5313108
15,18.880985
18,50.36125
5,5.1722355
35,13.093727
21,11.08779
15,9.326118
34,26.560553
9,8.423923
6,8.174271
17,28.18351
45,46.011356
21,14.188173
6,12.928223
58,27.246784
32,57.676197
7,24.53354
16,6.0866637
24,24.9682
16,22.935497
13,15.157647
10,7.9590173
4,25.454369
42,23.415697
13,20.535248
41,45.3447
5,9.912398
5,25.560944
2,13.669352
12,17.026505
10,4.925583
17,26.60683
6,6.2465324
10,4.3908253
16,14.008418
16,35.301067
20,19.98541
2,1.1894447
13,5.6918197
31,9.0364065
7,7.0
1,8.85169
1,5.683083
23,49.57709
23,9.716682
9,1.1428932
8,33.186047
10,24.559881
12,12.0
27,33.08612
9,16.748562
18,42.61463
7,16.470825
29,10.007358
7,21.060688
14,29.554735
4,30.475723
6,24.784107
59,20.962296
7,17.725563
18,8.403819
9,22.050028
13,22.02956
51,12.809907
16,14.456707
62,14.75958
15,16.354807
10,9.291119
34,34.0
40,37.531563
48,38.55363
40,43.549267
62,26.754505
28,18.107222
18,36.42825
7,24.789833
10,22.39871
6,24.268787
3,36.448547
9,44.481792
12,12.785708
27,31.507336
31,36.965454
24,17.62578
14,38.042114
9,13.395698
0,53.978428
27,31.47139
38,52.944515
3,6.529166
39,15.299864
2,30.125439
56,34.469448
49,49.0
9,14.248347
16,15.8655405
18,4.1765647
3,17.993519
2,12.597621
0,20.896996
27,25.689865
43,16.687994
0,8.837987
1,3.787221
35,34.66898
3,21.56203
2,3.1437237
6,18.373358
4,4.4571514
51,34.828636
5,17.678703
4,1.9848269
14,26.685732
0,4.5581427
0,5.18694
2,3.2260978
10,18.739227
17,25.589613
40,13.213322
0,3.4119709
0,39.29286
9,16.55578
2,10.173564
13,18.623287
44,14.8822
11,24.937935
1,6.2075305
27,55.273308
0,0.0
5,5.646564
3,32.57656
10,33.98309
0,11.525492
0,14.923574
29,8.167232
34,32.481853
4,23.141865
11,36.09704
6,27.259089
25,14.434413
22,27.17408
55,20.742615
24,22.670773
7,10.693753
7,8.696987
1,3.6608036
0,17.737602
0,17.901676
23,15.5355425
2,7.786092
27,40.575035
35,21.000832
1,29.99927
15,15.0
0,21.690268
7,9.905287
35,43.60658
13,7.866286
20,53.704967
56,16.209757
6,22.586845
34,18.357384
31,24.712784
40,31.136305
9,34.31957
1,35.923702
7,17.154888
0,0.6403646
4,8.461683
2,30.076626
6,22.431221
10,9.208782
46,27.538586
2,2.0
16,12.818409
3,9.105318
1,1.0
25,46.764957
3,35.905075
17,16.096085
7,28.06093
26,21.254822
13,22.954437
6,23.651781
13,30.57565
0,14.662386
0,2.196405
22,35.870377
9,27.360178
0,2.2139277
16,6.9172673
28,45.712006
10,18.926933
5,8.66272
23,43.179478
18,11.354553
15,17.319014
57,13.597702
4,27.90706
21,11.402236
0,2.3695164
30,19.649303
6,4.4421935
56,12.272284
0,9.767782
24,36.0815
25,35.638226
17,20.99315
33,31.636097
0,7.944287
19,40.885185
45,32.73041
1,1.0
35,34.072613
9,9.0
0,5.9267697
3,8.345447
8,8.824448
0,4.08786
0,7.6631165
11,11.0
21,9.278937
9,9.67935
11,14.837551
17,15.767766
2,15.122803
2,7.5518622
1,24.835901
4,5.4796944
59,10.099838
58,11.83992
0,4.820369
23,12.580533
0,20.763088
4,4.0
1,6.0915976
3,4.031797
3,8.108157
29,34.179085
32,9.483626
0,20.898561
0,4.8205276
0,8.600276
7,13.30097
3,21.70258
30,22.310555
14,13.900646
9,22.208433
15,9.723456
8,43.600304
32,25.872375
0,14.21286
43,43.0
4,3.8418972
11,18.85338
9,23.04522
7,8.402784
9,13.863261
22,28.759298
0,4.678251
5,14.552664
5,5.0
19,21.292147
35,9.466494
12,28.830357
16,6.502424
12,14.912123
4,15.092401
5,0.79391295
0,5.603555
0,14.618657
3,12.9303055
0,11.312569
0,0.0
0,0.19697306
26,33.35916
10,6.4244466
53,38.45652
5,7.855256
2,2.9002442
10,5.343364
48,24.976294
52,39.313305
1,12.515625
4,4.2070465
11,18.967089
50,6.968894
0,23.311611
2,3.7689593
34,32.159256
4,30.03548
35,13.112583
11,3.5131605
18,28.895912
0,16.863277
1,3.8699398
7,16.63702
33,15.642085
46,46.0
13,29.514647
16,6.812794
12,19.854525
1,7.29257
4,20.01404
52,52.0
4,11.431041
38,10.280077
2,2.4008653
5,7.4483624
0,16.360668
1,14.802142
11,56.01691
6,18.031582
52,43.052372
29,31.280186
7,14.427196
7,5.2435412
0,22.197535
2,50.86766
4,4.0
11,8.460747
11,7.8313417
0,35.982452
1,26.904701
5,7.175432
5,4.5193667
17,5.972588
8,15.854782
0,21.993675
1,5.5778933
61,6.3186693
1,5.34155
0,3.6200082
7,26.199986
5,21.0203
12,42.22297
24,24.0
10,5.1803265
23,24.437992
32,19.15957
16,16.287512
59,56.182434
15,6.6526136
17,21.462358
19,37.78446
0,7.6187053
12,9.258662
4,4.0
6,40.43326
9,9.0
32,32.0
11,39.698116
11,16.15152
38,4.4638047
40,25.560434
31,7.805185
12,16.839552
38,30.238873
55,27.367159
14,27.792978
32,24.516571
37,32.616264
50,26.814257
32,12.995736
3,6.4080715
47,6.4400644
11,14.617595
23,13.121754
16,23.362484
8,8.0
24,27.946154
11,22.78149
5,10.5561075
24,6.9153943
9,27.393911
34,34.0
25,27.580542
32,21.892353
8,22.204882
15,25.76387
12,12.0
6,32.800972
10,21.137032
4,4.0
23,19.347
59,32.30129
11,27.018152
50,34.29855
48,46.65866
56,33.48874
6,37.17662
52,19.116682
2,2.852795
28,32.622707
17,35.990105
6,26.624651
12,47.866
5,18.457348
0,12.226694
34,28.305227
1,2.104171
39,38.987225
61,29.251333
25,45.8091
0,2.6227689
8,13.129662
2,1.2190415
3,25.291386
9,9.0
27,8.352991
3,10.078149
0,31.786318
42,11.08139
31,18.180569
10,24.44866
54,30.700428
0,6.9549623
0,0.0
47,26.743706
41,19.455473
0,24.92324
4,22.517279
34,34.0
41,41.0
30,35.968555
53,18.780773
3,49.910923
7,35.082626
18,34.99369
6,9.431407
20,19.989742
42,42.0
4,11.315215
34,42.006756
16,33.099476
3,16.08003
36,57.169952
48,19.58373
13,32.745914
0,15.9340105
15,16.460136
22,24.905285
30,27.11844
4,8.3586645
