Actual,Predicted
30,35.19715
6,2.4284012
56,15.824582
0,3.0557272
24,35.700665
25,26.746595
17,14.621987
33,25.02575
0,11.587959
19,17.20486
45,34.762558
1,18.30403
35,35.262943
9,16.515825
0,7.1878405
3,6.4052353
8,13.262391
0,9.667102
0,5.732395
11,21.386452
21,34.457527
9,17.561813
11,22.757463
17,34.88446
2,9.378936
2,3.0136535
1,25.27536
4,7.903003
59,24.754667
58,3.3451333
0,0.015935572
23,16.06582
0,9.524039
4,6.3590226
1,5.8724813
3,2.0292275
3,0.13358417
29,20.30827
32,9.951657
0,1.4422675
0,1.7469517
0,5.5794935
7,3.311674
3,9.087468
30,12.611124
14,12.257715
9,30.842422
15,8.958826
8,27.081707
32,25.05512
0,12.74201
43,26.05223
4,12.0707855
11,23.08723
9,21.848541
7,7.7482977
9,25.277771
22,24.235723
0,2.0482314
5,10.022031
5,12.120719
19,2.722982
35,8.664381
12,29.505318
16,23.417982
12,3.0116434
4,3.406799
5,1.5717685
0,2.0728314
0,1.3858143
3,7.1990914
0,0.78380585
0,0.43819186
0,0.3471535
26,16.109066
10,4.507532
53,35.629635
5,5.3143053
2,2.365996
10,10.93974
48,20.184181
52,40.3137
1,21.70969
4,4.3594685
11,17.426474
50,15.2972975
0,2.3100038
2,1.2525015
34,25.208473
4,4.4581413
35,13.806565
11,1.5024122
18,26.13326
0,0.44174257
1,3.4179652
7,7.2207103
33,7.0119824
46,28.333372
13,30.538961
16,13.863635
12,9.771076
1,5.6013017
4,34.3242
52,21.16063
4,2.154304
38,19.320498
2,0.14634125
5,14.193889
0,0.7189015
1,1.0774037
11,36.18663
6,3.5237646
52,28.190382
29,31.985199
7,28.238346
7,1.9278818
0,11.970245
2,14.067933
4,5.455531
11,10.383886
11,12.605132
0,14.130494
1,8.762264
5,3.024698
5,2.150169
17,15.185612
8,17.447372
0,26.667402
1,2.5678592
61,12.6062565
1,3.5583668
0,0.7464398
7,12.964501
5,6.756259
12,16.611374
24,21.267258
10,19.058218
23,20.7341
32,20.73147
16,14.6699095
59,19.294762
15,18.445883
17,22.753408
19,19.652746
0,23.407843
12,11.203079
4,11.412161
6,27.204481
9,11.377005
32,26.701641
11,14.89728
11,13.4629135
38,12.107916
40,32.648674
31,24.11684
12,16.330677
38,35.909775
55,35.44871
14,25.121319
32,36.235775
37,32.315285
50,31.336617
32,9.900658
3,4.5339727
47,9.223676
11,14.960831
23,10.37484
16,19.282753
8,22.337393
24,34.086983
11,15.170578
5,15.4147835
24,4.8252373
9,34.01382
34,16.105303
25,26.916399
32,23.049574
8,22.549814
15,12.674698
12,20.83071
6,15.211722
10,27.280542
4,15.058358
23,27.166044
59,29.681791
11,20.627615
50,14.563784
48,26.893782
56,21.045864
6,17.440498
52,14.926825
2,24.004221
28,19.316
17,29.034906
6,20.646225
12,35.545242
5,11.776375
0,18.922417
34,14.293521
1,0.11564378
39,40.242085
61,26.45534
25,33.060642
0,0.06343438
8,3.5162554
2,0.6632511
3,11.913064
9,5.5814195
27,24.010458
3,27.843973
0,21.89935
42,14.670855
31,30.775894
10,13.60828
54,21.725563
0,0.005813108
0,5.5344605
47,19.107517
41,16.2657
0,0.44091672
4,30.956491
34,34.61655
41,24.357365
30,27.241508
53,31.18644
3,29.23651
7,36.86133
18,34.47918
6,31.618652
20,19.373888
42,17.915827
4,7.483999
34,24.22437
16,27.010443
3,4.1682487
36,29.195507
48,26.767883
13,29.455608
0,4.7158275
15,21.811497
22,11.725925
30,30.679825
4,13.078553
38,19.794115
3,0.76748765
6,28.77912
4,31.300482
0,10.564441
51,29.298777
17,11.223663
2,6.135417
0,1.508247
28,15.214858
61,21.525059
9,10.997677
45,7.799534
10,35.877647
62,34.715748
7,24.004913
1,2.4913595
6,17.434195
3,7.9345136
31,13.338799
20,23.784363
0,9.379524
8,7.042615
13,36.970833
0,0.0013517257
17,22.226166
3,6.1666074
13,22.677504
8,21.570354
2,5.206471
4,2.685526
43,26.293444
1,0.88403195
2,14.555844
16,32.584152
38,37.821674
0,14.116039
6,23.520739
7,26.661947
22,28.545937
3,8.744562
2,10.165283
0,4.0368195
44,9.028193
1,5.5734196
10,16.857283
9,10.878096
55,8.38318
7,8.075952
3,14.763063
5,12.920487
24,25.91219
3,2.5026243
21,27.806753
3,0.5423863
35,7.6044536
1,17.309061
0,4.8622117
22,21.023907
25,11.73888
1,19.191717
60,19.273573
1,3.732225
28,9.499037
4,7.32943
0,14.721244
0,0.45253313
0,22.64378
32,39.73561
28,21.928019
31,36.54369
11,2.9973083
7,14.246876
60,40.796787
1,26.129896
4,11.550967
8,8.422236
18,28.778515
15,21.538898
0,3.924283
46,22.013292
48,34.799767
4,18.646109
3,7.9846306
0,33.653095
7,25.135942
0,8.094972
29,33.261505
1,1.0590557
10,32.50814
7,19.995647
12,13.474277
30,27.300121
9,10.557768
13,30.87742
4,7.152036
27,31.898657
1,0.24906336
9,18.761526
1,16.259848
49,1.0818932
1,0.8684898
10,27.680717
0,0.51465386
51,25.205511
39,14.846778
39,27.676464
4,24.681612
7,1.6683681
3,30.133636
3,23.696026
43,31.140125
57,38.012672
11,16.517805
0,15.774244
2,25.730978
61,14.867275
0,0.04729256
4,14.859776
14,0.42885712
3,3.8255796
1,22.91535
41,25.638126
19,19.84376
29,20.844826
0,21.976025
0,3.1805484
1,18.442114
2,13.061773
9,8.343737
10,28.757763
24,9.57424
31,37.27079
60,13.120309
4,2.3729947
27,13.673652
1,24.616688
7,19.815645
5,13.961713
1,4.1577473
0,0.034862522
24,23.785051
52,36.16301
13,25.19305
8,2.6871374
2,3.4065242
9,19.66809
0,0.0024472522
2,2.5597756
21,2.4484978
2,9.832885
4,5.5616674
0,0.0010076391
28,35.783817
35,21.7747
2,25.212996
7,10.005584
3,2.2000449
11,7.3259544
1,1.3472139
1,3.5501873
52,21.877764
0,2.5404706
15,15.627999
1,3.6677923
0,0.42890263
24,11.485408
0,0.7829935
9,5.843081
13,13.767843
9,0.9952636
4,3.045291
61,10.476457
3,4.006592
12,5.253787
3,6.8806934
20,5.4687233
33,15.713369
15,9.417715
59,22.927351
20,9.319337
4,2.7475257
3,22.206509
0,21.361732
51,27.046015
4,12.589943
4,4.467532
30,21.131554
2,0.7876663
21,10.693351
1,12.423318
21,12.697285
0,0.0008407215
2,8.377269
0,1.3022132
1,0.5394586
11,10.432747
42,11.536422
5,3.6452727
4,7.1896095
12,5.0339136
2,3.8095975
15,15.648493
2,0.33429706
2,4.956654
0,9.88594
40,25.870667
19,3.9670718
0,17.024162
4,0.32362765
0,0.0023055903
7,29.987217
0,0.33771315
25,18.825375
21,13.33191
10,17.24769
7,9.496778
9,12.043734
1,3.3387153
8,2.1812408
18,12.254491
27,28.586546
4,3.9491796
7,7.969657
7,34.650417
37,15.371942
11,13.027472
34,23.63022
7,23.068598
19,30.916103
6,9.213895
58,37.089016
0,14.392716
8,14.718175
2,29.808561
16,21.92489
9,32.646137
5,3.3698378
48,23.934937
40,20.84039
17,6.1095123
53,12.73389
13,36.06095
14,12.739614
14,11.336172
16,10.062197
7,30.311895
30,15.308391
51,18.147469
5,23.330004
49,17.860386
24,15.77748
36,33.517925
33,24.383276
36,27.85017
16,14.117054
2,12.955206
39,15.327742
12,34.393444
3,3.5497193
4,21.799002
10,24.76782
26,14.716217
0,8.241885
18,15.584028
13,27.552864
34,29.44801
22,32.59682
18,35.68758
28,36.7144
23,36.155617
52,37.08396
26,23.566566
48,25.775637
23,6.8016086
4,25.884954
31,14.164134
34,29.247334
41,34.48243
30,19.070587
6,3.7542536
32,29.256216
6,19.866165
3,21.212408
31,23.838602
54,13.899551
16,28.042784
36,21.830654
41,34.936783
0,8.808959
10,3.2632267
20,19.426542
47,27.215433
4,7.0210853
29,31.138105
56,40.367775
1,3.0633156
33,35.824253
5,10.522163
1,2.4840102
21,23.107012
31,20.880508
7,12.680267
2,7.44912
50,20.905186
5,17.771185
1,21.490097
15,35.673073
3,28.68327
55,32.13963
35,38.067482
3,15.507838
5,13.292097
2,9.571295
0,21.177135
6,18.48927
26,12.768859
26,35.608227
1,7.566101
3,4.70211
1,2.106687
0,4.7829247
6,36.85021
3,18.554863
40,35.558628
1,11.489437
1,30.0557
7,22.383984
28,35.001057
33,20.393934
42,27.002148
56,39.82924
3,18.35737
6,35.85567
0,0.7381181
5,4.7922735
39,14.535205
6,29.22105
23,26.202227
4,18.440386
16,22.853
7,5.854398
3,5.7989497
18,14.857385
2,23.489244
41,24.184362
14,32.177418
7,17.741804
1,17.914934
1,0.8025486
7,0.31023744
3,38.65426
6,35.343803
8,12.737887
6,36.809307
43,14.432542
21,18.843866
4,2.197211
26,33.83689
17,36.091076
16,30.63599
16,7.2121024
38,17.070843
2,30.114458
36,30.483349
8,17.568592
13,33.32549
3,31.904106
21,11.075754
1,17.92436
59,36.905136
47,32.142075
4,3.376995
20,17.016287
16,13.313403
4,33.806293
34,34.012386
1,3.0615761
22,22.467028
1,16.622288
1,0.3946015
24,28.185816
14,36.082382
0,31.645247
1,16.816433
16,28.394777
23,15.37519
8,11.37284
47,15.002837
2,0.9371619
9,8.53763
3,21.922522
4,12.788358
0,4.497547
2,15.662502
5,29.457245
12,21.352255
54,31.216146
2,2.5277946
48,10.792749
1,9.645048
9,15.521028
25,28.730042
12,5.2029552
5,23.329357
19,26.689054
21,27.159298
56,4.2767277
15,35.268574
38,8.335509
0,27.511406
24,25.644802
1,8.384699
0,24.39968
50,23.963415
42,28.492643
44,33.348164
7,34.452717
2,8.458695
13,16.882479
1,15.107876
34,29.233171
1,31.68813
42,28.684763
0,3.9112506
4,4.9536257
13,28.811033
12,12.069847
9,15.932648
11,11.938218
17,20.211481
4,1.9876293
9,32.68275
0,3.9175715
9,7.0167837
5,5.0067005
8,34.213142
27,33.95058
10,6.6292863
36,5.0001636
15,35.128536
1,4.564472
1,6.254654
9,14.549631
55,36.484974
8,13.252137
9,13.61401
47,35.0783
32,28.237944
4,13.647049
21,25.399054
5,18.188465
0,0.98148096
50,32.917614
59,37.412758
2,21.055338
0,13.064422
10,4.2039986
0,1.1312534
13,11.268827
14,26.25251
6,3.2680192
5,25.123873
8,25.848331
3,12.608659
1,0.76353127
4,7.958635
37,10.172177
53,11.260067
8,14.341206
25,19.83943
3,9.599428
15,22.720015
3,5.728185
8,4.1581917
10,36.948727
40,40.248802
2,8.86694
12,20.539717
2,5.8793755
0,24.08183
25,18.135147
19,29.37101
1,22.993362
0,7.9778543
14,18.789995
6,5.30479
31,36.20764
27,29.363754
32,21.277178
4,7.4705977
33,13.259635
5,15.059041
5,13.34041
4,10.286689
62,36.846004
20,19.455584
14,25.417915
1,3.343633
0,9.170748
1,0.790105
8,2.8268933
12,7.239494
2,11.267012
6,17.685474
1,10.151465
51,30.310457
20,25.856234
5,7.3829536
4,4.887151
5,24.100647
18,24.46236
19,10.720395
8,21.535059
4,8.266052
1,13.4312725
41,30.031586
5,8.27886
0,0.73302716
20,10.998006
4,2.9967322
23,32.679752
2,0.73557615
4,8.679483
17,16.414
21,32.34599
15,37.556057
0,1.7996053
20,19.839819
32,21.575594
40,21.607542
3,27.26985
7,7.281858
9,23.92053
10,12.683703
4,0.054736964
1,0.54021245
7,16.119322
0,0.6936415
9,7.4508185
17,3.916447
6,18.343285
16,17.298906
1,27.089575
1,3.2991135
26,34.45401
57,30.228622
10,25.176981
8,34.653137
4,32.60586
0,16.414999
0,1.6943347
0,36.75316
4,9.765061
16,38.33983
1,8.159853
3,7.7213573
2,1.4400064
8,12.637828
4,8.163643
0,8.196134
8,7.4570575
22,17.368578
1,12.520504
8,11.840125
1,4.206534
7,6.64018
3,30.131313
0,12.057107
15,34.02563
32,20.335918
6,14.279815
4,12.693362
7,9.999443
37,32.640736
19,8.220535
12,10.0688505
0,21.062477
0,0.99843305
0,1.8520658
16,29.591164
9,12.527578
15,7.0689344
19,10.097256
0,0.00030379934
0,0.9599424
31,33.230732
2,0.45237634
6,21.986048
10,21.26088
4,6.3208623
6,36.41804
12,12.81763
2,1.8396181
5,22.788988
10,25.640717
56,30.90738
16,31.75821
9,6.645412
10,20.44844
3,11.917216
2,13.101441
5,10.448493
4,9.081676
0,11.253445
0,3.0324912
1,1.0101926
0,8.968955
39,12.59425
6,24.00946
32,28.869448
29,15.748695
4,23.569788
1,11.0541525
20,10.706165
3,13.059794
1,3.104273
30,37.264412
22,25.283186
33,40.775505
0,16.731709
26,22.393267
1,19.35877
0,13.123464
3,8.956125
31,15.383814
0,28.409517
55,10.313296
33,34.820488
17,12.132563
4,13.008905
26,14.7640915
3,12.541092
31,11.702324
5,24.483606
5,13.7099
0,0.33180192
28,33.555573
13,33.540844
0,1.9331573
6,26.355381
1,1.1080999
1,3.4501224
5,17.508974
0,10.499443
0,11.533194
2,9.665169
28,21.861307
20,23.868546
15,18.004019
13,11.981199
0,8.62032
25,20.65193
0,0.21252608
1,12.998219
3,14.525352
10,34.53112
0,0.58124965
17,34.549683
3,1.4257638
26,20.230959
1,0.8445582
0,1.6417972
41,5.560795
1,1.2239707
0,0.9628108
31,8.681398
55,17.155703
2,11.669695
6,0.505413
57,34.37553
1,12.729113
0,1.6872132
18,23.264812
0,0.50789213
9,2.0322006
2,15.664944
0,1.7464885
15,11.438762
20,9.269014
8,5.385184
0,5.9261117
7,15.068531
36,22.981682
49,21.819399
31,18.650238
14,14.052523
4,26.099262
18,23.751049
14,19.092426
19,8.580554
26,15.622593
8,13.980878
12,15.313505
1,8.99951
51,14.655975
1,2.8419433
15,16.991629
15,20.07849
6,10.700972
2,12.525836
21,17.795656
1,5.507874
3,5.3212585
35,12.341728
12,5.4964433
38,15.359438
4,4.2640014
19,13.894121
2,10.79004
4,9.605069
27,12.525416
15,14.738189
7,22.303152
49,11.149764
48,28.084846
14,34.65513
2,2.383557
14,18.37751
6,5.2439537
10,6.5060534
35,10.565068
9,3.239803
8,16.754549
9,20.544292
7,1.721151
1,5.67304
10,17.858818
19,19.53176
2,1.6417277
15,15.730563
10,4.9839277
14,7.5786986
42,20.16514
8,12.092099
36,19.638634
40,5.4344463
11,20.38173
36,22.788273
17,5.1843176
9,20.814741
14,15.15162
2,7.3430777
3,8.022598
6,19.563395
30,20.708866
2,13.315025
11,4.49311
2,3.5752118
11,5.9321523
15,25.197184
18,21.704687
26,21.026579
13,25.521982
6,10.260337
7,16.251219
18,22.722898
4,2.2101712
23,35.747948
13,7.7099104
28,23.94618
8,37.534817
21,20.40174
15,21.139542
10,22.12047
42,18.133043
18,33.857044
43,13.634042
7,23.345722
6,0.92115253
10,17.852592
2,0.7208548
51,14.273376
2,3.3937218
3,19.78094
0,1.2931198
1,1.8221059
58,29.207216
37,27.434858
1,26.562134
0,0.09235422
40,32.686646
0,29.91245
52,22.67264
10,35.87265
25,33.737877
31,31.15866
11,5.8658195
5,10.0595665
16,36.303463
13,27.603212
7,25.435648
40,21.528545
25,25.280056
18,14.688667
34,14.550631
1,0.4870438
44,13.476833
0,23.080078
20,20.302048
8,19.599321
32,20.264425
14,11.8414545
1,31.176355
31,36.482536
43,12.194131
10,19.983437
45,37.64303
10,25.109278
3,37.006763
3,2.603939
20,18.742142
0,0.47343022
11,18.131296
5,10.071041
10,18.710205
7,24.650518
35,30.442707
10,36.89985
17,28.456566
8,18.061947
0,11.846045
43,27.967323
33,17.604092
9,23.935305
6,25.243418
10,34.728474
15,17.052343
0,0.8393467
48,33.370636
0,2.7733445
35,16.247341
7,19.801472
19,22.606693
11,34.46031
30,24.413706
0,18.582088
20,17.989054
1,2.6157973
1,0.118708156
3,13.961924
0,0.76510435
9,29.089851
19,17.663305
8,5.422528
2,28.187046
17,11.402141
0,21.990059
0,1.1616843
9,18.068586
43,30.099146
5,4.5700645
0,13.77716
6,16.367477
12,18.4152
59,23.99701
11,12.587769
17,19.370615
12,3.5456598
12,20.310379
45,13.430197
28,11.932951
4,15.795656
8,18.50172
7,2.935288
2,29.13945
0,1.8581747
6,34.972427
6,14.912881
1,14.690915
0,7.276785
0,27.329145
0,13.972104
4,0.5773245
0,8.725426
1,3.0334275
32,23.985903
0,0.51151884
35,35.426373
3,17.656847
3,25.794485
16,4.6914363
10,15.378477
45,33.309895
1,0.29744488
4,16.518332
11,23.186346
8,24.717968
5,14.492425
0,23.6965
0,0.5320156
0,1.4948934
14,14.692141
15,13.662061
12,13.298128
0,4.5061116
3,2.0707166
16,17.949705
3,31.910183
3,24.996784
1,1.8499776
3,3.831994
2,5.87215
13,36.498592
9,18.476377
8,28.304588
3,27.177187
31,21.048338
24,19.837942
18,22.30039
7,30.74198
0,15.280724
9,6.2152576
5,16.098255
8,28.33295
35,25.467102
30,14.11336
3,2.0391755
4,5.733777
20,7.342515
5,2.952271
29,21.83472
4,0.0008424832
1,7.7602205
1,7.154168
5,4.7109785
28,10.517785
53,17.479721
0,4.2313075
0,6.34694
1,5.931259
13,14.747024
28,20.78807
0,0.55168176
13,1.3690727
1,3.27054
1,1.5863099
61,13.029526
0,7.1850886
0,16.591091
2,3.476726
9,22.820303
15,27.44732
0,1.5751442
9,15.433112
18,9.359745
0,23.413225
1,15.154247
4,6.4741597
26,13.3325205
1,1.775759
33,34.026016
3,18.072004
33,27.132523
1,11.425746
15,30.078218
60,40.68436
24,29.141773
17,27.571825
22,15.372644
17,23.61517
45,29.861422
1,4.874455
0,7.574097
3,22.393255
27,36.294918
4,7.6877728
58,28.718445
18,10.551506
0,36.64985
28,20.010864
21,7.204534
0,5.1560345
11,23.584352
10,8.530619
1,2.1454692
3,0.8565711
2,4.3693495
2,2.7826126
12,19.832655
22,26.63894
19,14.542487
6,27.957838
7,16.011852
0,11.549332
16,18.096603
5,2.1647494
9,1.1417668
1,3.0084987
2,3.9767675
1,0.42957774
5,5.5436745
1,8.953707
35,35.87463
17,28.050484
8,6.3184953
43,20.19718
35,34.294758
2,13.981171
62,30.248709
7,6.57525
21,13.159884
32,35.83121
9,6.8134847
9,18.777267
22,18.56641
29,34.660347
8,16.884102
37,20.867441
9,18.023577
8,18.60591
15,24.558027
19,19.458576
20,25.615362
15,28.036098
16,27.778366
17,25.798641
20,16.750195
33,17.041245
7,8.850825
15,37.61395
3,11.809875
4,8.486234
4,21.736332
21,18.861069
2,17.719807
12,11.085427
9,30.651953
61,32.44925
23,29.67805
42,19.140463
2,24.85584
28,24.473139
4,10.470308
28,12.446808
15,32.357063
27,35.171978
10,4.942992
9,32.93758
8,4.4238462
23,14.282762
21,14.0074005
46,38.33173
11,19.951859
1,5.1518874
35,7.775028
60,23.14096
4,5.2198796
7,8.6964855
14,1.3325511
13,32.038776
16,15.990195
1,13.171975
47,25.296349
0,17.928898
7,36.48735
10,10.499902
2,11.154338
3,17.003305
20,21.384485
14,12.336363
35,6.8998957
0,12.723706
2,18.744253
0,0.8680044
24,16.875675
0,3.2808926
40,37.077698
4,6.4559712
5,14.276604
0,0.5500679
28,28.031916
8,18.777885
1,9.973418
1,6.35641
11,21.89931
12,12.567386
3,0.76636785
2,1.2748231
22,27.367487
0,0.20227177
0,0.079818405
4,19.199408
55,31.964293
5,6.2134852
1,0.041004047
3,19.662512
13,26.008093
3,0.88434255
28,35.54485
0,12.165647
10,19.47356
19,21.777775
22,32.157516
32,32.010857
35,26.953304
1,16.248903
0,0.5947798
43,28.000587
1,26.108168
3,6.668661
10,26.599577
5,21.090937
38,34.11972
33,26.431063
0,0.804511
5,0.75306255
0,0.55071545
29,25.856464
4,33.30663
34,33.87338
18,7.687204
16,32.68466
10,21.458189
17,34.608242
2,3.4690714
36,36.627716
20,28.105236
9,28.746439
1,1.1090783
47,36.657467
9,2.9332967
0,0.9477274
2,0.28771347
0,0.36659425
1,15.59062
21,24.019876
0,0.71371686
0,0.3195946
33,20.61368
0,2.5537317
6,24.622591
9,7.068248
1,1.1127142
30,16.623095
2,1.7239672
36,30.787382
17,27.702892
22,25.575842
1,25.172203
7,14.039921
6,32.63556
21,26.30423
26,31.420416
50,36.400414
2,12.459187
12,31.388798
48,25.072054
0,20.602486
2,2.3515828
28,33.22125
1,1.5470303
7,17.891695
41,29.125183
4,18.706049
35,37.66819
0,4.457757
8,8.728975
4,8.109121
5,4.4004993
2,12.793585
1,0.41241533
2,20.578257
23,9.905254
20,30.692537
55,17.605064
43,37.34633
9,12.5255995
21,20.700888
57,11.310345
19,30.41814
15,5.841224
61,26.813631
4,33.94043
1,1.1199213
20,15.788435
45,33.057167
28,21.112467
32,13.438463
3,35.352757
8,5.2109275
2,1.0009465
22,28.27367
5,18.481915
12,23.862103
8,0.79667455
35,14.157044
16,22.700222
3,29.630749
1,5.1429467
11,3.366716
29,17.35963
26,22.514454
7,3.700221
21,35.46648
5,22.035988
43,40.035946
2,2.4111917
7,4.1111135
58,21.062712
6,5.4970107
17,35.634907
1,0.12665595
6,23.477856
14,14.719105
47,28.6548
38,36.5308
11,6.8425474
7,28.748966
8,29.87116
52,22.909754
50,31.291586
1,4.637217
25,30.488867
13,24.573524
4,2.5594318
8,17.984062
5,4.719311
61,21.5424
19,18.752924
40,22.367498
8,16.447577
0,10.851124
24,36.915512
22,18.654161
36,27.180498
3,1.8405882
0,12.89878
4,6.3694735
2,5.3456945
27,38.15123
14,34.173973
2,1.9093943
58,27.900448
35,30.419392
2,17.486473
8,21.959558
5,17.521187
9,22.832506
0,16.740345
5,16.735302
1,0.78258246
4,10.804253
20,12.645728
8,16.383144
4,29.23787
0,0.2564294
0,17.07006
30,31.74737
16,24.95793
10,19.584217
8,37.89639
8,13.61422
31,12.976596
18,16.56177
2,26.675316
2,8.977312
52,33.54838
0,0.6139683
11,6.3393664
1,0.0032413926
1,25.29508
0,11.151424
0,18.865534
0,16.311352
9,6.547513
11,23.015064
12,11.6052685
49,13.729279
20,30.885218
0,0.00020663087
4,6.9261584
39,38.034
32,18.334965
2,30.48637
0,3.7144969
6,31.002436
9,20.519192
13,35.188904
5,18.80332
0,4.8976865
31,19.056408
10,25.575521
0,4.1274586
10,14.959976
44,28.383984
42,35.627163
41,36.889683
2,6.8945
23,17.81792
50,32.242176
0,0.42427185
9,24.558695
6,2.2215192
12,16.516405
0,1.480169
4,9.668691
32,17.811167
12,28.033278
5,36.624306
1,18.153639
18,24.692
7,7.738302
4,12.351748
0,1.1418031
4,11.638709
4,5.278462
8,17.028252
0,17.447433
0,1.217702
10,31.128027
0,8.952294
0,5.504012
20,10.632109
1,27.5684
14,27.233746
0,16.49415
7,6.4064755
8,22.947136
4,5.3783283
4,7.966318
0,18.389215
1,1.5143853
32,20.785858
0,0.98713654
21,18.782816
4,18.561415
16,14.160339
21,15.778079
3,11.723558
0,6.865325
14,8.64703
3,17.471344
0,0.7943293
0,2.4427567
13,27.112337
47,29.383081
0,35.299694
52,8.462225
9,4.8505883
2,6.7443113
6,4.129738
13,19.305202
0,16.276674
5,5.334207
17,14.562959
4,26.188168
8,5.8920016
15,19.886824
41,8.934974
0,3.8451064
2,12.996668
21,12.314136
2,9.793226
10,30.867317
7,2.228435
10,15.989657
0,0.9766332
11,23.621197
1,4.780995
10,11.518214
1,1.0608257
2,14.667858
11,23.1233
47,5.752341
6,8.953549
4,12.790275
7,1.6332445
1,4.6456985
1,9.320474
17,25.182673
7,9.960131
21,12.59371
12,11.581535
28,35.68887
27,37.19495
45,23.969126
6,26.965872
17,12.22239
0,1.9903606
21,36.975586
19,17.025454
0,17.927847
19,16.657976
49,31.38735
8,32.370953
33,33.661575
17,30.273325
12,22.398388
33,18.160631
1,13.503202
8,11.005319
14,22.411785
9,23.862694
0,0.98800796
57,16.273783
4,12.718375
6,13.092385
0,4.419782
23,16.140152
31,21.4496
0,3.5696967
12,37.071404
17,17.15027
2,8.090038
7,29.139616
10,13.956681
9,14.869611
60,29.426105
0,0.05135152
46,26.870996
3,2.6368756
0,26.417845
8,20.864227
0,0.6819539
51,31.819422
43,23.8307
12,6.474052
1,26.531006
7,37.59481
10,12.50697
6,34.307693
26,18.915258
24,28.294651
2,22.176851
33,26.676876
0,12.312457
0,0.02229714
2,20.700207
55,36.033867
24,14.900233
60,37.10269
13,36.920906
8,34.97367
24,36.98895
8,18.28958
2,0.05751664
0,1.6997797
0,3.6776607
4,8.42609
5,16.501429
55,37.026783
50,11.594515
15,11.800265
24,10.721245
2,5.3608003
21,36.40432
2,8.256707
8,10.300685
1,34.770367
0,2.910984
9,12.529831
3,15.941679
14,17.77424
47,24.257458
3,7.0177917
2,0.9741678
4,20.174978
43,16.718105
9,29.396984
0,5.6588473
33,24.11183
28,32.13287
0,1.7781593
36,26.166367
41,24.17058
7,9.342496
34,29.871954
0,0.44771454
53,23.811317
4,10.246444
46,21.219645
32,15.995316
0,17.928032
14,34.246872
20,24.286314
2,33.190514
3,0.82068384
16,32.33839
0,1.6348833
0,22.712034
6,15.423458
4,18.091932
19,30.637632
