Actual,Predicted
3,13.303242
1,9.05905
3,26.57583
0,19.017035
9,11.565374
22,17.740005
22,27.466988
6,15.353657
54,17.284313
27,27.34064
2,24.237238
43,31.51659
43,13.826467
9,14.48426
5,7.0888796
3,22.189463
0,9.15517
5,12.558126
0,0.0
0,3.5501773
60,33.87318
28,25.400642
24,37.857464
31,36.535976
6,7.3363037
1,3.645436
1,7.646246
21,29.164515
10,23.252785
0,30.460247
1,4.0737467
29,16.11992
0,0.0
15,10.377747
5,28.727633
6,17.391983
1,17.088968
19,23.878803
20,28.817848
3,20.894709
4,3.081186
0,0.3221052
1,0.43263796
0,5.403494
10,13.479535
11,21.355066
39,23.716084
29,24.769972
1,18.591057
6,19.552963
13,16.535168
3,6.8020077
42,24.668074
48,35.477837
8,8.04313
12,35.858265
0,19.162228
6,13.324095
1,21.712246
51,16.079489
27,25.390774
23,25.080208
17,19.0464
4,13.593703
0,10.994286
11,20.25149
14,22.521408
8,30.089163
4,14.166089
16,16.894278
9,20.562832
16,15.1017065
37,18.718166
3,27.67598
21,19.964777
25,24.012459
0,11.261811
0,7.9723034
9,22.900665
11,18.733469
0,17.919876
17,14.898154
14,31.081223
17,33.71049
12,25.436935
2,17.12618
8,24.592436
29,23.349396
6,29.170883
51,26.740746
12,38.606728
53,20.916294
15,25.333382
4,10.894499
12,13.606424
49,23.427937
57,36.97518
8,11.100094
7,17.691164
16,19.187054
30,18.055676
0,8.182236
3,19.238588
38,17.295908
12,24.795776
29,42.136345
0,11.495251
1,20.684471
33,25.983881
20,38.692673
6,23.352093
50,20.905464
15,21.221563
35,32.210285
12,16.24785
0,5.5641003
36,3.4004781
25,19.98872
6,1.3431842
36,27.829514
36,25.68301
40,34.407887
11,7.7961617
2,13.809363
12,24.708845
7,10.403214
0,4.5376005
51,30.186535
14,26.03109
3,13.334652
0,8.36235
0,12.3660555
21,15.706812
15,15.798271
12,35.97149
2,21.476984
6,12.601062
1,19.897089
2,24.633709
4,35.713505
10,8.641242
7,24.557472
0,39.964867
0,0.0
0,7.4496193
1,18.161415
0,5.3033514
1,6.519369
0,5.5626583
5,13.849187
7,23.121239
3,14.520656
2,13.645186
12,18.940418
18,18.412819
8,20.818953
3,9.5866785
4,23.23988
19,16.082338
4,24.242981
7,21.969492
28,33.79537
22,26.655375
6,23.069996
1,8.716055
25,33.341873
2,9.647994
36,33.511227
8,23.329205
3,14.376738
6,26.29925
2,22.496765
11,27.246023
0,16.163164
4,24.473356
0,0.0
41,29.783157
30,27.78368
2,23.253511
2,14.436039
9,14.241291
1,17.827435
56,12.153489
8,10.297322
22,21.156013
5,22.161066
4,28.543152
49,25.875753
6,18.566637
0,11.967871
7,18.999731
5,5.1682425
2,0.0
42,40.305058
8,13.259016
2,0.58055663
34,33.492397
4,9.022749
11,23.211395
1,0.0
24,10.30173
6,24.762383
28,29.16165
0,9.682437
11,19.647486
1,25.872217
16,24.309078
9,22.909977
8,15.009572
0,0.0
2,1.2029264
12,8.127419
6,3.8600605
1,19.037378
1,11.271769
1,25.224482
55,12.809204
5,21.315907
5,11.070731
2,4.6424522
0,0.0
0,12.286242
7,12.672583
18,18.23818
2,9.207901
6,0.8457906
10,5.0193806
18,13.518324
13,10.985347
24,20.11942
18,6.1291885
0,13.28202
25,27.00912
1,1.4846961
5,3.8267543
2,0.69502807
4,10.82424
0,9.596145
9,9.666016
4,16.620426
1,22.031336
33,17.9067
7,25.655552
3,2.9662597
9,7.2920017
2,14.873721
5,12.802494
2,5.57605
2,9.89405
2,6.00239
1,8.487562
19,25.08486
30,16.963352
8,8.134679
13,29.011593
31,5.31015
10,28.351908
25,3.2918289
0,9.5150795
0,4.4634724
3,12.594253
25,37.072754
0,18.018148
12,15.858745
54,22.673487
0,4.496725
27,18.558678
0,16.073503
45,45.119038
0,6.9756575
0,11.926619
2,4.9381046
5,6.332135
4,27.032682
10,11.749149
21,23.933537
2,12.218015
49,32.541504
28,19.198828
58,29.260124
0,32.082794
12,11.422483
10,13.769313
18,26.438663
14,31.215149
10,24.709002
37,31.08458
16,44.074127
6,32.71799
43,22.752724
55,17.564291
17,32.96592
10,12.911632
46,16.84237
26,41.302143
12,16.330515
10,21.552452
12,13.950714
22,17.313211
0,0.0
17,12.064713
6,25.153759
17,25.245447
8,9.44569
20,15.1401
46,20.537912
39,30.582577
1,16.63417
26,15.991611
2,19.90013
0,0.0
30,30.373838
12,9.575588
26,25.937113
52,18.789698
2,18.56967
10,11.111281
1,18.683805
48,26.777645
14,23.071737
5,20.522993
11,26.04382
23,12.818583
7,33.576794
3,6.2747135
25,20.978159
15,39.402615
17,12.013264
9,34.56649
9,33.42037
17,15.089605
21,22.196968
8,15.678359
26,19.108507
3,17.206892
13,8.542637
38,39.846085
59,35.61981
1,6.6619883
26,12.651372
33,18.605223
23,29.880863
6,21.43842
0,15.964632
2,12.104326
21,37.88369
9,34.44501
3,21.86779
55,4.5114565
42,30.956303
6,0.0
0,15.787515
9,18.693819
19,35.982346
3,33.42389
23,48.593903
4,9.570362
37,34.103455
14,29.029884
2,16.774529
9,19.825638
6,9.347208
9,12.324887
10,17.428743
31,40.91945
0,16.655378
0,10.199691
13,39.26148
1,5.88877
16,10.483298
19,22.058407
1,3.7640092
8,15.067429
12,36.243973
0,5.6026583
5,19.778194
11,24.88439
12,12.4933
10,36.760616
13,14.116996
15,31.670425
34,28.091051
0,16.467485
32,22.759115
0,5.605603
1,6.001026
8,32.94784
5,9.193087
9,3.131417
2,0.0
8,20.005558
6,8.983383
10,17.737375
5,12.176539
13,14.683359
18,11.996675
12,11.59546
55,15.427682
11,16.026384
0,28.670319
3,11.684609
9,13.315098
41,20.874525
19,31.259956
37,20.615429
41,9.860269
49,20.524376
24,15.487515
7,30.493935
22,18.119366
17,21.45377
0,22.275528
23,18.296398
24,28.394787
9,25.554888
49,30.97986
30,15.305378
39,28.210583
53,20.693865
4,22.885103
35,38.19416
19,29.476254
0,43.05705
9,23.656557
6,19.948412
9,25.608952
4,40.447735
32,23.022396
31,44.59951
22,16.118374
12,18.762585
42,36.756233
6,28.426733
17,43.57096
27,34.68085
12,18.137676
36,20.59105
2,18.546751
21,16.725325
51,25.142965
5,28.802076
37,28.36336
11,33.181034
27,21.3504
22,30.41511
12,40.326397
54,35.763237
36,17.80667
7,27.226547
1,32.029804
20,17.866358
29,29.223724
0,26.993721
21,23.29951
27,30.19971
30,30.420279
55,39.277958
23,37.19305
42,35.64731
0,21.63101
6,30.239592
48,40.047585
10,18.193552
18,26.892155
2,19.178907
50,22.262753
4,12.288255
15,41.083145
26,24.084255
35,26.202133
6,19.76762
2,9.674894
14,33.69658
12,31.266418
5,6.810421
49,31.801712
3,17.456978
17,12.390572
18,8.307213
4,8.140049
16,22.691444
0,12.585056
3,6.2868166
5,10.197961
13,10.809689
11,29.143343
0,6.0737896
34,20.653978
1,0.0
60,20.34694
24,22.08306
47,43.954815
26,33.457245
54,26.253792
46,28.01871
2,5.921343
0,23.712015
3,6.7696104
12,23.848663
24,24.753601
3,21.543568
44,60.04063
13,9.779882
10,30.747086
7,18.973623
29,25.512781
31,14.881129
16,23.328674
0,10.186372
43,42.329876
1,18.162172
29,26.399239
24,32.56765
62,23.989094
28,37.460316
55,28.293438
45,30.172274
8,28.893888
4,22.288406
31,20.222614
16,21.359545
0,2.2726238
20,25.432032
15,14.461183
2,30.048744
11,25.143106
11,25.533005
3,8.385999
18,26.677498
17,13.084458
0,6.4867477
36,23.827078
1,5.4350033
5,14.281403
3,12.369185
0,0.887079
41,28.340511
28,15.257489
1,12.589667
37,8.5002775
31,17.71853
0,0.73364234
32,41.427418
7,0.0
2,5.1243343
24,23.854288
2,32.931087
41,10.832634
5,27.16868
32,10.506105
1,0.0
5,20.670195
1,10.618365
5,21.599556
30,23.523336
3,20.61867
6,27.791208
1,10.112459
0,13.620793
0,15.645527
29,15.213124
2,24.764067
10,26.274157
3,10.219306
4,27.374323
31,24.934969
36,27.050707
2,5.4292603
3,13.572579
4,30.678234
49,33.797714
3,30.331367
36,25.731306
13,4.252202
2,22.508507
28,24.164032
9,22.171144
14,14.952433
18,19.186071
10,22.973717
1,21.587618
5,2.618101
0,22.695639
2,16.56223
10,16.748934
11,11.3375025
56,41.441673
3,5.400421
35,10.375751
4,5.8776283
6,17.439571
36,23.38662
0,2.315544
3,18.244267
1,0.0
0,8.376743
18,23.02872
19,20.486471
9,12.863176
4,21.300615
5,23.917633
2,6.041395
1,11.445627
7,11.579322
3,2.1834466
4,26.594498
1,2.3043802
0,0.0
8,18.581282
24,1.5206096
1,22.37131
14,25.596802
7,7.2677298
3,25.866753
35,21.100597
42,14.801159
12,19.27753
1,0.0
8,14.46411
3,4.9731636
53,16.584122
3,11.252671
27,28.345074
2,31.945534
38,19.54206
0,4.9769373
30,26.198654
0,7.1966944
3,29.320898
1,1.912298
57,31.830936
0,9.923996
0,11.073891
1,0.025054712
20,5.10979
10,29.824205
48,25.30871
19,30.633905
0,23.01833
2,3.437947
12,13.638472
4,10.493979
10,23.019503
5,6.0818796
4,5.708992
6,4.7298203
16,4.1923914
3,10.719241
11,28.206924
2,2.3799179
8,5.3062477
0,1.0328615
2,4.2267942
13,13.063778
6,8.879032
2,19.666433
2,0.0
2,3.9336107
11,19.419083
26,26.899574
41,12.236167
7,9.35827
31,32.143745
1,13.809036
20,19.096468
13,12.859517
0,14.236574
9,0.0
12,24.927725
1,23.515465
6,14.507347
2,15.611784
1,11.602887
16,17.245323
42,14.215427
12,28.863558
41,17.222166
11,28.737364
13,39.28682
10,23.265066
9,18.551226
1,14.199123
0,0.0
53,28.198076
14,28.521498
5,18.557503
13,27.057219
10,27.580011
12,18.267176
39,19.166761
60,45.100018
11,26.386332
30,27.711401
3,19.864307
18,33.916275
56,15.021094
61,21.941317
3,13.481622
14,13.963977
10,30.348093
16,5.5932865
48,43.550312
14,32.958042
34,31.072144
11,3.291827
18,31.768074
1,3.0918167
11,25.768185
58,27.027546
43,27.310678
27,14.158967
32,39.456173
6,16.526917
55,49.393806
42,45.197224
28,40.73389
46,27.130705
16,27.022717
44,27.065308
10,23.400846
0,33.232704
12,42.533875
24,9.140658
4,19.432972
30,41.537918
18,27.333952
25,29.983418
6,18.305325
41,29.497934
14,14.169885
11,30.708471
13,16.688251
5,20.415035
5,30.566406
7,6.7230167
57,29.81909
7,21.628561
10,20.147203
9,14.818942
31,23.720299
14,32.48692
9,18.190521
5,20.128391
2,19.59786
14,10.443904
12,25.918154
0,3.3045022
18,10.09169
0,12.893018
1,11.483748
47,25.308338
19,29.760622
10,37.128128
7,29.484896
16,18.983368
17,8.106019
2,17.802498
27,19.998669
4,16.359533
0,15.33569
0,0.0
15,27.129889
13,15.5831375
33,34.512344
46,37.61359
12,25.199728
10,32.24832
14,37.070957
8,27.142721
9,23.683956
50,17.366207
25,9.900947
13,26.663227
25,22.146635
3,0.0
19,35.142002
4,24.966883
3,0.0
5,11.76255
23,15.970311
6,27.517025
29,18.362661
23,18.35139
13,30.7528
5,30.310652
9,27.491522
8,39.568848
7,18.052834
0,5.1617575
9,5.0755863
1,18.351376
11,17.334879
5,25.444916
51,22.368008
13,25.489233
39,12.953121
2,14.14852
51,31.673134
6,18.037937
2,10.065198
6,7.0627136
4,6.6186895
52,33.31059
0,5.543621
2,20.005638
10,36.798595
7,13.160903
22,37.72965
0,8.188727
15,26.226934
2,15.880911
9,15.81489
5,23.28224
1,2.7115867
2,38.32221
12,23.763256
1,17.556837
3,14.229417
21,18.372612
6,19.431889
54,35.700016
0,5.34776
0,18.022125
10,7.382678
3,3.816796
57,33.047348
4,14.008578
1,14.5281315
2,12.751072
4,13.993307
1,26.679104
19,29.976007
2,32.862522
5,24.298851
10,7.831192
0,7.4185324
2,0.0
0,0.46805552
27,30.655783
8,17.23075
6,26.90358
0,5.716052
9,29.187815
3,11.377356
10,16.750061
55,32.41031
3,9.141893
22,12.743012
1,0.0
17,21.043625
0,17.91866
7,28.073416
21,47.63516
4,24.883894
18,16.844814
29,20.313072
0,3.586641
0,0.0
5,15.714773
43,53.86597
5,5.839926
1,3.0486763
56,36.148735
11,12.125581
10,10.3689165
1,5.7032356
3,7.172249
7,9.843601
23,20.342556
0,10.475803
5,20.339329
14,13.425462
3,21.562885
48,25.635572
4,3.0014303
4,17.749659
12,15.775069
31,15.969229
9,36.44048
17,19.796072
3,1.8604572
12,16.285242
2,5.9254494
0,0.0
11,39.704937
3,15.827998
0,2.350435
14,3.3642347
50,19.37417
36,20.05862
0,22.744429
0,6.627733
29,21.806519
11,11.123046
29,19.786541
10,24.944738
0,6.8465395
20,17.777693
43,27.896433
2,31.195631
18,6.0484676
21,15.153617
40,32.08742
5,20.499937
1,0.8359506
4,5.1422844
25,13.173277
14,26.6268
20,12.211571
3,15.208893
31,19.538584
47,20.947653
0,8.740438
0,6.887542
12,6.2660418
7,13.913008
13,25.304214
51,62.972454
3,11.695829
1,33.389492
7,19.017656
6,0.9324281
58,18.1219
49,17.178381
27,25.038218
0,12.582909
3,5.171955
2,25.957407
38,15.900562
16,14.153706
56,30.634819
43,44.640213
32,42.43011
3,41.892933
7,42.21922
33,23.268446
1,9.457265
7,34.50581
23,24.163881
15,16.028107
30,34.35264
26,19.2359
41,24.66352
47,25.89713
7,27.0984
0,13.397517
30,29.677528
58,23.782162
56,27.310188
29,35.498203
15,32.16123
20,42.44712
1,7.614764
8,6.5590982
0,16.781427
6,30.808937
23,28.597803
18,26.869251
60,27.806868
7,18.080843
4,23.90455
12,32.652306
5,13.941574
40,20.961254
4,11.40795
14,38.208096
6,7.4970684
60,24.593025
1,12.438001
5,29.498043
7,40.032276
2,15.29367
22,22.949684
20,35.597313
2,10.850792
0,5.0569973
3,23.181774
15,18.332045
4,22.603031
1,17.570257
8,8.854645
1,5.562067
55,21.812294
6,15.531761
10,16.283268
3,19.011269
13,6.2479753
5,27.510967
2,21.976421
21,20.598207
0,13.091252
15,29.704432
62,32.96825
56,48.178032
23,13.840456
33,47.060932
0,0.0
6,35.963024
23,22.383059
18,36.866684
2,12.425784
0,18.9234
10,27.865578
52,41.031
1,8.127612
7,8.247256
18,25.359865
52,34.290085
0,23.919323
14,31.050814
0,14.303414
14,16.149782
13,6.244812
45,23.807575
0,16.066534
21,17.578041
16,12.967901
5,21.91338
31,32.174927
37,43.45244
28,56.46058
0,16.32217
4,12.887305
27,28.81336
25,35.063797
28,23.588762
34,15.947677
4,15.20599
53,35.6361
6,17.277752
1,26.9305
15,20.957178
22,27.799118
11,16.76042
4,28.759037
0,1.3167055
3,5.552781
1,18.544918
37,20.736034
25,20.811546
1,8.90363
4,0.0
25,6.358239
41,21.669973
28,38.04197
19,33.69398
46,28.275892
43,19.774357
1,25.328049
18,23.639269
7,13.913328
19,15.372784
1,28.54387
24,0.43636873
49,26.241116
4,13.205648
5,36.005585
27,43.874256
0,6.2360287
34,19.191969
61,28.027588
6,29.226229
48,23.604662
16,3.6860492
0,18.16062
30,15.249258
10,6.0969477
11,7.05721
31,22.946386
38,22.646626
0,6.176737
2,4.1497326
30,15.148908
7,6.9317446
0,13.283487
2,10.351155
4,7.948118
15,20.259668
13,34.981133
14,25.073591
26,33.809883
7,17.920279
48,30.147305
42,42.2086
17,25.449871
6,11.019127
27,50.686565
44,24.857805
0,0.0
45,35.815556
58,49.364872
3,35.409203
15,22.063522
17,28.165573
1,9.92897
5,33.943077
18,40.797955
3,13.210207
11,17.968718
0,0.52429557
1,3.059841
0,4.141285
11,11.276057
30,26.696665
0,0.0
21,24.501373
13,16.11389
24,19.769224
6,6.4687796
44,25.0289
30,20.861725
12,12.257259
51,31.161875
48,23.278795
1,8.4435215
26,0.0
5,21.070784
16,22.231422
0,0.0
2,4.2492733
7,3.8299682
0,12.45896
21,5.7546215
12,10.219394
4,16.11473
0,4.614171
12,23.722372
0,8.691257
9,30.150871
0,0.0
0,1.2253149
3,19.618715
2,2.1822574
23,9.09045
18,27.371292
0,13.861838
0,20.371109
9,20.744762
2,8.427443
23,21.355808
2,14.15877
2,2.713308
12,20.270325
7,14.603682
1,8.282525
0,0.0
0,0.0
23,21.439188
0,8.552994
9,23.207365
2,9.474087
0,0.0
7,19.646015
22,13.937592
42,23.105194
2,10.682188
34,38.896473
1,11.7014475
3,1.8872879
0,9.084637
44,32.127403
3,0.2314489
37,17.721302
14,9.305006
4,19.369642
25,26.598475
37,10.718564
14,11.479864
24,11.1775465
1,3.2520444
59,36.33109
12,19.137344
11,9.864682
10,13.446356
34,11.00087
11,12.228565
6,9.445052
10,31.411713
39,56.3253
5,6.930868
22,26.388176
30,27.101759
8,8.9279585
2,15.381428
3,4.657464
3,9.844481
2,0.0
3,23.345118
35,22.376244
5,7.5049477
15,19.025808
18,10.146195
5,9.437765
35,14.293137
21,12.907852
15,11.056131
34,35.042244
9,10.550063
6,13.606686
17,20.86197
45,38.612156
21,31.827662
6,16.596899
58,30.37454
32,54.302467
7,20.674498
16,9.573205
24,24.598932
16,25.768679
13,11.705337
10,2.4859617
4,12.216098
42,26.145792
13,14.66667
41,47.367912
5,17.568392
5,18.837154
2,16.7245
12,20.746218
10,16.357748
17,13.161053
6,13.543544
10,6.6221323
16,13.9773245
16,24.244524
20,13.312262
2,6.6158657
13,7.8530445
31,17.975147
7,18.750643
1,11.094781
1,15.681714
23,43.627743
23,23.420692
9,10.808811
8,28.827099
10,33.142715
12,7.400281
27,33.538296
9,31.260612
18,27.379976
7,43.607533
29,38.960598
7,13.224164
14,21.831148
4,23.47679
6,28.177763
59,42.007336
7,44.970608
18,21.298975
9,22.754269
13,25.6516
51,21.179657
16,34.6598
62,29.510057
15,21.343573
10,18.687864
34,43.618877
40,29.909721
48,28.636982
40,30.511986
62,18.181568
28,43.05181
18,27.145967
7,17.675026
10,28.55722
6,23.42349
3,24.945063
9,33.015953
12,35.221813
27,17.614765
31,32.214603
24,17.853096
14,28.303679
9,14.505725
0,28.574259
27,35.884068
38,51.58924
3,5.9495277
39,18.217962
2,29.109066
56,35.575726
49,37.518303
9,21.844536
16,47.298798
18,1.2212484
3,28.58827
2,18.932178
0,14.778658
27,44.660774
43,36.16754
0,8.402392
1,16.246262
35,13.835808
3,7.834317
2,11.837083
6,29.417776
4,10.360728
51,34.131023
5,11.5694
4,7.050002
14,35.598114
0,14.541339
0,7.509861
2,10.581683
10,30.460526
17,25.37354
40,17.643393
0,9.642421
0,22.97119
9,17.405159
2,16.217634
13,13.330753
44,12.780369
11,4.6649637
1,3.6984842
27,47.976234
0,6.654936
5,20.64919
3,15.264422
10,18.192797
0,33.488018
0,9.70907
29,24.24508
34,37.186756
4,19.33274
11,36.261265
6,8.22419
25,12.0363655
22,37.802383
55,25.068434
24,27.095648
7,13.249336
7,14.877492
1,10.248741
0,18.62732
0,21.33404
23,18.947544
2,9.61381
27,42.584282
35,17.624254
1,25.544153
15,54.35844
0,11.665645
7,29.105999
35,30.34933
13,9.129234
20,29.338972
56,20.348055
6,15.006354
34,11.347202
31,12.668926
40,27.433998
9,36.834156
1,4.417714
7,15.065234
0,10.686448
4,17.785273
2,23.301453
6,19.93366
10,26.787987
46,22.238993
2,21.166775
16,20.071966
3,22.803288
1,3.111448
25,30.163134
3,48.135765
17,23.411772
7,15.814929
26,30.91542
13,10.874748
6,24.947248
13,26.511303
0,16.247396
0,4.076397
22,24.539894
9,33.981236
0,3.882838
16,22.292484
28,56.724136
10,20.62783
5,11.248569
23,50.186604
18,12.9150715
15,19.18163
57,30.106878
4,29.908129
21,12.794689
0,6.9255934
30,40.35467
6,7.6123247
56,27.601461
0,0.6930158
24,38.97322
25,25.169258
17,22.076693
33,37.634346
0,12.772373
19,24.770035
45,30.61955
1,24.070368
35,56.477894
9,19.243563
0,24.346693
3,14.653194
8,13.438324
0,15.941347
0,13.816079
11,26.435768
21,39.485336
9,23.442192
11,16.69761
17,34.183376
2,15.452215
2,6.1921988
1,15.934609
4,13.140016
59,35.116333
58,6.3019323
0,0.0
23,15.583553
0,11.549293
4,10.052766
1,15.1137905
3,0.0
3,0.026956338
29,14.674877
32,6.3677893
0,11.527551
0,7.2690973
0,14.341804
7,1.7345722
3,23.372005
30,9.458916
14,11.949572
9,29.30657
15,13.077795
8,31.403805
32,33.840034
0,18.323765
43,27.008118
4,15.757885
11,18.724703
9,23.388025
7,11.104245
9,17.1504
22,34.64923
0,3.267699
5,12.101713
5,13.807453
19,9.495379
35,15.889237
12,19.66
16,24.865711
12,5.7095575
4,13.073218
5,6.249776
0,0.0
0,2.8278568
3,14.110465
0,0.73094916
0,6.767682
0,0.0
26,24.10947
10,5.2974863
53,35.68013
5,10.27588
2,8.682188
10,14.787313
48,24.043104
52,59.472397
1,36.706116
4,12.743396
11,9.078254
50,22.65014
0,5.3092985
2,1.4198167
34,35.576397
4,13.515079
35,25.702606
11,0.0
18,21.254795
0,7.535774
1,3.4187753
7,15.174563
33,18.83963
46,32.657425
13,17.587908
16,16.633112
12,23.773808
1,5.605094
4,25.761038
52,26.011091
4,14.239389
38,12.092635
2,0.0
5,20.5782
0,6.3131075
1,5.1725826
11,32.521374
6,10.468728
52,23.245457
29,21.019009
7,29.453905
7,8.302795
0,19.737915
2,20.539654
4,8.312632
11,14.002527
11,13.095538
0,23.899405
1,17.533184
5,2.8656032
5,3.4129474
17,16.84375
8,23.823322
0,28.144762
1,7.1145306
61,11.815773
1,7.6354284
0,0.0
7,15.501462
5,12.178043
12,20.731094
24,26.695107
10,27.176613
23,25.258137
32,20.423077
16,11.572007
59,22.945412
15,15.79511
17,31.383718
19,33.18338
0,24.88959
12,7.9457493
4,16.075298
6,35.68064
9,15.696104
32,37.155342
11,15.651337
11,16.99444
38,18.666565
40,27.936949
31,29.484137
12,21.98668
38,36.94874
55,38.72332
14,24.035023
32,36.50994
37,19.873728
50,24.524166
32,17.455175
3,11.7019005
47,18.948263
11,33.07421
23,5.8863945
16,24.804977
8,22.36056
24,20.355818
11,28.104267
5,16.365816
24,10.18085
9,32.290554
34,24.881914
25,46.871895
32,26.616674
8,20.848055
15,20.738716
12,23.921288
6,22.417732
10,33.781612
4,26.662596
23,26.765083
59,30.513788
11,28.555967
50,27.543427
48,36.669815
56,20.530008
6,20.572878
52,20.947872
2,31.740675
28,14.8851795
17,28.62173
6,24.599934
12,40.000397
5,6.8434124
0,20.535368
34,17.650835
1,0.0
39,29.299295
61,19.022455
25,62.972454
0,0.0
8,0.0
2,0.0
3,12.866054
9,5.1651754
27,19.425777
3,26.839352
0,27.268784
42,27.972414
31,22.939552
10,16.963999
54,21.49598
0,0.0
0,4.786974
47,15.900937
41,34.296738
0,0.0
4,31.506674
34,22.422606
41,26.224983
30,40.174065
53,28.464054
3,42.03001
7,26.227243
18,42.307163
6,18.952335
20,18.478086
42,24.659218
4,10.419603
34,55.046307
16,33.387188
3,15.941186
36,34.463417
48,27.58727
13,37.839115
0,23.874851
15,20.657045
22,8.210329
30,27.554396
4,18.57157
38,23.333574
3,3.9679477
6,28.582945
4,36.915733
0,23.666399
51,42.953266
17,14.993957
2,13.188373
0,1.9427154
28,17.981897
61,17.361006
9,7.181265
45,20.628517
10,29.185299
62,31.539957
7,24.63666
1,10.627127
6,17.187613
3,11.567737
31,17.125296
20,23.458944
0,21.402218
8,9.463504
13,38.45711
0,9.359534
17,24.59076
3,9.792748
13,20.444202
8,19.406958
2,1.9588897
4,7.6285267
43,21.905176
1,0.0
2,22.878994
16,31.690918
38,44.76769
0,17.371777
6,23.832956
7,21.648157
22,44.497616
3,15.922411
2,27.405727
0,12.846426
44,16.29133
1,18.474556
10,16.15333
9,14.346902
55,19.813606
7,11.065408
3,32.883762
5,16.57076
24,42.156174
3,1.4344308
21,32.29688
3,8.408894
35,8.85429
1,10.424458
0,8.305001
22,26.763582
25,27.271255
1,27.910536
60,28.300602
1,0.0
28,11.892889
4,10.486396
0,20.803019
0,4.1730967
0,29.995193
32,40.5913
28,26.5838
31,31.250086
11,7.6833153
7,15.55667
60,57.85253
1,27.816273
4,11.977042
8,7.2518673
18,21.930477
15,21.959835
0,10.27291
46,19.735662
48,29.272194
4,8.820768
3,15.573346
0,28.441492
7,29.669544
0,9.766188
29,48.113117
1,0.0
10,31.663397
7,29.423874
12,17.624397
30,10.844367
9,16.786757
13,37.910637
4,14.915675
27,22.392492
1,6.4879665
9,19.37495
1,25.31977
49,0.0
1,0.0
10,35.14993
0,0.0
51,24.340437
39,13.532989
39,39.69191
4,12.513278
7,8.402627
3,42.769524
3,25.693787
43,35.70011
57,42.14734
11,10.803561
0,15.714613
2,16.986456
