Actual,Predicted
52,69.51156
12,24.91526
29,22.87388
7,4.9196315
14,36.04931
21,31.059517
25,31.548204
43,17.4838
2,13.738523
10,17.067154
2,3.8166454
3,3.7500029
8,38.75495
0,26.65802
3,10.807918
24,28.573975
8,32.764595
3,8.940952
1,4.6229405
9,29.640253
17,22.55282
10,14.373914
24,25.640985
16,3.840469
48,33.759018
30,29.871038
2,24.23157
27,30.990732
18,10.428941
11,14.797628
0,2.494661
16,26.466381
33,18.439693
17,15.908753
22,18.457003
2,3.9363623
14,38.239246
12,6.88163
1,2.560391
15,23.165777
35,17.43997
3,0.8204398
20,48.915596
1,15.846584
43,42.436626
14,18.305109
24,27.890083
9,17.57821
29,33.13286
1,20.130646
5,31.59987
3,33.53885
18,26.266993
7,32.96376
0,3.7769597
19,29.266438
4,5.256494
23,24.121824
50,17.782606
19,26.56918
0,6.6389537
8,22.003315
4,12.370659
22,34.451588
28,10.682949
12,18.76989
10,-2.4309034
11,13.549299
13,9.253839
57,15.987413
34,48.465862
22,28.484905
39,36.793217
21,21.72303
0,1.7085547
8,16.007862
2,3.326641
4,-2.2396874
9,4.225914
7,42.124737
7,15.130619
2,9.716967
35,34.29498
10,15.234668
29,18.654516
5,5.2372093
11,47.57479
52,34.33979
58,51.476276
60,37.00489
0,4.949714
40,29.173626
43,22.48037
2,14.306101
20,18.530998
41,38.79826
2,20.196299
56,13.585568
12,11.887628
0,5.0829997
1,5.4188623
4,12.631412
21,20.626455
4,17.706974
60,52.56784
1,8.941273
10,23.460295
17,32.86282
2,14.764706
62,42.8908
0,7.599567
20,10.666539
14,22.451992
26,26.78176
19,25.480587
46,20.341724
9,25.305523
7,8.198736
20,25.8122
34,34.17663
52,30.414476
8,11.175235
19,40.475674
10,17.727682
0,2.521796
37,25.428452
7,21.03941
6,4.842533
29,25.157629
10,23.613876
0,-1.2137773
1,14.296677
6,7.3876405
29,10.058076
43,13.022641
11,9.786283
40,30.503822
2,8.499686
15,19.366636
40,33.22547
11,28.657492
6,8.111874
7,17.642345
24,41.533524
3,11.324637
8,7.1684637
1,27.130348
50,14.400789
4,23.833677
0,10.247699
28,22.99272
57,22.509241
1,3.4797602
2,6.635245
1,20.541874
18,20.4224
15,26.497158
13,10.143682
1,2.528257
6,11.757041
42,29.441471
36,16.813454
16,4.2091036
0,21.877262
4,13.824211
5,11.635416
28,30.765089
1,19.909313
10,20.043997
15,15.199016
26,16.208103
33,31.86476
1,13.358727
3,14.622178
0,-1.1723611
3,4.843451
55,12.302316
0,12.9760895
2,30.013483
7,9.147551
14,21.666927
0,6.8077216
15,22.845156
15,32.38937
3,9.05498
3,6.8168807
18,12.829437
16,23.414486
6,18.033072
57,31.98678
17,7.188573
19,10.368779
30,27.189283
35,18.03437
0,11.718672
0,7.8405704
7,20.144619
14,8.377404
0,8.546208
1,5.1678896
9,45.625774
33,11.076607
10,13.397762
22,8.538863
20,29.914894
18,7.603564
0,2.9671469
2,17.378885
13,16.783945
13,34.46303
26,18.05208
2,14.463422
0,6.435386
35,45.299267
36,30.155136
12,13.329662
1,2.9058468
35,11.871966
0,23.856033
35,47.936714
26,13.140871
13,28.25273
62,23.434729
20,17.785854
38,40.871174
8,31.174023
5,10.084172
2,24.912865
8,6.0753293
0,-1.1623853
14,8.309394
6,13.641565
39,26.641195
17,17.499392
25,14.537323
5,7.7839675
2,2.4130976
23,7.8765063
8,3.8771338
25,16.996716
16,28.79497
29,37.982212
0,16.367943
1,7.8893433
0,6.7338552
58,35.03537
13,27.259432
15,36.36986
4,22.038635
1,13.244195
14,21.666237
10,27.369923
23,28.7138
0,7.152341
0,1.4428138
14,21.74668
17,10.290508
41,24.906874
12,44.807934
1,-1.5338135
3,7.596016
7,22.023405
32,22.577225
0,-2.9859872
56,37.2587
43,43.600876
21,26.563885
8,9.901941
2,9.439568
3,9.446683
3,11.341126
20,33.26627
9,30.682354
37,23.846098
25,37.226166
10,0.8474867
44,21.664898
25,21.434605
21,6.5698586
2,-2.0281742
34,21.556078
2,-0.46084654
15,33.966938
39,35.963108
0,1.9915558
21,26.895136
27,15.168684
18,33.350548
2,7.3238006
1,0.19654402
12,48.22775
1,6.126322
55,32.79569
2,31.553171
21,32.48654
1,6.4247375
10,15.816851
38,44.538708
18,10.914092
5,11.382142
7,36.770355
14,5.8968663
11,12.663399
4,18.838154
0,11.980462
6,15.408035
5,23.25132
47,25.15898
1,11.0167465
0,-6.4978
7,13.419622
0,17.283585
7,-0.121979184
33,22.205423
5,6.514769
2,8.749295
11,17.05245
4,19.953163
0,7.177051
6,13.324476
15,7.634581
0,2.8684397
26,29.770042
3,5.276014
2,3.5945337
8,18.388304
15,18.663107
30,16.469103
10,11.620197
8,12.156924
2,15.415407
0,10.318643
11,24.413338
2,17.38052
19,33.577972
25,8.645401
1,24.71787
32,31.7175
20,28.60616
6,26.826775
8,22.915699
34,7.5959415
0,9.662052
7,22.061872
42,28.621857
40,18.202337
30,28.515621
7,7.859321
5,9.441731
5,2.2913535
8,7.536966
2,21.730337
10,13.522489
1,2.10456
9,4.491074
11,13.890882
4,18.289774
34,32.95866
0,9.398671
11,40.221413
10,30.46284
6,-7.2093983
15,4.8440213
11,9.791502
15,25.058792
3,10.750961
0,9.109732
11,10.440117
0,2.7910867
18,33.08823
38,31.539637
2,1.4484476
20,19.48721
0,-0.030515162
43,29.079762
23,32.59357
5,19.064756
18,35.7585
41,27.471445
5,28.36372
21,31.289593
28,29.931046
40,40.69549
5,34.63697
42,39.400814
34,32.166737
30,13.621449
21,26.445747
30,22.478474
28,27.145525
1,18.002256
37,51.348186
36,36.442924
7,19.91309
4,11.360126
3,5.017916
10,13.969421
16,14.289806
14,32.830868
12,29.348948
2,25.423878
38,21.982903
49,19.46905
13,23.293034
11,21.373451
13,8.291326
0,6.549179
10,16.22355
8,9.987809
2,6.9925084
6,12.771655
3,9.234869
4,3.309333
0,6.4329815
49,31.547424
3,24.52639
26,23.976318
23,15.871283
4,21.837727
13,16.153101
15,8.077587
4,24.231363
0,4.8179092
38,35.29924
12,12.333842
2,21.595963
1,12.983791
7,7.449101
11,7.999748
4,3.0368707
2,4.146716
5,23.283398
28,13.198152
1,1.1608534
47,13.263136
7,22.006239
5,17.525137
9,30.860174
27,24.754564
14,12.590956
11,27.437792
2,5.507013
0,2.4035513
9,3.1418858
0,3.3458948
0,8.94991
8,25.326956
1,1.6808928
18,23.043049
5,7.0440097
25,2.3651586
21,27.826494
15,13.019813
40,35.690228
0,1.4109118
13,21.4324
2,7.441858
7,13.675437
20,17.88083
1,8.923158
18,22.087534
0,2.2080343
46,30.065924
1,4.743352
2,3.4593463
2,-1.427088
26,28.411953
0,11.151948
0,0.26587254
0,3.885771
31,24.060993
28,32.86268
10,28.567886
2,-1.2614305
36,13.417027
1,4.3907247
3,3.8683233
37,19.013515
20,28.125896
0,3.6955662
1,6.924311
1,2.0268815
1,18.181576
0,-6.3842254
0,2.2550423
6,11.364743
55,38.227253
4,15.714568
3,10.901402
7,15.676328
2,19.87702
25,20.421436
3,17.089394
23,44.77186
39,35.33029
26,17.567863
37,24.740028
2,21.35024
6,26.440977
13,27.252064
25,19.505459
1,11.707615
16,30.584427
9,25.67687
11,28.358215
3,6.2601013
34,32.632454
46,30.70532
7,6.750408
8,46.038246
10,15.861353
7,24.247183
51,37.170612
23,9.64386
12,6.167293
22,23.7678
29,49.79243
0,17.707493
19,36.263313
21,25.414618
11,8.383968
33,44.188408
12,11.153626
6,15.185776
21,16.46867
15,22.665758
15,21.686695
47,18.465527
5,14.572596
14,26.927938
46,33.85519
31,23.784273
19,41.70756
22,15.20142
16,24.964895
17,30.794691
52,42.871807
2,21.451681
13,22.654215
2,14.291326
0,2.5181203
3,2.9354837
54,49.597195
14,23.7079
58,26.561375
12,17.495693
2,23.416796
2,5.139601
17,17.768473
0,1.3255153
0,4.88491
15,19.941496
44,24.359358
0,4.4438972
1,6.3511143
28,22.042053
20,10.635833
23,30.68471
3,27.64212
10,18.791618
9,30.39434
0,5.068737
11,25.761744
2,17.657366
5,5.159262
9,20.649704
6,14.910366
6,9.94484
18,16.201757
32,31.756424
11,21.826271
39,36.71769
13,4.2506824
23,43.68847
4,18.522331
24,22.25421
59,32.762585
19,18.551767
50,23.514893
1,5.7503123
0,-1.1104268
23,22.263575
6,15.00538
14,20.65183
11,15.8724165
15,20.59669
0,26.398546
4,10.3846655
55,46.03795
7,34.108047
18,17.497513
16,26.51068
2,-2.0303392
38,32.265236
3,-0.44623294
1,1.5772585
6,17.827484
20,52.100266
2,14.161208
0,10.360453
8,32.37875
3,6.1312985
2,24.10246
4,7.192954
25,9.303841
18,9.103228
2,20.65183
0,6.2117143
37,15.578917
0,0.2979766
5,34.112156
52,39.873154
1,10.250474
3,23.576437
1,4.661233
3,31.109062
0,10.136451
9,6.6752343
22,19.004082
22,27.096722
6,17.619726
54,21.737331
27,30.681328
2,28.559204
43,42.569843
43,18.483212
9,10.718453
5,6.3696637
3,19.41477
0,4.5771623
5,7.2079425
0,3.2490122
0,-8.768028
60,30.751488
28,27.91841
24,43.225822
31,24.36419
6,5.2669263
1,-3.8188612
1,19.839039
21,18.124306
10,19.306824
0,1.6028858
1,-1.0260463
29,11.244989
0,0.70530325
15,20.27263
5,32.055347
6,17.128223
1,9.967032
19,19.652786
20,13.527823
3,21.338085
4,-1.16153
0,-0.19250935
1,-1.0618285
0,8.044668
10,5.393195
11,16.028984
39,19.69254
29,22.375923
1,17.145369
6,37.025723
13,27.723442
3,22.455544
42,30.496962
48,32.88004
8,11.747425
12,54.239147
0,6.40098
6,0.3716862
1,12.943576
51,9.482049
27,21.575285
23,12.790832
17,19.593914
4,7.7808027
0,0.17812495
11,12.0868225
14,8.881624
8,27.585701
4,0.52469116
16,16.502329
9,26.802877
16,29.49061
37,31.770239
3,22.735508
21,16.52888
25,39.3917
0,4.050187
0,13.234693
9,20.63375
11,17.332382
0,1.4877292
17,18.49337
14,15.537773
17,16.252344
12,25.02859
2,21.700556
8,18.148567
29,33.407005
6,21.84922
51,30.121523
12,41.283047
53,14.795938
15,13.708137
4,13.497618
12,9.9412565
49,29.067776
57,41.04116
8,3.7249327
7,20.77819
16,13.387857
30,7.993841
0,2.508539
3,17.145142
38,19.583525
12,24.843855
29,34.393333
0,4.900886
1,19.659796
33,20.097605
20,26.59778
6,19.563145
50,19.792833
15,28.228086
35,35.76258
12,9.49227
0,7.655503
36,17.34287
25,32.31946
6,-0.15706833
36,27.314154
36,17.477882
40,36.960392
11,10.59169
2,1.219734
12,21.440212
7,14.7382965
0,7.9539227
51,36.382217
14,21.22518
3,10.592831
0,-1.7694997
0,5.611821
21,15.201123
15,37.621582
12,26.785353
2,23.632639
6,5.8950734
1,17.458618
2,30.221453
4,18.186342
10,1.5850624
7,25.244366
0,29.283918
0,-1.400035
0,0.5332033
1,16.472773
0,-0.36307475
1,6.1335855
0,-4.216515
5,4.694914
7,10.267467
3,17.802935
2,5.0566015
12,10.842949
18,38.524807
8,7.9815807
3,6.3320246
4,36.86699
19,18.908247
4,8.668226
7,16.057285
28,20.718142
22,36.604954
6,22.904102
1,3.138236
25,24.427797
2,5.1976137
36,32.93635
8,31.307564
3,15.678243
6,30.765892
2,17.703478
11,36.006992
0,5.8906918
4,3.9328904
0,1.9349455
41,39.219166
30,14.381072
2,8.209696
2,6.181082
9,15.632849
1,2.6857154
56,19.922329
8,4.8419976
22,16.165726
5,12.990618
4,28.27549
49,25.997194
6,13.465707
0,6.9943547
7,6.661177
5,2.1663146
2,9.917715
42,19.34973
8,1.3586165
2,11.90134
34,28.669828
4,8.079373
11,15.155975
1,1.3452183
24,20.94585
6,12.778023
28,21.491316
0,9.4730835
11,25.663
1,12.470727
16,23.991302
9,16.487576
8,21.668695
0,2.0828831
2,2.3205516
12,22.911016
6,4.24828
1,7.971629
1,3.9438305
1,19.660492
55,29.961193
5,17.17342
5,12.927486
2,-2.623904
0,3.0122354
0,4.0569363
7,7.6515546
18,14.855351
2,7.834417
6,3.4512715
10,5.5180845
18,14.789026
13,13.626983
24,19.269009
18,20.506458
0,2.695715
25,15.632313
1,3.96397
5,1.3366914
2,3.97495
4,8.438018
0,1.8360043
9,0.508676
4,23.505775
1,13.863999
33,18.06046
7,19.76938
3,3.6862483
9,1.0864218
2,4.023414
5,6.5208783
2,14.986946
2,11.70402
2,-1.9428678
1,25.049162
19,13.8286495
30,11.254723
8,12.066587
13,24.570175
31,18.99752
10,16.61059
25,20.612017
0,5.3489785
0,-0.1336573
3,10.934901
25,26.640945
0,2.3580692
12,26.258265
54,58.582287
0,4.131929
27,12.576858
0,22.055277
45,15.079115
0,1.2346536
0,1.5637825
2,2.4490206
5,13.511698
4,8.330031
10,8.89403
21,17.913769
2,11.080226
49,37.347637
28,29.404886
58,22.219353
0,27.965517
12,20.845688
10,6.5991745
18,16.63126
14,12.902589
10,53.557693
37,44.98596
16,35.902313
6,33.52716
43,34.43267
55,45.716442
17,41.24164
10,5.9754877
46,12.155874
26,30.119574
12,16.395998
10,22.403091
12,21.35022
22,19.013775
0,2.8684433
17,22.355911
6,42.568485
17,18.964766
8,5.987193
20,14.696069
46,29.774923
39,64.79835
1,9.601307
26,5.191099
2,28.643188
0,-5.0056386
30,28.59798
12,-1.9279032
26,28.11189
52,20.318735
2,23.655628
10,5.982114
1,13.589343
48,41.26027
14,15.800834
5,13.895231
11,17.176373
23,15.985063
7,26.271122
3,3.2244332
25,26.594671
15,30.36293
17,23.809736
9,27.577007
9,30.61366
17,38.31786
21,35.642365
8,26.88384
26,30.826466
3,21.34599
13,17.06801
38,34.399204
59,21.487677
1,3.94231
26,30.380955
33,9.829932
23,9.958436
6,18.70921
0,14.475332
2,13.29263
21,27.153662
9,52.220116
3,18.099422
55,4.4922013
42,30.967552
6,13.852326
0,10.068013
9,5.108672
19,20.475353
3,31.03609
23,48.31952
4,2.6861384
37,35.73323
14,17.12388
2,2.0319414
9,19.741053
6,4.141516
9,12.215617
10,28.693356
31,22.716814
0,1.5915524
0,3.4939878
13,27.917099
1,9.843452
16,10.741272
19,19.615366
1,7.714317
8,12.062735
12,27.801666
0,9.227848
5,21.0944
11,14.73639
12,10.703846
10,15.983646
13,17.791025
15,27.756474
34,50.734386
0,27.49951
32,34.756844
0,0.6361056
1,0.35615724
8,19.56508
5,7.726772
9,3.2533476
2,-0.59011143
8,7.802925
6,10.923738
10,13.382522
5,14.9217
13,11.636061
18,17.811398
12,10.21404
55,20.605873
11,19.626724
0,34.379852
3,13.173502
9,5.9866557
41,26.569334
19,18.038183
37,15.077054
41,18.151154
49,17.017193
24,21.517752
7,9.46394
22,36.79488
17,17.65546
0,11.817994
23,23.373924
24,20.960817
9,19.77877
49,21.148872
30,20.996243
39,29.882303
53,33.578964
4,18.841137
35,39.37335
19,26.62854
0,39.196568
9,14.739693
6,22.71749
9,10.982531
4,22.825598
32,18.916197
31,38.415325
22,18.533176
12,22.530941
42,37.302223
6,18.988213
17,37.497353
27,32.37042
12,20.549269
36,26.306454
2,17.322136
21,16.30099
51,47.260162
5,24.614147
37,25.771132
11,13.678641
27,28.250174
22,45.13944
12,27.841135
54,42.545937
36,26.566128
7,13.461612
1,33.813343
20,23.214746
29,23.337431
0,24.45199
21,21.84967
27,20.099049
30,25.769974
55,35.304157
23,37.93896
42,31.620726
0,28.527176
6,26.971256
48,35.19714
10,13.365748
18,18.478735
2,22.452507
50,32.026154
4,17.417946
15,26.758734
26,23.767162
35,22.24617
6,15.822304
2,10.0088625
14,12.755457
12,23.287691
5,8.601969
49,28.857367
3,6.417015
17,29.242397
18,18.690058
4,4.3364787
16,17.111782
0,2.2583675
3,5.869224
5,9.253145
13,19.924198
11,23.368368
0,1.5742731
34,35.000557
1,1.9948123
60,32.32254
24,34.248463
47,34.374294
26,27.89725
54,24.613407
46,31.141214
2,0.22980948
0,15.141385
3,15.050537
12,21.468565
24,8.110727
3,30.78157
44,22.008
13,18.411182
10,21.133541
7,13.765439
29,15.461919
31,26.863424
16,31.664722
0,6.2822266
43,43.050694
1,17.856817
29,45.003033
24,23.115557
62,33.730637
28,32.87004
55,30.616667
45,40.286255
8,33.168285
4,16.258984
31,20.86223
16,12.486169
0,1.2323327
20,33.895226
15,28.07262
2,18.342781
11,25.776709
11,42.46889
3,5.998503
18,17.286507
17,22.557419
0,1.7640364
36,18.923685
1,3.3459792
5,27.994719
3,9.561354
0,-2.3095236
41,16.344694
28,29.257774
1,8.0032425
37,36.280113
31,20.913412
0,3.5474432
32,25.240276
7,6.834685
2,2.5567336
24,16.882483
2,22.791056
41,16.456993
5,10.814599
32,26.662981
1,3.7939315
5,2.735888
1,21.672415
5,13.450319
30,20.364885
3,2.8311257
6,27.217644
1,20.28555
0,14.632266
0,7.641519
29,20.340073
2,25.358425
10,13.537957
3,17.634617
4,11.607892
31,11.6969595
36,31.784426
2,2.747659
3,11.579142
4,15.594851
49,33.98713
3,19.221252
36,17.26893
13,12.052173
2,26.051548
28,7.5270514
9,14.707375
14,5.455682
18,20.12523
10,10.178929
1,2.1599364
5,-0.32587135
0,8.4265585
2,0.3278347
10,13.473425
11,3.153158
56,40.881496
3,18.732254
35,5.529735
4,1.6492467
6,11.487747
36,18.120354
0,-0.1381323
3,10.9668455
1,4.659795
0,1.3494357
18,36.27689
19,24.593777
9,10.853189
4,17.929852
5,27.220194
2,0.8439292
1,7.760246
7,-0.34101003
3,7.428957
4,19.690609
1,1.0155419
0,7.027399
8,6.996892
24,6.207937
1,20.815321
14,35.1365
7,4.3817787
3,20.170088
35,28.284971
42,26.925135
12,29.888466
1,13.037879
8,27.419767
3,8.921608
53,42.22524
3,11.366112
27,31.98142
2,10.709982
38,21.851337
0,2.068612
30,40.52401
0,-4.927297
3,21.585936
1,1.9807768
57,44.10571
0,5.0527363
0,7.0762205
1,-3.0749722
20,20.417786
10,17.281252
48,22.927475
19,39.79757
0,34.230385
2,11.709585
12,12.864126
4,20.94505
10,25.284462
5,20.766815
4,4.2508454
6,4.2578382
16,11.25535
3,14.672423
11,10.520718
2,3.5972686
8,6.6794662
0,-1.3219012
2,11.771868
13,13.969376
6,4.9175205
2,6.064477
2,1.5123081
2,3.928897
11,19.70401
26,29.759602
41,15.1313305
7,9.328666
31,32.414013
1,11.675423
20,19.230879
13,22.224974
0,27.456972
9,5.050754
12,13.177903
1,10.529082
6,14.532736
2,0.83931094
1,6.9673514
16,25.78195
42,28.466345
12,26.073214
41,24.681938
11,25.57346
13,21.526445
10,20.419725
9,13.638681
1,6.623233
0,0.37567618
53,22.27778
14,17.726501
5,5.9131956
13,15.502034
10,28.86912
12,21.167683
39,24.699163
60,52.86339
11,22.740612
30,32.61214
3,10.483928
18,28.14704
56,32.34541
61,32.27369
3,17.583933
14,31.030891
10,24.011465
16,20.043888
48,38.63101
14,27.979057
34,29.47029
11,6.4753766
18,41.936928
1,6.6256065
11,26.700293
58,39.69537
43,43.89979
27,9.622001
32,66.20786
6,12.015347
55,52.736748
42,29.885738
28,31.974476
46,52.86215
16,22.043941
44,20.28892
10,16.219158
0,18.370142
12,19.984707
24,12.9168825
4,6.2602243
30,23.614521
18,31.072365
25,27.362411
6,13.4070015
41,33.927418
14,26.254072
11,29.38183
13,27.085241
5,10.830252
5,26.8484
7,-1.4273678
57,16.955132
7,18.512459
10,25.461376
9,6.841351
31,25.242846
14,16.45352
9,10.9872
5,9.233943
2,15.556882
14,7.676898
12,13.920654
0,3.9442163
18,12.554258
0,2.1649172
1,12.44375
47,35.016758
19,47.870926
10,32.82592
7,38.364315
16,33.859295
17,5.953972
2,4.9923873
27,28.123669
4,-1.4775335
0,10.067349
0,4.605826
15,34.481388
13,15.747654
33,27.086843
46,42.145267
12,14.11985
10,15.662804
14,37.220165
8,31.41442
9,25.030628
50,31.031769
25,7.9536247
13,19.542763
25,24.38325
3,8.135503
19,42.651306
4,13.504533
3,11.1737585
5,14.932926
23,8.851776
6,29.137184
29,18.83722
23,45.402172
13,26.31631
5,38.083584
9,15.2077265
8,21.871706
7,8.096104
0,0.5489845
9,5.563833
1,16.415384
11,10.475339
5,26.828236
51,21.065453
13,20.899502
39,12.042131
2,8.282024
51,13.467168
6,9.998259
2,1.8673162
6,3.4062314
4,5.8302207
52,29.948568
0,2.2852693
2,9.182141
10,44.543694
7,14.068897
22,24.604095
0,-3.1725767
15,27.267841
2,10.203261
9,6.0423775
5,21.000937
1,8.214873
2,26.947983
12,16.047052
1,9.944327
3,2.4664822
21,26.03956
6,14.132236
54,37.063988
0,1.7968254
0,16.91947
10,9.21928
3,9.011615
57,36.515694
4,12.582889
1,5.5089984
2,1.9626424
4,11.190654
1,10.287193
19,14.878425
2,10.058412
5,9.464156
10,4.2761254
0,7.453064
2,2.7046359
0,9.086369
27,22.22739
8,17.43102
6,37.494644
0,2.625598
9,25.724438
3,7.5193305
10,24.409456
55,46.45056
3,12.479444
22,17.972422
1,6.6420803
17,16.262089
0,-4.188109
7,14.891943
21,19.675646
4,5.29325
18,25.741056
29,26.796274
0,-0.41722384
0,11.309357
5,9.319172
43,59.648018
5,6.856366
1,3.1786823
56,51.575
11,15.9824
10,13.533526
1,5.4813023
3,3.7065072
7,2.9971142
23,20.904232
0,-1.8092175
5,28.29148
14,19.233519
3,2.6247327
48,29.189127
4,-2.4691424
4,37.44071
12,25.290274
31,28.98322
9,16.81887
17,24.772505
3,2.4174874
12,14.0447035
2,11.888247
0,-2.8456032
11,12.335476
3,16.049389
0,8.839238
14,6.363795
50,16.318136
36,14.141131
0,9.653225
0,5.639976
29,18.826147
11,11.582417
29,24.326424
10,27.853397
0,8.161514
20,10.834879
43,39.246944
2,30.01691
18,4.4616437
21,32.91351
40,22.366365
5,25.952925
1,2.0040689
4,6.626407
25,30.029892
14,26.785967
20,13.043814
3,7.972907
31,23.95548
47,23.962914
0,1.0459323
0,10.4263115
12,11.228067
7,18.353098
13,21.964893
51,35.554295
3,3.3285239
1,15.497509
7,13.66763
6,13.436066
58,35.020855
49,10.052318
27,12.476464
0,5.957316
3,1.2881148
2,24.020187
38,23.22197
16,19.076317
56,35.29453
43,37.45151
32,28.105156
3,23.187819
7,42.539738
33,41.91797
1,2.6324365
7,39.502163
23,31.598574
15,17.930824
30,36.581074
26,21.33947
41,13.78652
47,29.686813
7,11.745227
0,6.4145603
30,40.102623
58,35.40653
56,31.444197
29,31.84327
15,23.464605
20,27.673876
1,-3.029041
8,27.55377
0,8.171392
6,16.387718
23,18.784555
18,41.078045
60,21.677963
7,14.908348
4,15.978954
12,20.001041
5,14.114664
40,31.682493
4,9.6259365
14,21.494694
6,3.1673129
60,40.194992
1,2.8680701
5,35.306416
7,31.62302
2,10.038458
22,36.77337
20,25.31689
2,11.003123
0,-1.0578202
3,34.77634
15,7.7174172
4,13.28743
1,14.625011
8,9.83333
1,-1.8077208
55,21.66069
6,14.505898
10,8.205141
3,21.806591
13,13.615475
5,6.392153
2,12.501009
21,21.075785
0,6.3555274
15,25.294092
62,24.141516
56,56.595387
23,13.55879
33,49.000652
0,4.476365
6,30.264343
23,25.475105
18,20.947964
2,2.4601378
0,13.280441
10,26.057005
52,69.36946
1,4.3782654
7,9.15378
18,31.782593
52,44.827236
0,20.121874
14,14.143288
0,12.259424
14,10.08002
13,3.9488165
45,23.12721
0,2.7698119
21,3.2772903
16,19.012804
5,22.018324
31,23.866302
37,34.709625
28,54.34866
0,8.969706
4,0.879853
27,49.62533
25,21.657623
28,35.90949
34,17.381512
4,3.7959917
53,51.78564
6,5.027697
1,20.161953
15,15.796573
22,42.230694
11,14.1646385
4,11.564835
0,-2.589168
3,5.3218493
1,33.659996
37,28.459084
25,27.267101
1,0.100487635
4,6.662924
25,6.5318637
41,39.679417
28,18.405802
19,37.93467
46,24.787529
43,33.81725
1,31.32766
18,20.035608
7,10.5425005
19,6.434607
1,12.6528225
24,3.843211
49,19.357296
4,21.73607
5,34.154408
27,48.125347
0,7.2781816
34,31.262976
61,16.095078
6,16.472656
48,31.650236
16,6.5965157
0,2.7803645
30,13.806355
10,3.6053436
11,3.339222
31,26.970215
38,14.827923
0,19.355925
2,-0.8629885
30,17.607157
7,8.628873
0,13.76827
2,12.743537
4,11.964873
15,13.47461
13,27.175583
14,31.828093
26,20.380583
7,28.668896
48,43.40921
42,39.670593
17,20.04164
6,9.527073
27,39.9699
44,17.079872
0,8.567177
45,16.558336
58,47.518356
3,22.600286
15,15.246904
17,27.690144
1,10.467438
5,47.254433
18,41.81226
3,15.326198
11,5.3265376
0,-2.3266037
1,3.184021
0,12.187268
11,7.4712667
30,27.5273
0,-2.6327097
21,25.034832
13,10.659093
