Actual,Predicted
2,2.4566667
1,7.61
14,21.263334
2,30.216667
34,23.166666
27,26.556667
29,16.833334
36,9.553333
1,7.0633335
2,2.6733334
15,6.7233334
14,18.053333
12,5.9366665
47,35.33
49,18.16
2,19.96
12,14.213333
10,5.6233335
1,23.276667
20,22.633333
0,2.1033332
15,14.653334
33,29.216667
2,7.483333
7,13.623333
0,0.98333335
47,21.74
5,18.813334
58,33.993332
28,27.96
34,20.646667
3,17.813334
23,15.12
7,23.436666
14,31.113333
1,3.1833334
23,17.446667
4,22.62
44,23.353333
29,18.716667
26,11.013333
16,45.17
1,9.526667
34,22.843334
51,30.8
2,16.81
44,26.486666
2,3.5366666
20,33.47333
13,28.836666
3,7.9733334
56,31.936666
32,28.59
14,19.933332
0,1.4333333
4,19.673334
4,4.556667
2,2.69
6,9.136666
0,24.543333
1,11.47
6,38.576668
5,1.9333333
0,0.9533333
0,8.143333
4,4.5666666
51,27.493334
4,12.17
39,45.47333
5,8.213333
27,20.156666
0,0.31333333
0,0.94
0,16.42
3,16.936666
22,6.826667
11,6.8733335
1,2.2866666
0,6.3733335
11,11.876667
16,4.0933332
0,0.32666665
2,1.0166667
14,16.41
15,17.62
2,1.4533334
6,19.356667
3,3.8333333
5,4.4566665
0,5.8
1,5.16
2,2.6
52,36.44
8,9.983334
2,4.5466666
0,0.49
33,24.303333
0,0.39666668
9,16.966667
8,6.4566665
10,11.46
7,22.24
19,9.956667
26,29.863333
2,3.65
16,13.233334
18,31.113333
0,0.34333333
14,19.896667
14,13.993333
20,17.486666
8,17.293333
24,29.91
6,13.633333
58,51.806667
0,2.62
0,0.28333333
4,19.206667
0,1.2133334
0,3.2133334
23,34.476665
2,10.453333
3,3.3066666
0,1.2266667
7,20.08
3,3.33
20,27.493334
31,29.016666
16,17.756666
14,38.246666
19,22.353333
10,27.85
3,12.6866665
61,32.92
10,16.47
41,27.013334
34,23.893333
1,17.4
44,17.646667
44,27.99
25,18.723333
10,20.156666
23,15.12
27,28.236666
6,9.856667
5,16.836666
11,9.283334
14,19.703333
0,13.46
44,30.64
30,33.253334
17,22.21
21,23.513334
13,19.226667
26,20.726667
14,13.916667
24,19.183332
25,15.273334
1,6.24
36,26.716667
22,37.956665
42,15.453333
33,28.096666
1,24.42
21,21.08
2,9.52
8,21.293333
18,33.086666
23,8.803333
13,18.27
12,19.1
6,3.79
4,16.533333
8,28.89
9,22.053333
39,25.78
50,48.16
15,21.816668
40,29.1
16,28.18
36,35.09667
8,8.58
15,18.366667
0,13.386666
51,24.35
62,25.73
36,37.58
1,5.36
0,18.723333
14,20.906666
11,5.2033334
8,18.526667
29,32.55
4,2.72
11,7.5466666
2,12.923333
8,25.676666
4,8.8
0,3.46
10,8.136666
28,42.163334
19,9.276667
7,21.253334
15,13.966666
23,19.886667
2,12.723333
5,19.78
17,17.913334
7,13.506667
2,21.703333
20,18.983334
1,4.2533336
57,24.07
18,18.773333
19,8.743333
47,28.703333
4,6.786667
2,8.24
5,7.8233333
34,22.496666
9,8.68
56,45.656666
52,49.22
43,20.416666
0,2.49
35,24.726667
10,10.94
1,1.8333334
1,2.97
4,7.82
11,20.146667
0,1.4066666
9,4.443333
19,15.2
48,31.386667
27,27.886667
2,7.5833335
11,15.61
53,10.476666
2,6.01
0,3.1166666
18,17.266666
32,14.876667
0,16.066668
4,4.306667
1,1.4333333
22,30.076666
3,7.33
8,11.906667
23,12.056666
12,39.483334
36,16.326666
1,17.806667
3,31.803333
2,7.6033335
24,42.06
31,34.85
12,15.623333
13,26.853333
3,20.723333
21,31.303333
7,13.656667
8,23.696667
42,42.22333
2,5.8533335
3,1.57
1,0.35666665
41,24.336666
19,39.786667
7,28.936666
12,12.226666
28,26.513334
50,21.13
1,5.463333
31,14.086667
6,10.603333
10,8.716666
0,9.646667
1,15.18
1,21.333334
0,0.97333336
26,16.84
22,22.186666
12,17.11
52,26.746666
0,6.51
1,9.176666
18,4.26
2,2.6533334
35,17.903334
0,0.83
0,10.496667
8,22.58
0,0.26333332
2,11.38
0,1.3766667
16,19.063334
2,15.52
7,14.953333
11,11.18
4,3.0733333
26,37.03
39,25.616667
6,6.1966667
6,18.116667
47,44.006668
29,33.056667
5,18.783333
0,2.1
31,30.683332
7,6.29
14,15.303333
1,23.906666
7,28.716667
0,4.286667
50,35.886665
0,11.1866665
45,36.806667
19,35.4
25,31.313334
0,0.98333335
34,27.036667
5,1.6566666
1,4.71
0,19.563334
0,1.9033333
16,15.49
14,18.386667
15,7.0133333
0,2.16
9,18.173334
0,3.5866666
7,6.366667
8,10.776667
35,20.443333
7,14.17
0,9.073334
3,8.72
3,3.61
6,23.906666
29,32.22
1,10.98
21,45.91
33,27.906666
2,2.5266666
1,13.396667
3,4.14
0,0.19333333
6,15.773334
12,9.786667
3,17.086666
2,10.3
0,3.81
3,19.943333
17,28.41
57,37.893333
7,21.713333
12,30.253334
0,10.463333
36,29.793333
29,30.473333
23,39.806667
31,36.23
44,26.146667
21,3.0766666
20,18.056667
5,2.3033333
49,24.383333
3,20.956667
9,22.626667
1,1.2366667
4,6.483333
0,12.01
9,24.02
4,13.493333
6,15.423333
7,11.3
19,9.996667
27,23.77
1,27.206667
10,33.443333
1,2.7666667
62,21.58
0,2.7566667
0,0.78333336
9,16.38
38,24.66
29,27.473333
3,14.0
3,1.45
5,16.853333
2,2.7233334
2,12.323334
7,11.096666
14,13.976666
0,11.04
1,8.97
8,5.6433334
9,6.22
15,5.076667
11,3.06
17,17.686666
19,10.266666
0,11.046667
10,26.796667
23,8.156667
24,34.493332
8,2.9933333
5,13.476666
2,20.073334
0,1.1766666
59,33.353333
12,4.62
10,12.98
1,10.896667
1,2.67
3,18.3
1,3.2266667
8,9.19
9,14.59
60,28.2
16,45.306667
12,26.213333
27,22.14
5,8.416667
5,37.42
28,13.206667
39,15.116667
42,32.22
0,1.9566667
0,5.9066668
7,5.636667
8,12.853333
18,23.046667
14,15.713333
0,12.376667
0,1.0
13,31.703333
0,1.44
53,38.753334
3,4.15
20,7.6066666
26,17.28
4,2.5166667
7,8.606667
2,3.29
23,18.393333
37,25.923334
12,13.923333
14,1.4966667
2,1.8533334
15,18.04
13,15.086667
28,24.646667
39,30.913334
1,0.75
29,18.106667
5,3.63
1,12.6866665
4,8.19
52,7.08
0,0.04
4,3.02
36,18.37
0,6.34
0,1.4066666
5,28.516666
40,35.46
0,2.2966666
23,1.8666667
18,12.19
0,1.7133334
0,0.31333333
39,24.48
1,5.4366665
1,9.77
1,0.43333334
46,21.663334
19,18.826666
10,10.48
1,2.1033332
17,4.4666667
22,20.536667
31,18.38
20,23.59
4,7.1233335
35,28.493334
11,17.6
0,0.046666667
18,13.49
9,33.23
0,8.976666
20,30.01
39,24.593334
26,12.743333
11,14.72
24,22.07
2,2.7433333
38,6.55
8,6.6966667
25,24.243334
0,1.7733333
0,0.67333335
32,22.0
0,3.41
44,13.163333
13,6.0033336
0,1.01
0,0.71
41,14.193334
36,32.016666
33,13.8
44,32.073334
28,19.59
53,24.643333
55,23.446667
42,24.103333
3,14.276667
57,38.083332
9,25.613333
43,24.92
21,16.59
26,24.103333
4,35.693333
8,23.07
4,23.996666
6,23.073334
29,26.143333
14,20.856667
47,46.166668
14,18.13
33,6.4266667
2,10.043333
60,34.896667
20,23.456667
15,24.796667
15,17.93
20,14.636666
24,13.076667
38,16.543333
34,32.68
29,20.223333
7,8.323334
11,27.336666
22,25.34
17,14.0
6,22.506666
59,23.016666
18,27.016666
21,23.216667
22,27.163334
15,29.97
21,28.663334
46,28.696667
51,29.123333
26,21.203333
37,33.12
56,16.063334
27,13.246667
5,12.966666
40,38.44
36,12.65
45,18.53
28,29.75
0,1.0833334
36,34.62
6,11.226666
0,0.98
0,5.15
61,29.91
10,21.35
0,0.85333335
31,15.236667
14,22.393333
0,2.3033333
4,5.05
27,28.536667
3,5.6266665
9,20.386667
16,11.983334
10,15.216666
3,17.243334
1,9.55
54,24.253334
1,4.41
0,2.01
35,33.51
3,11.636666
10,13.646667
31,12.706667
6,4.883333
1,1.3266667
25,20.87
42,29.013334
4,5.5233335
45,32.08
17,29.883333
12,2.6833334
0,3.34
0,0.75
16,3.2933333
7,15.823334
37,15.576667
12,25.636667
13,18.13
0,22.413334
13,30.08
10,9.603333
15,13.696667
3,15.616667
21,17.206667
0,2.7666667
16,23.57
45,34.946667
13,17.733334
55,26.163334
34,14.596666
46,19.313334
12,25.15
42,17.633333
0,10.916667
17,16.533333
36,30.86
3,2.3733332
1,6.2966666
5,5.7366667
7,27.386667
0,12.33
39,20.326666
35,31.353333
7,31.876667
3,2.6566668
1,6.6633334
14,23.803333
14,16.186666
1,4.1633334
10,24.633333
1,4.3766665
11,22.75
1,1.3
18,41.45
1,11.676666
49,27.7
7,18.35
1,0.76666665
0,12.926666
14,24.63
3,9.643333
11,9.356667
17,22.28
11,24.376667
24,20.203333
7,22.426666
19,25.826666
7,21.58
0,2.39
36,24.646667
7,24.586666
1,3.93
13,22.156666
19,27.593334
14,14.613334
0,23.623333
3,2.0766666
1,4.09
26,13.496667
0,7.1833334
11,28.83
13,20.263334
1,17.01
5,11.473333
3,22.62
24,20.113333
3,2.39
2,25.286667
31,24.07
53,30.59
2,20.4
1,12.04
24,40.796665
42,7.28
2,35.35
18,18.676666
8,27.38
52,30.566668
34,37.906666
8,17.386667
27,40.036667
2,12.783334
27,19.57
9,14.34
33,24.64
38,32.5
10,20.42
0,9.943334
8,16.673334
26,26.293333
42,28.936666
43,24.83
18,30.81
32,3.84
13,17.443333
17,30.25
6,10.643333
22,20.683332
2,15.866667
2,6.826667
3,4.5333333
5,2.8533332
4,6.61
2,2.9266667
4,12.583333
6,4.4866667
18,12.163333
14,9.423333
6,9.556666
10,7.596667
20,9.99
14,31.356667
43,35.45
1,0.5833333
6,8.053333
26,20.446667
1,10.41
55,10.91
25,31.766666
4,4.7566667
48,25.153334
7,7.1833334
36,30.236666
11,21.056667
6,10.96
37,9.65
7,25.6
37,21.846666
23,18.496666
29,15.89
9,19.806667
42,32.426666
0,1.63
33,7.41
20,16.366667
15,9.493333
7,3.0866666
3,8.213333
0,9.113334
10,14.733334
10,7.1833334
25,27.483334
32,26.036667
10,25.403334
12,14.576667
25,21.063334
1,1.6533333
3,10.61
43,22.33
11,23.31
9,8.426666
1,0.66
14,8.18
28,35.98
1,30.32
8,5.3433332
0,4.0266666
4,30.436666
19,18.656666
41,24.45
0,7.9133334
0,13.663333
43,32.21
15,18.096666
39,29.696667
22,37.693333
31,6.633333
3,3.0933332
6,19.42
27,21.26
15,15.73
16,19.87
25,17.373333
1,7.7766666
44,24.423334
38,36.42
1,1.3633333
32,38.05
22,22.423334
50,18.85
44,27.636667
1,25.52
28,24.57
19,34.56333
2,1.86
0,9.37
5,20.18
1,9.683333
16,23.31
3,12.76
32,23.153334
35,33.09
13,31.41
62,18.45
7,26.33
26,15.576667
11,9.033334
14,27.696667
7,19.07
9,19.956667
2,7.8333335
49,24.063334
58,33.533333
6,4.63
6,27.096666
9,41.543335
22,15.88
31,8.536667
5,37.84
15,33.263332
0,17.63
2,10.523334
38,34.553333
45,27.453333
3,23.956667
1,5.0266666
2,5.4366665
14,11.93
2,4.5666666
0,3.8033333
12,35.956665
2,7.36
1,1.6933334
7,18.61
0,11.38
20,29.28
4,12.41
15,25.846666
5,21.476667
6,23.956667
27,21.703333
2,6.97
6,4.383333
3,2.8533332
4,14.283334
3,19.736666
18,40.003334
15,10.423333
30,23.186666
5,5.98
40,25.91
12,13.41
1,1.24
9,29.59
10,16.256666
26,17.58
26,17.756666
4,21.036667
51,23.303333
25,25.24
6,25.153334
4,8.22
15,24.213333
62,23.026667
2,2.7066667
9,18.73
3,1.76
23,23.3
1,5.2166667
4,13.19
1,1.81
18,18.166666
27,9.783334
7,5.3033333
4,3.9333334
0,0.26
6,23.31
8,7.2833333
0,5.3566666
0,2.6033332
25,35.26
10,25.37
3,2.84
4,10.8
5,13.193334
17,3.3
17,11.773334
13,18.976667
11,8.666667
12,21.976667
5,15.803333
19,3.92
0,23.356667
56,18.406666
21,18.513334
5,22.506666
21,14.406667
30,21.803333
5,22.546667
9,16.5
2,5.7933335
8,6.02
5,3.2266667
1,1.91
3,7.23
0,8.886666
17,17.356667
4,35.083332
47,29.783333
0,0.92
24,23.426666
34,28.363333
16,8.253333
18,26.96
9,16.27
9,6.0633335
3,19.133333
14,42.83
24,14.64
6,33.316666
17,26.2
0,1.8566667
24,36.783333
6,20.436666
11,25.553333
5,17.983334
1,3.6733334
47,47.176666
8,14.53
33,35.57
2,7.133333
6,18.066668
1,3.57
58,38.72333
20,22.773333
25,16.316668
14,29.806667
4,8.243333
45,12.71
2,4.5266666
16,14.91
2,9.783334
61,28.726667
34,19.993334
23,18.66
1,18.87
58,23.716667
5,12.45
0,10.626667
10,29.116667
0,0.41
0,21.373333
8,8.676666
38,18.056667
7,13.99
34,19.263334
58,19.3
6,7.07
9,11.543333
51,27.98
20,17.376667
38,18.303333
7,36.833332
29,34.376667
30,18.25
12,17.193333
37,42.82
19,21.136667
4,27.586666
47,25.96
45,28.593334
0,16.166666
26,28.62
0,0.74
40,29.416666
16,13.41
12,12.81
0,0.55333334
13,4.483333
2,14.99
3,19.17
12,29.76
0,0.9866667
26,32.123333
5,17.49
0,11.706667
4,6.0466666
37,27.383333
6,12.26
4,6.73
11,18.636667
13,29.643333
2,0.62666667
53,33.22333
2,9.993333
0,10.793333
38,21.28
18,22.006666
3,20.61
15,10.213333
25,26.973333
42,18.416666
4,16.196667
15,34.393333
20,23.916666
8,2.3533332
2,4.0233335
7,13.293333
21,11.933333
20,41.93
7,4.56
2,33.81333
4,30.13
3,4.556667
48,33.466667
20,25.826666
2,21.15
1,10.29
52,36.713333
5,14.996667
9,24.396667
25,24.78
40,31.433332
11,22.72
25,26.126667
13,16.416666
7,13.24
24,21.996666
16,18.06
2,1.1566666
51,12.52
0,20.446667
5,31.21
35,22.896667
35,37.016666
0,0.96
29,16.64
15,14.516666
9,22.993334
0,18.306667
22,29.69
2,2.09
3,16.72
10,11.463333
6,4.116667
23,20.923334
54,31.393333
8,3.8366666
7,11.776667
2,21.64
0,15.516666
9,13.57
10,18.793333
33,37.27667
24,20.683332
21,38.76
7,3.9833333
24,15.613334
22,27.37
0,0.81333333
5,3.68
21,32.42
4,16.436666
7,18.716667
17,13.196667
1,32.133335
10,7.0233335
21,21.293333
22,20.683332
13,28.446667
24,35.683334
29,32.496666
49,27.216667
21,21.423334
10,11.19
32,11.386666
5,40.393333
3,1.4533334
22,29.063334
14,21.56
23,8.0633335
31,26.02
25,2.81
1,6.93
1,16.573334
24,16.94
20,18.54
18,24.68
0,7.9666667
0,10.4
13,14.97
30,6.0066667
40,30.56
4,22.373333
1,3.61
8,15.02
2,10.856667
15,21.576666
11,8.883333
0,5.443333
44,15.983334
1,1.11
62,35.06
0,1.79
6,13.646667
44,16.9
2,9.353333
38,42.046665
1,17.906666
42,22.133333
2,20.12
26,2.2866666
3,3.0133333
2,3.4533334
5,20.136667
31,40.15333
16,33.243332
2,1.1266667
18,27.286667
6,27.73
21,22.63
0,4.516667
13,9.483334
43,18.946667
0,2.97
0,4.883333
3,5.7166667
0,2.86
4,21.463333
10,6.0333333
5,18.873333
13,22.143333
5,7.9266667
15,20.573334
19,32.003334
21,15.356667
28,26.386667
16,14.413333
0,7.4
2,7.4866667
4,0.32
54,25.14
15,8.843333
1,2.2366667
5,20.036667
13,24.303333
20,17.936666
10,33.18
10,26.393333
2,2.6033332
3,2.7033334
2,3.6966667
36,18.173334
42,19.583334
16,28.573334
11,20.44
2,11.046667
17,16.423334
4,10.163333
3,8.776667
0,18.223333
17,28.44
2,6.3233333
15,23.66
2,0.59
7,8.54
20,18.833334
12,14.913333
41,5.22
54,10.896667
32,20.583334
8,2.1966667
14,24.893333
13,13.523334
8,27.353333
21,17.216667
40,27.953333
17,14.49
10,19.49
14,2.37
2,9.353333
11,11.6
5,20.046667
6,3.1533334
38,38.48
4,37.456665
28,17.016666
24,29.28
25,14.823334
26,19.47
47,29.39
57,43.003334
18,19.84
0,6.4766665
8,26.5
0,6.213333
14,18.716667
15,34.23
14,8.153334
14,21.98
1,11.356667
4,2.4033334
12,15.206667
9,23.23
13,19.12
6,2.57
1,9.916667
1,31.453333
3,3.13
5,19.533333
6,20.9
14,25.48
4,4.13
3,8.793333
4,14.583333
2,11.82
44,36.93
0,0.39
15,21.786667
29,17.07
4,17.096666
30,28.57
36,21.186666
11,17.74
20,12.196667
43,20.97
5,5.286667
16,12.863334
30,32.246666
1,1.1666666
7,6.8166666
4,8.133333
7,27.166666
13,15.5
0,11.593333
26,16.776667
21,24.976667
3,31.246666
13,23.226667
14,21.353333
40,33.143333
16,20.163334
26,25.876667
1,12.223333
2,10.056666
11,7.2066665
10,25.226667
8,22.133333
12,26.743334
18,34.59
15,29.246666
9,35.05
12,18.12
3,3.1966667
33,25.696667
8,16.533333
40,26.21
2,13.97
17,35.363335
12,17.57
0,1.47
0,2.26
14,16.823334
0,0.9633333
5,26.053333
1,15.553333
26,29.54
4,20.623333
0,6.51
18,14.156667
30,23.95
17,24.76
6,23.81
1,18.73
2,33.573334
15,26.356667
37,21.1
15,17.436666
48,11.3133335
18,35.003334
7,10.946667
2,20.83
22,33.236668
42,19.393333
6,36.696667
0,5.63
2,13.17
19,13.27
2,2.46
43,5.9666667
1,2.0433333
1,1.7666667
40,37.74
0,2.78
33,35.47333
14,23.326666
6,0.95
14,13.92
1,9.216666
17,28.17
0,0.16
2,4.306667
2,1.6466666
0,0.33
1,10.743333
16,10.096666
0,10.106667
35,15.906667
1,8.763333
2,10.283334
28,21.246666
6,9.993333
19,20.99
30,27.046667
40,18.483334
5,3.7233334
1,17.763334
32,25.046667
16,7.1633334
24,31.193333
5,16.286667
37,29.653334
1,11.596666
6,13.77
6,19.273333
35,32.1
55,29.25
42,33.446667
8,20.006666
24,15.366667
3,6.3966665
13,16.206667
5,20.776667
2,3.0333333
7,19.9
27,19.416666
1,1.66
16,25.983334
0,14.326667
8,26.61
9,28.203333
7,14.98
5,11.256667
2,3.5333333
21,38.453335
5,21.133333
19,30.81
16,19.766666
13,21.82
19,26.81
16,18.763334
2,3.4566667
13,15.056666
10,17.57
3,7.19
0,0.20666666
0,1.0433333
4,19.433332
38,6.943333
2,4.7766666
25,14.3133335
11,18.103333
39,31.113333
4,17.416666
4,9.276667
0,4.2633333
16,27.01
21,25.816668
22,14.013333
61,20.133333
5,5.213333
9,31.673334
58,18.55
13,21.833334
20,39.156666
1,1.2433333
2,14.023334
0,1.6
23,11.856667
3,13.31
8,7.39
59,20.46
0,21.203333
10,13.04
44,14.373333
11,21.94
2,15.49
46,10.75
5,12.536667
14,21.366667
8,23.72
2,5.4733334
2,4.27
25,24.52
16,13.116667
3,1.9633334
0,3.31
9,32.753334
0,3.6466668
4,6.48
19,9.196667
62,31.956667
9,3.4433334
1,11.003333
10,13.843333
25,20.65
19,5.2733335
46,24.803333
1,10.116667
5,4.766667
26,24.51
2,11.263333
12,16.61
3,1.83
0,1.0433333
34,21.146667
10,22.293333
13,26.323334
3,19.033333
41,34.42
5,14.643333
18,25.273333
1,24.856667
10,13.836667
59,31.38
26,28.143333
25,20.753334
11,8.406667
39,23.03
7,5.5533333
6,6.49
30,29.08
11,15.016666
18,15.006667
21,22.883333
2,23.566668
4,10.353333
4,7.963333
32,34.31333
31,16.61
25,15.986667
0,5.61
3,18.86
12,12.116667
7,16.546667
6,12.703333
5,4.4933333
8,6.76
7,9.653334
18,40.396667
24,23.853333
29,39.40333
4,13.593333
43,5.61
27,20.46
16,12.776667
2,6.846667
7,21.486666
3,9.776667
18,36.496666
2,1.5833334
6,5.89
14,5.6466665
4,6.3133335
3,20.19
38,17.693333
15,23.28
15,28.546667
5,20.096666
18,32.17
12,21.92
3,36.816666
42,40.65333
15,18.4
1,16.59
4,6.34
16,17.006666
19,17.45
60,55.023335
0,5.2566667
6,3.0666666
8,17.006666
0,5.8933334
5,4.97
5,11.673333
2,8.286667
10,6.886667
1,12.08
1,9.19
3,20.293333
11,28.093334
4,7.3533335
18,27.033333
2,2.3133333
2,25.803333
13,20.093334
51,28.843334
40,32.84
15,3.5733333
7,23.983334
23,9.946667
1,2.02
2,0.03
15,21.016666
41,25.83
0,16.003334
1,4.92
10,8.386666
2,0.79
19,22.93
0,15.3133335
7,35.4
4,32.16
28,14.693334
13,28.823334
38,21.06
0,10.0
32,31.19
2,17.26
18,24.38
0,17.736666
34,13.463333
44,21.523333
2,14.943334
27,17.863333
11,24.623333
25,37.81
3,5.7433333
23,25.136667
5,23.88
4,17.716667
5,17.58
41,34.393333
9,10.36
38,29.273333
0,17.95
25,17.63
17,10.98
43,39.27
2,6.2166667
17,31.44
7,17.976667
61,23.87
9,15.266666
13,33.06
32,27.676666
19,43.856667
9,36.77667
13,33.856667
40,33.93667
45,20.516666
0,20.636667
4,23.5
24,19.396667
58,45.146667
12,17.19
17,17.79
4,23.61
3,18.446667
17,19.613333
16,22.343334
2,7.7566667
36,29.123333
56,41.793335
19,22.433332
22,28.016666
16,18.076666
13,40.673332
15,31.24
52,38.03
31,28.776667
36,33.033333
8,15.83
1,16.106667
6,22.16
0,8.95
30,17.44
2,2.1133332
0,1.99
12,9.083333
2,16.18
16,33.22
0,0.41
14,13.306666
19,16.753334
20,15.476666
42,43.746666
56,36.333332
24,23.15
21,12.97
23,15.733334
4,19.396667
39,32.426666
54,21.133333
0,5.74
17,11.61
1,14.52
3,24.103333
0,0.28666666
0,1.9566667
38,39.523335
34,31.496666
10,22.3
8,12.333333
1,0.71
7,13.01
3,14.033334
1,5.9333334
0,4.0666666
1,24.666666
3,10.113334
0,0.72
25,41.793335
1,4.72
6,23.846666
2,8.59
1,7.2966666
8,10.583333
3,24.263334
6,17.863333
9,18.78
11,25.926666
0,4.3533335
2,16.41
39,25.573334
5,28.25
2,14.683333
4,14.683333
0,1.96
17,19.35
0,12.406667
7,18.383333
17,26.066668
44,5.6566668
6,18.45
56,13.043333
25,16.16
1,1.38
19,18.95
0,1.4566667
3,1.8533334
5,14.756667
13,16.136667
49,30.583334
16,38.45
22,11.97
1,3.5666666
3,22.99
8,26.733334
13,7.21
14,21.566668
1,5.1566668
11,11.443334
10,8.71
41,29.27
25,2.93
1,21.24
10,33.11
49,10.57
52,17.33
1,1.32
11,8.356667
11,19.206667
2,25.113333
22,29.69
1,1.9633334
0,0.14666666
16,30.623333
35,25.006666
36,21.316668
5,19.96
7,13.49
3,34.263332
8,9.356667
33,40.56
0,10.713333
9,22.54
16,21.676666
19,33.47
3,23.583334
0,1.32
19,22.293333
21,31.546667
26,6.96
6,5.54
0,0.31333333
12,39.78
6,16.663334
57,29.98
0,10.44
0,12.176666
24,23.89
4,9.93
7,20.193333
8,8.726666
10,14.5633335
14,10.683333
5,12.51
29,19.5
9,11.63
2,8.9
1,15.03
0,9.226666
3,6.4266667
1,14.38
19,20.676666
6,21.006666
15,21.596666
17,20.306667
0,0.20333333
31,6.6233335
38,24.6
3,9.363334
0,6.2033334
21,24.423334
20,36.606667
7,29.42
1,21.316668
26,25.61
44,36.92
6,10.81
39,20.146667
31,31.986666
11,15.706667
2,15.42
41,33.1
45,35.57
2,18.226667
4,2.4933333
1,7.0
0,14.27
0,2.34
44,34.77
1,3.0833333
2,15.03
12,18.84
0,1.0966667
27,21.523333
8,16.996666
23,22.696667
4,2.6933334
15,19.153334
1,32.14
21,12.596666
9,17.94
6,12.99
5,3.57
2,10.093333
6,19.88
23,30.843334
53,27.85
4,18.6
2,4.0533333
14,18.95
8,10.446667
30,16.71
2,11.793333
18,22.666666
26,33.626667
16,42.97333
1,6.8
3,17.45
3,2.98
52,40.426666
33,17.976667
62,48.36
13,25.136667
0,3.03
4,6.1966667
21,23.473333
17,18.7
7,11.68
34,22.076666
10,17.76
7,31.5
0,11.603333
1,4.096667
49,21.006666
49,31.763334
35,30.576666
12,31.14
13,19.606667
29,19.156666
9,21.87
5,7.286667
0,1.7866666
4,5.633333
27,35.28
2,6.26
13,35.48
11,13.84
0,12.176666
3,5.47
4,19.096666
5,30.69
35,30.006666
0,0.86333334
20,39.173332
20,8.346666
31,19.346666
2,0.34
34,24.47
6,21.516666
11,19.32
35,25.24
8,22.013334
22,23.89
30,28.996666
10,16.083334
49,24.426666
42,41.59
23,23.423334
4,7.82
1,14.833333
16,16.05
5,14.6866665
19,15.676666
1,2.65
20,20.133333
13,28.366667
24,17.943333
2,6.6233335
0,7.36
0,0.25333333
5,3.3933334
29,18.37
5,17.223333
8,2.2733333
0,0.7133333
54,44.106667
17,31.21
20,20.133333
3,4.366667
8,8.616667
3,19.396667
0,0.8433333
3,19.553333
0,5.2066665
0,6.11
8,9.59
3,3.9066668
30,21.823334
13,18.68
0,0.8933333
6,22.41
18,18.24
19,23.69
1,19.706667
6,8.693334
4,20.003334
15,23.093334
13,12.756667
8,1.3666667
62,26.346666
8,10.826667
13,29.3
37,21.333334
16,16.24
5,29.816668
0,0.34333333
7,11.576667
18,22.576666
23,10.206667
24,19.036667
1,0.31666666
1,2.7666667
15,26.646667
3,9.106667
0,1.2633333
1,9.35
24,10.76
14,34.94
14,13.276667
5,7.05
1,6.7366667
41,5.7933335
17,10.393333
27,29.54
2,11.05
0,1.14
4,17.55
20,23.376667
0,0.7133333
6,15.67
43,27.67
10,21.1
1,19.656666
5,20.176666
5,16.623333
3,14.133333
0,13.443334
3,7.213333
33,26.446667
4,4.963333
4,10.616667
12,12.926666
25,4.17
1,18.546667
6,8.67
5,9.02
24,26.446667
7,16.986666
4,5.6433334
7,30.336666
51,19.22
33,18.176666
30,11.56
11,11.35
2,4.346667
20,11.883333
10,35.923332
8,10.83
32,31.633333
28,27.38
9,18.623333
23,17.093334
9,19.233334
2,9.39
1,1.7733333
19,22.373333
6,6.14
9,14.956667
16,12.22
61,13.073334
7,15.36
16,14.923333
0,1.8133334
15,14.263333
25,20.316668
0,1.41
0,1.44
3,6.08
17,16.946667
4,14.846666
3,3.69
14,12.126667
33,24.49
36,12.836667
4,12.6866665
0,14.683333
11,19.683332
16,12.453333
6,15.62
0,1.2
0,12.93
6,2.8133333
10,14.336667
1,2.9633334
13,18.84
5,14.593333
0,1.4566667
5,7.3
2,7.2233334
15,18.266666
12,27.5
19,27.853333
16,38.36
30,14.79
13,13.916667
16,34.046665
41,29.79
13,3.8533332
8,9.44
23,12.8
0,9.496667
2,4.1
5,12.816667
23,25.186666
37,39.933334
8,6.24
12,7.6666665
4,1.56
18,12.163333
2,12.13
28,18.686666
8,13.273334
13,5.3033333
1,3.77
3,0.53
2,1.9866667
2,10.61
12,33.40333
5,9.94
35,20.103333
4,7.4533334
39,37.603333
42,43.84
0,12.293333
41,16.383333
49,14.926666
0,0.74666667
0,3.6266668
0,0.7033333
9,9.286667
0,11.86
50,37.44
44,8.52
4,1.6466666
5,13.163333
7,17.813334
6,19.14
16,22.756666
3,2.7766666
4,17.15
44,23.436666
5,17.4
31,28.706667
34,23.773333
6,15.04
0,0.7966667
14,19.386667
2,10.596666
0,5.1966667
3,8.463333
22,34.506668
2,1.4666667
32,8.763333
8,18.69
7,13.67
5,1.74
26,30.53
6,14.25
6,20.613333
46,30.373333
8,11.8
15,16.666666
25,26.113333
37,38.243332
3,5.81
21,25.286667
7,8.003333
2,0.81666666
17,20.423334
6,6.7966666
1,0.9
32,35.443333
17,15.2
1,2.5333333
20,21.456667
0,0.8566667
6,12.943334
2,28.173334
0,8.493333
26,31.98
17,32.73
16,21.923334
17,14.733334
8,19.383333
19,17.49
48,30.656666
11,26.18
46,31.096666
