Actual,Predicted
7,25.546667
58,16.04
5,16.413334
27,20.953333
50,20.343334
23,29.856667
24,22.803333
5,29.626667
0,2.23
6,5.6966667
28,13.76
11,16.306667
5,1.4833333
1,5.9133334
33,9.596666
10,27.716667
15,16.756666
49,32.293335
7,23.893333
7,17.176666
6,7.1866665
14,18.136667
18,12.126667
10,23.933332
1,11.193334
3,18.84
1,5.1266665
16,28.786667
45,25.83
42,18.693333
20,16.28
4,10.833333
25,13.236667
0,3.9833333
21,22.96
16,3.67
52,23.133333
7,16.003334
46,16.486666
16,18.49
2,0.65
5,22.406666
6,23.61
42,25.166666
2,29.303333
0,3.26
43,35.033333
2,11.293333
0,12.803333
11,17.496666
45,23.843334
24,7.31
43,26.48
9,21.643333
9,7.2933335
38,19.03
5,6.8933334
1,34.623333
29,20.856667
10,21.22
15,24.54
45,25.016666
12,19.953333
19,15.526667
8,16.68
6,13.8133335
1,9.61
15,9.873333
1,3.2466667
8,11.473333
0,1.0533333
1,7.576667
20,16.26
6,22.98
7,20.776667
18,9.44
3,26.726667
8,5.73
0,11.273334
5,4.21
0,11.763333
10,2.9733334
9,16.83
11,18.076666
4,5.0666666
0,1.0966667
2,7.21
10,15.413333
2,3.64
47,17.12
40,10.956667
10,20.76
0,1.35
7,12.696667
0,0.8666667
0,26.463333
0,1.5533333
25,25.286667
41,26.403334
52,27.823334
13,12.016666
52,4.8166666
5,3.12
18,27.18
0,0.26
17,19.03
2,3.6266668
27,16.056667
4,2.6633334
57,14.65
5,13.326667
0,3.64
36,29.613333
6,5.516667
1,7.53
4,19.353333
6,9.473333
6,19.216667
15,29.806667
1,32.816666
1,2.9433334
7,2.5933332
53,20.596666
0,1.33
7,28.696667
9,7.02
22,7.1466665
5,3.4633334
47,26.453333
2,11.306666
14,10.89
6,18.256666
11,12.35
1,2.54
35,23.56
0,2.3466666
6,8.136666
12,26.786667
36,31.903334
0,2.0633333
7,21.036667
15,11.053333
11,20.813334
7,6.8766665
1,23.373333
7,12.066667
12,24.71
8,28.166666
20,5.076667
23,24.5
6,14.11
34,22.556667
14,18.02
3,2.5333333
16,17.436666
0,13.58
40,22.34
4,6.7966666
1,0.32666665
1,0.096666664
4,5.8333335
11,11.0
5,3.5866666
24,17.43
0,7.613333
29,12.923333
13,15.27
6,11.95
31,8.69
7,24.923334
1,4.346667
16,25.373333
1,20.58
14,23.96
3,3.7133334
13,15.603333
10,18.553333
25,15.023334
8,16.53
0,7.4666667
0,17.22
2,8.56
2,4.7533336
36,25.043333
1,0.48
6,4.51
5,8.353333
0,3.0833333
16,22.093334
0,18.68
7,14.376667
15,11.376667
1,3.6533334
2,10.32
7,17.703333
1,0.30333334
5,8.983334
17,15.083333
2,16.226667
4,3.61
18,12.98
4,2.1866667
1,7.4266667
3,4.9766665
55,18.293333
2,2.78
23,28.916666
62,23.486666
12,33.126667
5,11.29
6,25.806667
2,1.6266667
26,8.386666
0,1.39
8,16.373333
9,13.39
4,3.8
42,18.703333
1,6.36
5,10.583333
2,5.4066668
0,2.98
4,15.59
3,30.196667
12,11.826667
3,26.88
13,6.3933334
0,1.96
9,13.5
54,16.096666
11,20.906666
14,12.1866665
5,11.77
9,3.4
14,30.713333
2,1.9133333
10,4.16
17,10.42
3,15.533334
20,14.12
0,3.4666667
0,21.87
3,2.4566667
42,17.313334
1,4.1066666
5,3.8066666
14,15.636666
1,8.6
8,10.226666
54,20.87
0,8.36
0,9.106667
0,2.9666667
36,26.07
7,2.4833333
0,2.31
1,1.1766666
34,16.193333
31,15.676666
0,1.6133333
0,5.51
41,23.85
7,12.39
28,9.053333
3,0.9033333
7,20.923334
1,1.8933333
3,5.4533334
6,18.496666
5,6.19
0,2.5333333
3,0.27
3,3.96
10,11.71
15,20.683332
14,11.676666
18,22.396667
0,16.896667
25,19.15
30,14.32
3,15.433333
1,3.36
3,4.8966665
0,7.1033335
1,1.63
0,2.7733333
10,10.136666
6,15.57
0,18.623333
12,12.013333
0,2.41
0,10.516666
4,17.636667
1,4.863333
2,3.6633334
0,2.7166667
0,2.1933334
54,6.96
22,16.443333
4,11.473333
0,4.6766667
6,13.906667
12,14.05
0,0.37333333
7,5.136667
24,9.506667
20,9.916667
1,15.053333
0,1.55
5,1.9133333
14,13.87
0,7.1966667
9,11.01
18,11.116667
19,11.896667
26,9.553333
5,32.446667
12,2.1366668
2,2.72
7,15.223333
0,1.28
6,20.556667
3,3.0933332
39,30.263334
48,7.55
7,5.3233333
13,12.986667
16,14.466666
57,22.886667
7,11.396667
4,29.82
31,17.89
31,30.05
29,9.623333
11,27.993334
0,3.56
21,21.153334
6,11.07
2,1.7433333
5,20.966667
0,2.4633334
0,0.32666665
6,6.0466666
25,18.136667
20,26.603333
9,24.61
1,23.05
11,4.57
14,18.03
9,6.866667
1,3.7533333
7,12.39
12,14.82
4,1.64
5,3.5866666
0,3.0133333
37,18.356667
1,3.5833333
3,9.26
44,16.033333
8,2.8433332
3,4.4333334
24,29.096666
12,6.1433334
29,31.78
13,22.576666
2,2.37
19,25.29
1,13.88
44,6.2033334
0,0.50666666
0,1.36
1,4.653333
45,10.143333
3,6.83
3,1.5566666
1,4.7433333
17,13.146667
35,32.376667
28,25.7
0,19.04
7,23.666666
9,14.82
1,1.0266666
3,6.0
2,4.9533334
2,4.7066665
0,13.58
32,29.713333
0,1.5366666
0,6.05
0,0.9033333
0,2.1833334
1,6.116667
0,1.4533334
1,14.723333
2,8.4
44,28.863333
1,6.6833334
20,6.28
16,2.2133334
0,2.8233333
10,5.57
1,9.026667
58,22.133333
1,2.8433332
0,0.49
5,12.683333
14,20.946667
7,16.79
4,13.3
3,11.29
0,3.1566668
4,7.2733335
2,4.9333334
51,40.99
5,3.0933332
7,15.226666
0,1.8866667
0,3.08
5,17.61
6,8.746667
21,10.396667
19,23.476667
9,17.176666
36,10.003333
6,8.016666
9,16.43
4,2.7633333
0,1.59
15,15.963333
0,1.6566666
17,26.566668
0,13.23
0,1.3033333
6,23.333334
40,5.2833333
11,3.7066667
60,28.236666
4,4.7533336
1,3.98
1,8.546667
0,1.7633333
44,13.95
16,5.3766665
39,22.203333
3,14.046667
8,18.23
7,18.04
7,16.236666
8,3.21
1,9.796667
3,8.833333
4,2.75
4,2.3166666
0,7.9533334
0,2.41
2,1.7533333
0,15.066667
0,1.5866667
0,2.9
6,2.4433334
35,26.64
0,7.963333
50,8.876667
4,20.69
0,10.323334
18,6.5033336
0,3.9
1,4.536667
15,16.623333
25,9.666667
0,7.1666665
22,6.2466664
8,12.026667
0,5.9766665
7,13.57
36,8.486667
10,8.193334
19,17.84
5,5.16
3,5.78
13,20.886667
10,2.83
2,8.0633335
25,6.16
24,21.083334
1,2.96
6,32.306667
4,3.2133334
1,2.4633334
2,3.5766666
1,3.5833333
43,36.42
0,8.82
1,7.673333
1,1.8666667
61,25.386667
16,28.9
8,24.796667
1,1.1
0,4.4133334
35,29.13
0,6.5066667
12,8.083333
20,19.643333
1,21.686666
0,2.1066666
2,3.44
22,22.98
3,5.1666665
13,8.926666
4,9.773334
0,0.79
37,10.723333
19,21.253334
19,16.77
4,12.306666
7,7.6633334
43,25.78
51,28.843334
0,0.74
12,11.036667
0,2.3866668
4,22.193333
8,6.73
8,14.71
1,0.68
21,12.776667
0,9.773334
0,2.2566667
0,0.13
6,13.61
2,30.016666
29,6.79
44,17.566668
7,20.866667
30,30.53
4,5.8933334
55,8.033334
3,4.61
12,17.723333
39,2.9866667
0,1.5166667
4,2.5266666
4,20.583334
1,7.923333
1,14.696667
5,1.57
17,2.59
20,14.473333
6,5.0433335
62,48.59667
6,16.293333
52,17.353333
0,3.4766667
1,1.3433334
3,7.0933332
2,1.03
28,21.286667
15,16.4
0,3.4866667
12,14.746667
17,11.353333
2,7.1566668
7,23.313334
2,17.323334
1,5.8566666
3,3.4233334
0,4.71
1,2.19
9,4.096667
0,5.423333
17,26.33
0,5.4533334
28,16.85
14,23.793333
22,17.283333
1,11.033334
6,11.646667
0,3.12
31,14.366667
5,23.02
0,0.23
0,2.5433333
0,5.52
9,5.713333
40,14.93
3,9.476666
4,13.46
2,4.8333335
32,27.733334
47,28.566668
38,22.753334
6,25.24
8,9.01
5,3.81
12,6.52
26,19.733334
1,7.846667
3,12.483334
5,8.133333
19,14.45
0,2.12
16,3.78
0,1.4933333
4,21.433332
4,4.4133334
15,25.143333
7,18.836666
3,6.4533334
2,3.7466667
21,5.8733335
8,5.9166665
48,16.86
44,38.47333
2,4.8566666
10,12.333333
4,3.12
5,6.0333333
0,1.2533333
5,10.706667
0,2.7066667
4,4.69
1,3.2733333
7,13.733334
4,3.3033333
4,4.65
6,10.106667
2,0.79
3,11.676666
15,4.9066668
2,2.55
1,20.493334
21,12.926666
21,15.236667
4,10.526667
6,7.47
4,7.9966664
1,0.38333333
2,6.74
4,27.116667
1,3.3
0,10.51
6,6.91
29,8.53
0,3.5533333
6,9.07
0,1.53
17,8.19
9,4.9066668
20,18.173334
0,7.57
30,8.79
25,25.456667
32,8.026667
4,5.173333
5,12.606667
17,17.7
2,1.0833334
7,9.096666
4,6.81
23,17.946667
0,5.73
3,10.343333
4,2.6333334
15,3.4133334
33,18.49
13,5.536667
6,9.16
3,4.71
1,15.72
1,1.6666666
0,3.0633333
0,1.0966667
0,4.6966667
0,0.65
1,0.67
3,1.58
7,27.256666
56,11.506667
0,0.66333336
7,2.6
6,9.45
3,2.12
21,4.7733335
1,0.9433333
3,6.51
38,10.42
4,5.5933332
1,3.02
4,22.273333
11,22.773333
16,8.516666
57,19.746666
0,1.6533333
0,4.4166665
22,3.29
5,13.79
29,5.483333
12,9.83
0,8.193334
2,3.91
0,1.4966667
0,11.726666
1,16.876667
3,8.716666
5,20.29
8,28.28
0,15.47
2,5.6433334
1,16.53
33,18.213333
10,15.06
1,10.176666
10,17.803333
1,0.50333333
22,12.75
53,15.986667
1,4.37
2,3.7766666
0,3.5133333
4,20.11
5,7.29
0,13.566667
6,3.58
0,3.8266666
11,21.116667
21,24.71
1,5.5733333
6,2.3433332
2,4.863333
6,20.106667
18,11.4366665
32,21.786667
6,2.8266666
0,4.516667
3,16.38
0,2.3866668
2,12.566667
28,17.516666
0,1.1766666
4,3.6466668
1,20.366667
54,13.01
7,7.1066666
3,11.37
1,1.59
19,22.656666
44,21.29
31,14.4366665
0,3.3333333
0,1.0033333
0,2.79
1,3.2133334
4,24.82
25,29.716667
2,18.336666
21,6.5933332
1,2.7666667
21,5.5933332
25,27.43
6,12.88
27,17.693333
0,1.6233333
0,2.2933333
0,1.35
3,7.0866666
0,4.0733333
1,2.7333333
3,4.3
0,4.983333
19,17.676666
0,6.89
0,1.25
54,13.85
31,24.086666
46,18.78
8,4.9366665
2,14.533334
30,5.8566666
1,5.6266665
1,16.87
0,1.6466666
0,5.903333
0,0.81
8,7.616667
1,11.253333
2,9.613334
15,5.45
25,19.306667
2,9.863334
3,4.79
2,17.29
0,1.44
11,7.076667
12,4.9133334
16,18.55
0,23.833334
4,2.9266667
3,4.516667
9,14.456667
35,16.356667
11,7.52
1,7.7466664
0,1.43
1,5.2166667
0,3.3466666
12,4.6466665
9,25.083334
3,3.4733334
4,6.363333
47,8.47
11,20.14
11,10.57
24,21.28
5,8.426666
0,3.2166667
11,3.3566666
2,5.2166667
0,3.0466666
5,5.9533334
5,15.36
1,0.75
6,4.9933333
6,8.163333
4,4.6766667
11,13.823334
5,18.313334
2,7.7066665
26,5.1766667
6,4.54
12,16.93
0,2.5266666
4,10.036667
29,4.45
16,2.14
3,24.776667
12,10.003333
9,19.633333
30,21.963333
12,5.7066665
0,19.723333
7,20.733334
32,12.976666
0,0.97
10,21.953333
25,16.813334
4,23.576666
0,3.7
6,7.2466664
49,38.666668
0,2.3133333
9,6.2166667
0,15.213333
0,0.36
5,11.126667
35,23.063334
16,13.776667
39,9.453333
32,13.443334
8,16.226667
0,0.27666667
18,19.356667
1,2.09
2,9.656667
44,11.06
0,0.52666664
44,31.09
0,1.8966666
0,1.54
9,13.943334
1,3.9133334
8,30.956667
11,19.146667
35,17.136667
9,14.123333
9,15.463333
6,9.31
3,2.8466666
6,22.266666
4,4.42
0,2.7733333
5,0.9633333
0,12.406667
28,18.753334
3,2.7633333
10,2.0133333
53,10.643333
42,17.756666
10,29.49
0,1.4866667
1,2.5533333
20,29.196667
34,18.796667
6,0.77666664
2,6.443333
7,13.386666
46,15.75
20,10.823334
1,3.5
1,3.6666667
38,24.43
0,4.78
12,9.123333
3,3.8033333
3,2.5666666
23,16.71
19,10.973333
2,16.643333
6,12.923333
28,20.293333
30,23.53
17,14.326667
8,7.8533335
49,16.87
10,9.31
44,17.206667
11,13.15
20,17.65
0,1.1766666
25,4.5233335
15,20.61
2,3.2
54,7.9533334
0,1.7966666
1,10.673333
0,3.5333333
1,4.99
0,1.81
1,10.523334
5,2.0666666
13,8.3
26,9.916667
9,25.766666
5,6.193333
18,11.903334
5,4.2633333
0,2.1933334
0,1.8066666
7,2.4466667
19,15.73
7,6.1766667
6,10.806666
0,9.64
5,0.62666667
13,17.023333
43,29.16
13,12.14
7,7.786667
8,12.9
0,8.06
3,5.3166666
18,14.173333
38,19.393333
6,3.76
0,2.4
7,6.0933332
26,2.6833334
3,33.59667
17,10.406667
0,5.8533335
1,6.61
16,25.65
1,2.8266666
21,15.27
6,5.58
60,8.876667
6,5.63
14,16.693333
14,4.4666667
4,2.2866666
18,12.473333
4,6.42
5,3.9266667
16,14.99
3,5.8366666
0,1.76
2,7.1066666
15,15.55
3,2.01
0,2.14
2,8.656667
2,17.453333
18,15.78
3,3.6633334
5,3.5033333
6,4.17
20,17.46
9,27.72
2,1.4866667
4,3.1033332
60,27.826666
5,17.79
1,4.37
11,3.21
3,4.81
2,2.5966666
0,0.25333333
0,7.1833334
0,13.606667
5,12.95
1,2.0266666
6,3.29
0,1.3766667
36,12.413333
0,4.0733333
2,0.57666665
0,2.26
1,15.376667
11,5.863333
2,3.7666667
17,16.666666
57,9.976666
11,20.943333
1,8.443334
2,5.18
47,16.866667
13,22.376667
15,3.9933333
0,9.25
25,12.93
0,0.36333334
9,20.72
16,17.5
2,4.733333
7,5.65
0,4.8366666
6,6.386667
4,11.92
7,2.1533334
9,6.8333335
4,3.4933333
0,11.533334
3,13.696667
30,18.796667
0,3.48
1,4.67
0,1.4233333
3,1.4833333
29,17.773333
20,18.136667
42,24.113333
1,3.5033333
16,16.356667
8,20.026667
0,2.4733334
1,6.2933335
0,1.9933333
0,13.796667
14,17.633333
0,3.7633333
0,1.82
1,1.2466667
3,14.866667
3,7.72
3,11.263333
7,14.506667
17,7.7766666
6,17.263334
7,21.626667
0,1.7333333
1,0.82
10,6.673333
1,4.0033336
4,5.75
0,8.146667
37,21.07
0,6.233333
33,22.37
0,4.09
13,9.36
0,5.5233335
12,2.0666666
2,6.733333
1,3.7033334
0,7.4666667
11,16.726667
3,2.89
15,6.29
17,4.386667
2,1.6166667
2,3.1833334
3,11.58
8,6.1233335
3,4.903333
18,9.043333
1,6.576667
7,5.59
0,2.5366666
25,4.9466667
0,0.6333333
4,6.9466667
5,15.746667
1,1.7
0,13.473333
6,13.973333
2,2.4066668
21,19.94
4,18.62
7,5.21
6,9.25
4,6.7066665
1,4.0233335
10,8.53
0,3.23
2,4.0066667
1,1.5266666
21,17.913334
3,6.2466664
6,30.736666
0,7.59
7,20.31
9,7.19
3,13.793333
1,13.156667
0,10.32
33,18.43
3,21.21
7,3.3266666
15,4.516667
6,12.176666
0,1.83
0,5.23
42,26.163334
32,23.38
0,10.496667
5,2.4066668
0,0.98333335
5,9.0633335
21,22.443333
3,25.926666
0,2.6433334
1,0.68333334
3,2.9
0,3.41
0,1.34
2,8.04
13,7.5333333
13,16.226667
1,7.37
2,10.39
4,9.336667
41,18.86
0,1.9533334
4,1.09
10,4.7233334
10,11.503333
3,6.1566668
4,2.2033334
0,7.8733335
2,7.5233335
1,3.3
0,0.79
0,2.06
2,2.6966667
1,16.756666
0,15.046667
50,17.18
21,16.096666
0,0.96
0,7.766667
2,1.9633334
1,1.33
0,1.6633333
0,11.21
5,8.4366665
1,7.79
22,6.4
0,0.46666667
2,18.993334
1,11.943334
30,5.6266665
0,2.6933334
12,2.05
26,28.623333
29,10.76
20,28.496666
0,1.71
0,6.6233335
1,19.036667
7,18.076666
1,13.153334
21,4.056667
0,2.6533334
0,0.68
6,16.12
9,9.066667
49,22.42
0,3.0033333
15,3.6
0,15.67
9,7.5233335
2,17.813334
8,3.0933332
0,1.6733333
11,31.683332
6,3.6366668
17,17.343334
8,5.5433335
0,10.24
1,1.28
1,8.616667
1,2.54
0,1.3666667
0,0.8466667
38,9.49
2,24.536667
33,13.05
4,1.0833334
0,3.3433332
4,16.983334
0,10.15
12,12.416667
1,2.51
0,0.11
8,19.733334
33,3.15
23,25.8
0,5.1466665
0,2.9
1,2.3766668
4,10.59
0,0.66333336
6,9.383333
7,6.22
23,24.043333
11,6.84
1,7.5933332
0,3.4066668
6,27.873333
41,14.6866665
1,2.8866668
5,2.3466666
12,5.2033334
8,13.656667
0,0.94
14,2.62
2,11.303333
33,24.833334
3,5.86
2,3.2266667
9,21.726667
2,2.4066668
3,27.363333
0,6.0333333
2,6.3966665
6,9.46
2,28.413334
55,19.683332
8,9.226666
0,2.3633332
0,5.2733335
33,9.486667
25,19.396667
13,11.223333
8,8.446667
17,12.323334
59,11.103333
2,3.4466667
1,1.5333333
3,12.87
3,3.4266667
1,9.653334
5,12.56
16,22.703333
7,9.503333
13,6.5266666
9,10.896667
7,5.22
0,0.9866667
0,17.266666
1,3.9466667
38,23.076666
4,5.5466666
6,2.8233333
0,2.83
1,6.193333
2,10.326667
55,5.9666667
1,4.443333
9,16.86
0,8.88
2,3.8166666
6,8.213333
53,17.23
1,7.65
0,4.19
3,4.8033333
3,3.9633334
0,7.55
2,7.1666665
10,6.3433332
47,26.286667
0,2.0733333
4,5.13
0,2.17
3,2.57
1,14.583333
3,14.463333
0,4.5466666
1,3.8866668
0,2.9566667
7,14.32
15,6.4266667
0,9.93
2,5.8
2,3.1333334
7,13.286667
1,3.5533333
0,9.423333
43,11.283334
2,5.5866666
0,11.193334
6,2.7166667
0,1.5533333
11,30.24
0,0.44666666
0,1.87
2,7.8033333
2,4.2633333
9,3.4133334
4,5.2733335
10,22.806667
1,8.28
6,19.953333
0,6.306667
8,1.2833333
0,2.8033333
5,6.1766667
14,8.693334
2,4.363333
4,6.5633335
48,11.626667
15,2.8833334
16,3.74
1,5.943333
11,17.563334
3,4.9766665
0,6.713333
5,14.83
4,15.746667
23,5.1433334
0,1.56
0,0.47
0,5.2433333
1,6.77
10,3.4933333
1,7.9466667
2,16.656666
6,2.3966668
0,0.37666667
9,5.25
0,5.5
8,24.43
4,7.423333
6,6.31
1,14.183333
0,5.4933333
9,9.56
0,10.75
1,9.54
16,6.8966665
6,16.803333
17,8.29
0,0.053333335
0,1.38
4,4.1
0,6.88
37,21.19
22,8.743333
0,1.1466666
0,0.60333335
3,9.066667
0,8.083333
0,4.88
4,3.7033334
36,6.85
51,9.776667
0,1.9966667
1,8.636666
2,26.113333
3,8.816667
59,15.943334
9,20.773333
0,1.07
0,3.0533333
0,1.2366667
3,6.903333
4,13.99
32,14.73
44,24.566668
1,4.5233335
0,6.036667
0,1.1933334
22,13.203333
4,10.343333
18,26.9
53,11.543333
5,10.046667
0,2.9466667
7,23.076666
13,2.4633334
6,1.8466667
6,1.6466666
8,6.3933334
14,14.823334
4,7.8433332
0,15.163333
10,9.576667
1,4.3033333
3,8.106667
12,16.256666
3,6.2733335
4,2.7866666
3,6.766667
17,5.81
0,3.4
0,7.556667
0,1.73
1,1.8533334
6,1.4566667
29,5.766667
20,6.6
4,9.37
7,7.6633334
1,8.343333
2,6.1266665
1,2.7633333
1,1.79
7,9.683333
4,7.366667
3,9.886666
4,7.19
12,8.793333
1,3.1033332
12,6.4533334
7,19.32
4,9.73
7,6.036667
5,10.86
0,0.61
0,0.49333334
3,17.256666
22,11.426666
26,33.546665
5,14.803333
8,8.593333
54,9.086667
0,0.79
3,4.5133333
0,3.3066666
0,6.57
0,1.7066667
5,28.84
1,1.78
7,3.86
0,3.6533334
0,1.7266667
3,7.37
51,31.893333
12,1.95
3,7.2766666
26,18.713333
9,20.843334
13,11.823334
3,10.456667
4,14.66
25,21.466667
20,13.85
0,4.8233333
1,1.6
0,2.8133333
52,34.16
36,16.363333
24,7.45
5,5.1866665
6,21.363333
3,22.496666
10,12.876667
8,4.863333
0,1.86
14,16.54
1,3.5266666
4,21.85
0,2.0466666
18,21.676666
1,7.31
9,7.16
7,20.343334
9,18.733334
0,1.4566667
1,1.0
45,29.096666
12,4.7466664
1,3.94
12,7.943333
6,26.42
0,24.393333
3,17.273333
0,1.1033334
3,4.6433334
20,22.84
32,18.556667
12,15.44
0,2.84
46,23.44
62,19.5
3,7.8433332
31,23.873333
5,9.95
2,6.903333
25,1.98
8,5.883333
2,5.1666665
2,21.52
3,4.266667
6,10.09
54,11.896667
2,1.6833333
1,2.4166667
8,5.8766665
5,11.6
2,13.103333
2,1.6666666
1,16.903334
16,11.996667
28,13.69
9,8.663333
10,24.336666
0,4.4966664
2,14.696667
4,10.633333
1,5.5733333
0,8.853333
0,4.4933333
27,14.596666
0,5.2833333
0,7.0033336
2,4.4
2,17.503334
8,10.92
0,1.4866667
7,11.966666
6,2.6633334
3,4.7266665
0,0.56333333
0,1.8766667
3,1.6666666
0,0.79
2,3.8266666
10,10.02
2,8.503333
0,7.0666666
0,0.8933333
4,12.776667
1,7.33
0,4.363333
0,0.57666665
4,8.2
12,13.98
0,4.0633335
4,21.38
10,9.296667
1,4.09
10,9.976666
0,0.71666664
7,15.23
56,28.84
8,0.65
1,1.0133333
3,2.6166666
6,2.51
17,2.2433333
2,0.8
2,3.52
0,4.1566668
0,1.2566667
3,9.12
60,29.643333
1,15.846666
1,2.9033334
1,2.13
0,1.56
24,17.413334
13,12.403334
7,4.0333333
8,9.466666
12,20.983334
0,1.71
0,2.7766666
12,16.77
28,6.326667
0,3.8233333
6,3.6933334
0,1.22
16,22.066668
2,14.35
0,1.9366666
1,2.4766667
3,5.133333
11,1.89
0,2.35
0,1.1033334
0,0.39666668
5,1.3633333
18,18.136667
10,7.49
5,5.766667
0,1.6833333
0,3.76
3,4.306667
1,10.316667
0,5.616667
3,3.4133334
6,5.6233335
13,12.163333
2,4.9566665
0,2.89
0,0.9866667
0,4.403333
0,1.1966667
19,12.953333
0,1.3433334
34,6.076667
15,24.966667
43,33.643333
9,25.27
10,12.106667
2,4.7033334
7,26.143333
2,4.6566668
2,4.7566667
0,1.7633333
2,2.6433334
7,18.796667
0,4.383333
1,3.5766666
19,21.256666
0,11.37
0,1.52
8,17.76
2,1.8966666
0,0.78
23,9.12
1,2.4966667
2,1.6866666
1,1.87
13,15.576667
24,13.166667
5,6.116667
54,27.853333
0,3.0433333
1,4.4933333
3,7.7266665
13,1.86
31,7.886667
5,2.1733334
5,5.366667
3,19.79
1,5.2166667
1,19.28
4,1.0466666
2,4.3966665
1,8.803333
8,6.443333
25,24.77
23,15.463333
0,1.9833333
0,6.923333
0,5.52
8,24.373333
5,5.24
4,16.28
15,7.3166666
59,22.29
6,19.123333
6,11.96
1,7.8533335
1,6.826667
0,4.616667
2,5.77
0,5.15
21,14.373333
4,5.653333
8,22.81
31,27.353333
41,26.88
0,0.78
5,6.86
0,1.2
0,7.6666665
4,4.866667
2,9.47
2,6.1866665
3,2.6466668
5,2.6133332
1,1.1866666
1,7.84
2,4.28
0,5.4766665
4,11.433333
12,11.03
35,19.396667
0,1.0933334
29,8.053333
11,9.996667
5,14.72
0,2.5766666
1,1.9133333
3,4.866667
0,1.3766667
0,10.736667
39,17.02
0,3.56
3,8.333333
0,6.9
11,32.18
1,2.3466666
13,7.5233335
0,21.41
7,16.343334
1,2.9233334
1,5.2533336
0,0.57
8,9.683333
4,9.473333
3,12.246667
12,19.18
9,25.936666
10,9.38
0,3.18
1,0.47666666
3,18.663334
0,0.78333336
1,1.8333334
8,9.676666
0,1.61
4,7.2466664
0,1.0866667
0,2.0766666
0,2.6366668
1,1.43
10,23.01
7,4.1066666
2,2.8966668
5,5.24
0,0.62666667
7,12.696667
5,8.976666
38,12.346666
0,1.0133333
2,3.7233334
6,8.086667
0,9.9
4,5.2066665
1,0.38666666
20,4.47
34,25.376667
0,3.78
11,15.956667
2,9.116667
14,6.2233334
1,17.776667
0,6.7833333
9,18.32
0,1.2766666
6,16.973333
19,17.123333
2,2.2566667
3,15.636666
0,2.7033334
1,5.9666667
0,0.8233333
0,2.2366667
1,8.64
8,14.07
0,2.8166666
0,2.8366666
0,1.66
26,4.9933333
4,4.346667
3,7.06
7,7.5633335
0,1.94
4,4.233333
31,11.083333
9,8.3133335
2,6.3233333
3,28.833334
1,4.2466664
1,2.8966668
7,13.66
0,11.946667
11,8.196667
0,2.9766667
2,3.07
38,21.526667
0,6.366667
0,1.4566667
11,19.126667
2,6.49
0,9.33
1,4.863333
2,2.2833333
51,32.446667
8,10.973333
0,1.1133333
7,9.126667
6,0.9866667
2,3.3533332
0,2.4166667
0,9.853333
13,22.39
0,4.97
4,1.45
0,8.65
0,1.6333333
13,15.85
17,12.663333
9,2.7133334
3,4.75
1,6.07
0,4.7366667
0,9.94
3,5.133333
12,10.773334
0,16.583334
3,14.0
7,25.04
3,2.2266667
0,1.7466667
0,1.76
0,1.08
16,17.89
5,11.843333
0,2.8166666
5,7.383333
9,30.993334
3,7.3233333
7,16.656666
0,3.7966666
59,21.516666
9,11.766666
14,3.2133334
0,3.1066666
2,23.47
0,2.48
25,22.506666
37,31.103333
0,2.9533334
2,4.1866665
10,26.79
0,2.4066668
2,4.34
36,5.2433333
1,0.6533333
1,15.983334
4,2.8466666
4,1.1533333
13,16.556667
0,1.0166667
3,17.796667
7,3.3266666
2,6.0066667
11,5.653333
2,0.9
0,0.51666665
0,4.92
0,0.92
0,3.04
0,7.113333
3,2.97
2,8.88
49,3.6
8,7.4166665
1,15.423333
5,2.0933332
0,3.3633332
7,7.5066667
38,19.7
22,19.686666
15,15.286667
1,1.79
0,2.7633333
0,1.4466667
5,3.8933334
1,0.68333334
4,1.1333333
2,19.126667
22,17.563334
22,10.856667
0,2.9766667
4,7.5133333
0,13.566667
47,21.533333
0,2.8533332
23,26.613333
6,3.4
0,1.2233334
1,2.4166667
4,8.0633335
0,8.28
0,1.1233333
18,15.956667
0,1.6333333
2,3.35
0,2.42
0,9.11
3,4.82
4,15.61
22,11.83
2,2.9866667
3,3.7166667
32,4.5666666
16,16.623333
0,2.0433333
26,15.846666
0,5.116667
0,1.3
0,0.49666667
6,8.033334
2,3.9766667
33,24.166666
7,3.33
19,30.863333
1,18.503334
23,9.25
5,4.8333335
0,1.46
15,24.936666
2,4.6033335
0,0.62666667
4,4.4066668
0,1.14
0,1.6533333
0,17.616667
0,2.9933333
43,14.83
0,3.51
1,2.37
2,4.9966664
3,6.516667
0,8.806666
9,5.4466667
44,21.426666
3,3.5833333
4,4.536667
9,6.9366665
0,1.7633333
40,19.623333
0,1.43
0,0.92333335
0,6.8533335
3,6.826667
1,9.846666
9,7.6033335
2,18.046667
4,3.1366668
1,6.173333
3,2.6133332
0,2.41
0,4.45
9,3.5233333
13,36.066666
9,11.866667
1,23.29
11,12.363334
5,3.3866668
0,1.6366667
1,5.4566665
3,13.346666
0,2.8033333
18,5.386667
21,15.623333
1,5.6
0,3.16
3,10.74
0,2.48
1,3.56
1,3.4866667
1,1.5933334
11,25.356667
2,5.2166667
3,4.4733334
13,6.1066666
0,4.0033336
0,1.91
29,4.2533336
29,6.4566665
37,29.603333
3,5.786667
1,2.4333334
1,4.16
8,8.583333
12,20.79
4,10.116667
5,4.4566665
2,2.03
