Actual,Predicted
60,23.129559
4,3.9062147
27,19.663479
1,12.303355
7,25.197329
5,8.444898
1,4.758487
0,-5.551871
24,26.689003
52,22.820347
13,11.060492
8,3.6123202
2,4.0787416
9,22.688725
0,10.874541
2,7.8264627
21,6.160646
2,3.6838994
4,9.3881035
0,10.386401
28,29.526114
35,23.081306
2,18.595768
7,4.2298
3,3.4197721
11,15.232287
1,0.6982736
1,9.747013
52,32.191917
0,-3.0039828
15,21.908726
1,12.621297
0,-1.4630978
24,19.879805
0,10.987341
9,2.1262875
13,20.458105
9,6.587884
4,1.9005808
61,11.140169
3,5.4630647
12,5.5263495
3,23.094357
20,19.552547
33,22.863316
15,6.724254
59,32.71586
20,14.781738
4,5.4071336
3,23.127115
0,19.736362
51,28.929394
4,10.473326
4,12.022848
30,17.308895
2,11.307804
21,9.2100725
1,7.9186206
21,33.352833
0,21.74759
2,7.048061
0,9.396064
1,-0.6253787
11,24.358776
42,19.241976
5,10.708035
4,17.666904
12,11.936149
2,7.5502977
15,13.871104
2,6.270205
2,3.0098004
0,8.230301
40,34.426807
19,9.097738
0,7.399546
4,4.1236825
0,11.996717
7,15.124443
0,0.68349147
25,29.3571
21,16.014687
10,23.094645
7,20.82724
9,8.003253
1,12.88605
8,6.577057
18,28.697866
27,20.916447
4,8.813221
7,6.0317993
7,24.368876
37,18.679111
11,17.92234
34,32.83791
7,20.746138
19,32.67091
6,15.388471
58,44.58882
0,20.473812
8,18.485376
2,8.274014
16,12.102577
9,30.385792
5,11.628492
48,37.176704
40,25.72531
17,14.417826
53,11.555569
13,22.847366
14,14.740983
14,22.352648
16,23.856524
7,21.663977
30,42.735897
51,23.375723
5,25.626839
49,43.70598
24,22.575193
36,18.199123
33,34.36747
36,35.029686
16,11.463281
2,11.708815
39,9.585253
12,22.69189
3,7.676879
4,20.555086
10,19.11242
26,15.655483
0,6.0289607
18,21.811657
13,23.397297
34,25.199705
22,41.106495
18,24.008852
28,27.483843
23,48.904915
52,39.3561
26,21.750399
48,45.834312
23,22.60639
4,18.180134
31,13.897989
34,28.70673
41,25.466316
30,17.696682
6,3.002557
32,17.805326
6,36.781723
3,33.050694
31,32.666206
54,12.0090685
16,32.285946
36,19.099838
41,39.562496
0,8.715925
10,4.109184
20,23.318655
47,18.885668
4,7.555599
29,22.668583
56,45.55691
1,9.626768
33,28.993374
5,5.4390936
1,12.086385
21,16.404097
31,45.60518
7,11.463342
2,8.559553
50,22.468868
5,17.829144
1,18.540014
15,38.239674
3,21.679235
55,39.15853
35,46.64083
3,8.71076
5,17.622292
2,11.400215
0,-6.3040266
6,15.749773
26,20.300323
26,18.88128
1,20.479513
3,3.7795713
1,3.2167745
0,5.015664
6,24.986729
3,7.188314
40,43.049637
1,11.840298
1,6.97477
7,30.790293
28,18.392784
33,31.452682
42,32.72365
56,43.908466
3,8.41443
6,25.825409
0,-1.040086
5,9.105855
39,14.891771
6,17.700384
23,38.996494
4,19.435785
16,29.759596
7,12.128392
3,8.115544
18,15.932887
2,12.665984
41,9.7562685
14,18.558527
7,28.68629
1,5.5134993
1,22.232613
7,-5.3281946
3,26.431797
6,19.442837
8,20.343773
6,10.516279
43,55.080406
21,31.543995
4,10.794999
26,29.757034
17,40.90225
16,20.380318
16,30.245333
38,15.307255
2,32.079468
36,37.986465
8,23.932182
13,26.672081
3,12.047509
21,30.950294
1,25.127153
59,57.31366
47,37.2257
4,7.131193
20,24.295351
16,19.992563
4,26.185076
34,21.561298
1,-0.25544867
22,27.122347
1,29.390713
1,12.441412
24,21.700907
14,34.432384
0,19.262453
1,5.1699324
16,28.542543
23,20.097277
8,5.566539
47,45.701744
2,9.293406
9,9.214508
3,28.029728
4,13.19837
0,7.9498353
2,1.9237356
5,21.813229
12,32.092434
54,29.379871
2,20.9222
48,19.523088
1,33.582035
9,16.105366
25,29.008028
12,11.302883
5,22.030823
19,20.41976
21,38.56203
56,13.702131
15,21.76067
38,20.448372
0,19.60061
24,28.45781
1,7.3528233
0,18.739136
50,33.4521
42,29.924585
44,47.716904
7,19.209944
2,4.476328
13,18.084631
1,15.527065
34,28.25165
1,19.552807
42,21.597147
0,6.985327
4,2.0916998
13,27.398767
12,28.892368
9,15.086164
11,22.781757
17,30.281393
4,19.096745
9,32.89424
0,4.971013
9,0.91351277
5,10.072912
8,26.171883
27,28.21067
10,8.028517
36,30.89907
15,22.991495
1,6.1967607
1,2.3250062
9,12.679993
55,48.55995
8,-1.8645505
9,21.100868
47,48.132133
32,30.204546
4,9.643958
21,27.399725
5,31.49612
0,2.9056244
50,43.782364
59,24.595499
2,27.725872
0,5.1109233
10,10.134074
0,3.554463
13,13.464394
14,41.480087
6,0.19727969
5,20.819336
8,32.62283
3,18.242212
1,3.5950909
4,-7.029772
37,8.281614
53,30.58037
8,11.631517
25,18.757607
3,4.4353356
15,17.942118
3,11.146418
8,-4.7086143
10,31.92298
40,43.22603
2,8.227424
12,22.795124
2,5.1076655
0,37.262104
25,27.394667
19,20.910639
1,16.500862
0,4.0190673
14,30.456133
6,16.517397
31,38.72062
27,35.660976
32,28.14645
4,5.660009
33,31.20865
5,17.290676
5,27.882637
4,18.636272
62,48.266514
20,20.335077
14,13.36702
1,9.206856
0,5.6736856
1,14.755094
8,7.2083383
12,16.152504
2,8.024164
6,20.305653
1,5.1627088
51,46.31515
20,31.91076
5,9.057434
4,8.80575
5,3.8331742
18,13.481149
19,22.383022
8,22.987509
4,9.313989
1,10.359901
41,34.30502
5,22.876823
0,4.9948664
20,12.672268
4,-0.68479043
23,25.072433
2,-0.3054049
4,25.407919
17,0.6757946
21,19.055214
15,35.705105
0,-5.983908
20,19.786545
32,12.854343
40,20.32479
3,22.877558
7,5.881916
9,26.468073
10,16.577019
4,1.9792469
1,1.4614775
7,13.578841
0,2.7116191
9,4.3055253
17,25.811779
6,21.137934
16,19.38256
1,32.99338
1,25.48454
26,25.455923
57,62.536217
10,26.075165
8,28.5902
4,29.98082
0,21.783247
0,3.6997297
0,23.736341
4,10.306347
16,30.835619
1,8.313479
3,5.9547462
2,-1.7964809
8,18.255934
4,11.67611
0,8.677153
8,5.306341
22,12.469508
1,9.59766
8,10.002196
1,4.422112
7,6.161839
3,5.8821135
0,24.090267
15,39.57303
32,20.316544
6,14.578962
4,5.0819597
7,23.344303
37,39.24257
19,12.796898
12,10.9221525
0,9.654504
0,10.783411
0,1.873799
16,33.095676
9,9.297959
15,10.994493
19,20.547447
0,7.192083
0,-0.4749497
31,35.512436
2,6.9033823
6,18.955648
10,18.607779
4,8.310027
6,29.513409
12,35.45503
2,5.1984835
5,11.966572
10,20.210928
56,38.292118
16,18.634548
9,15.902808
10,35.929314
3,11.806682
2,21.058752
5,4.78492
4,10.830892
0,18.590618
0,6.578457
1,13.851972
0,7.2306085
39,15.132014
6,18.030077
32,26.19663
29,35.673096
4,29.060713
1,9.350771
20,15.810903
3,11.945104
1,17.13023
30,35.37367
22,33.611156
33,67.883896
0,28.51262
26,35.557343
1,8.435594
0,4.539786
3,4.0091467
31,19.302643
0,21.629503
55,13.774482
33,45.20039
17,22.8222
4,14.303782
26,24.36582
3,9.599522
31,28.73388
5,30.370459
5,33.207565
0,0.75217354
28,50.796944
13,32.70807
0,17.780132
6,27.699497
1,0.63394845
1,16.217321
5,26.038483
0,6.7117834
0,9.364937
2,17.317423
28,14.099933
20,8.681623
15,28.30436
13,2.786306
0,11.608852
25,37.28358
0,0.46598768
1,9.434264
3,12.512074
10,35.6028
0,0.056386106
17,32.25037
3,-0.8207044
26,23.549812
1,19.084435
0,4.5032268
41,6.3044233
1,1.7415938
0,10.447061
31,7.7660995
55,39.31404
2,11.817028
6,8.340632
57,37.524696
1,7.7023573
0,12.095995
18,27.657879
0,10.671008
9,3.095914
2,11.154673
0,16.987118
15,7.471797
20,6.761922
8,5.6664143
0,11.835691
7,15.763704
36,21.221478
49,46.89847
31,24.230515
14,23.99813
4,34.468777
18,13.311277
14,32.8758
19,20.878595
26,22.525425
8,12.457771
12,15.727775
1,24.093754
51,22.566061
1,6.5126386
15,17.021605
15,20.77055
6,12.825756
2,11.989198
21,18.021402
1,12.450025
3,5.105079
35,16.85534
12,9.482551
38,36.885735
4,13.275328
19,17.16771
2,23.83192
4,8.993433
27,36.484768
15,15.543895
7,25.532927
49,32.79055
48,43.754417
14,29.086536
2,5.320456
14,30.758175
6,10.969777
10,-3.860825
35,19.54521
9,7.84288
8,16.04165
9,23.548582
7,3.3232012
1,5.4204335
10,24.605724
19,25.59207
2,8.110666
15,11.405694
10,6.2908998
14,25.899647
42,25.40083
8,13.879065
36,21.414467
40,19.010794
11,21.208485
36,35.806656
17,18.654606
9,18.228794
14,16.167547
2,9.517265
3,9.034792
6,12.953854
30,35.003773
2,7.743019
11,2.7268994
2,3.2330737
11,8.370278
15,23.645796
18,21.459208
26,32.656918
13,30.210537
6,11.242646
7,17.151937
18,23.997684
4,7.2171926
23,48.23765
13,6.4302945
28,24.980135
8,33.094776
21,37.524773
15,13.661169
10,23.09379
42,38.73582
18,50.527824
43,37.75002
7,14.966168
6,9.751747
10,27.1447
2,6.017934
51,22.969572
2,7.474466
3,36.52874
0,15.56111
1,3.803572
58,30.69418
37,28.18794
1,10.457333
0,1.237661
40,18.376081
0,32.332764
52,10.927816
10,38.999878
25,37.824627
31,52.535885
11,13.039315
5,10.565893
16,47.52745
13,11.162933
7,32.01483
40,30.507244
25,35.64275
18,14.035452
34,24.054077
1,-0.9229313
44,28.345821
0,14.697931
20,15.491554
8,30.771105
32,31.829731
14,7.7648125
1,13.984018
31,38.85832
43,28.772282
10,35.94322
45,47.067455
10,20.139896
3,36.86432
3,10.5040455
20,20.246487
0,5.4322515
11,10.067847
5,12.289487
10,20.742386
7,33.487183
35,21.874975
10,29.572563
17,23.088099
8,23.013239
0,9.515597
43,13.588429
33,29.589247
9,34.37523
6,20.056753
10,20.659367
15,24.834465
0,13.651593
48,37.87868
0,1.8239498
35,24.848137
7,6.9446235
19,40.54722
11,21.076569
30,24.599804
0,9.687087
20,18.53158
1,3.6658096
1,1.7414292
3,2.3034523
0,2.5549572
9,27.014421
19,31.275814
8,3.7043064
2,22.675032
17,24.73616
0,17.41966
0,2.2377257
9,20.600851
43,29.293322
5,28.001886
0,0.5772063
6,9.772153
12,22.475101
59,47.594646
11,9.832712
17,13.787696
12,3.0711591
12,20.795088
45,30.624132
28,7.3352323
4,12.103215
8,17.927515
7,4.6579146
2,19.624441
0,-4.53604
6,24.6359
6,7.460946
1,13.295928
0,16.239859
0,9.286905
0,7.256841
4,3.5723412
0,10.292114
1,5.357815
32,27.219793
0,-1.7617698
35,32.49358
3,13.31847
3,20.009228
16,29.938164
10,5.89445
45,49.536793
1,-2.6994832
4,11.393614
11,27.502941
8,17.456757
5,9.3459015
0,15.449635
0,-3.1929944
0,1.1547693
14,11.175254
15,19.506367
12,8.453408
0,1.366244
3,5.640535
16,9.104588
3,24.740301
3,17.123703
1,0.738602
3,6.8352113
2,2.738432
13,32.858627
9,16.950058
8,16.30822
3,29.340017
31,44.570095
24,25.512207
18,25.982191
7,15.522814
0,7.229894
9,4.5255036
5,10.745912
8,30.022436
35,28.692255
30,18.225498
3,8.182522
4,12.601999
20,9.029361
5,10.18125
29,35.245743
4,17.690447
1,4.992401
1,6.761768
5,12.950733
28,20.878176
53,44.924263
0,2.4427667
0,11.721058
1,0.2056191
13,24.584349
28,24.923504
0,7.2166996
13,3.1786146
1,12.623859
1,13.26266
61,15.268275
0,1.5177555
0,24.791315
2,3.3111587
9,21.26813
15,52.75973
0,4.919408
9,23.907795
18,28.41721
0,7.7762966
1,17.514488
4,9.145702
26,22.120626
1,5.6457453
33,40.156616
3,12.816891
33,34.474323
1,6.8909817
15,29.938501
60,50.98698
24,22.851757
17,30.85404
22,21.145615
17,8.839071
45,27.556892
1,6.528205
0,2.1997046
3,28.8884
27,36.94983
4,14.442871
58,32.25227
18,29.1638
0,30.026642
28,18.26118
21,13.991695
0,15.934473
11,21.331055
10,7.3066163
1,2.5942383
3,15.596617
2,2.7044747
2,11.859497
12,21.7633
22,33.788887
19,22.141716
6,24.294998
7,19.079357
0,7.699826
16,15.833079
5,7.852407
9,16.089003
1,0.33246863
2,4.5821643
1,2.3531332
5,6.260425
1,17.223425
35,38.340088
17,22.689665
8,7.2346725
43,24.553898
35,16.691702
2,7.544929
62,36.30814
7,9.444407
21,22.473108
32,33.36099
9,13.909729
9,12.950893
22,24.952932
29,33.87105
8,18.509995
37,32.754223
9,12.407033
8,16.312532
15,42.79053
19,52.20874
20,23.65308
15,21.087385
16,21.975512
17,33.153545
20,31.628235
33,26.613745
7,8.779782
15,28.811413
3,6.264922
4,9.616014
4,20.37401
21,15.243112
2,23.669447
12,14.632131
9,26.318619
61,55.04055
23,19.298264
42,37.162975
2,16.633038
28,12.524569
4,9.414251
28,29.522448
15,26.615536
27,22.311663
10,5.477526
9,36.993195
8,11.821129
23,12.51178
21,14.4061365
46,59.952366
11,22.331572
1,7.5755033
35,8.121713
60,52.215233
4,12.585216
7,7.283316
14,5.7923756
13,37.02444
16,18.306707
1,15.050532
47,30.363718
0,18.143778
7,40.347702
10,17.268251
2,7.715946
3,24.559652
20,14.522023
14,19.63386
35,9.599055
0,8.958678
2,28.648766
0,-1.7167946
24,33.66033
0,4.9110975
40,39.15565
4,3.5496888
5,15.077628
0,-7.025685
28,30.193542
8,8.016253
1,9.685098
1,5.851951
11,26.661674
12,22.832895
3,3.2312796
2,5.1575007
22,22.3809
0,-2.549262
0,1.8601961
4,16.351885
55,28.580074
5,1.2649465
1,3.645593
3,13.788578
13,13.58361
3,2.0082338
28,21.669342
0,15.623602
10,18.409184
19,31.516014
22,26.779379
32,30.13119
35,20.827251
1,22.466599
0,0.75356436
43,36.038506
1,22.324043
3,11.454466
10,25.927296
5,18.633198
38,44.22968
33,61.778996
0,-5.374718
5,10.297595
0,-0.7661422
29,43.784954
4,38.663986
34,43.426083
18,23.100859
16,20.606981
10,23.511057
17,43.977215
2,5.8632555
36,35.805035
20,36.79193
9,26.788649
1,12.163293
47,30.361378
9,3.906632
0,2.1317527
2,7.0383496
0,-1.9099458
1,15.756619
21,26.029633
0,1.9068888
0,-2.7906275
33,18.31172
0,2.4928434
6,17.850529
9,10.6297655
1,7.977803
30,36.685795
2,1.6322885
36,14.139034
17,30.552006
22,37.15034
1,23.911085
7,14.428711
6,31.67051
21,16.34092
26,29.014688
50,45.06047
2,19.994972
12,21.58635
48,42.848846
0,23.79015
2,6.831738
28,24.853333
1,4.231672
7,11.57119
41,27.659409
4,22.367527
35,17.5986
0,7.0039916
8,7.280792
4,6.856829
5,6.5939364
2,15.55402
1,0.3180919
2,13.763381
23,16.17934
20,51.59409
55,16.599472
43,58.177868
9,14.8648815
21,27.549217
57,32.0194
19,28.064516
15,13.349868
61,53.82582
4,20.842293
1,2.3728292
20,30.623075
45,42.71032
28,23.710566
32,12.75045
3,15.966333
8,19.598362
2,6.0533757
22,31.558298
5,27.660004
12,25.567799
8,19.085733
35,19.728142
16,22.250975
3,15.918965
1,6.31908
11,6.1227117
29,30.911936
26,23.727177
7,6.624941
21,29.35514
5,14.8111315
43,55.932003
2,5.7655334
7,9.703822
58,27.470955
6,5.22056
17,36.62526
1,1.4060849
6,27.940714
14,13.883763
47,29.350967
38,42.33332
11,5.8862433
7,18.139416
8,25.941555
52,27.380613
50,44.89116
1,3.4384527
25,25.664566
13,16.874762
4,2.095635
8,8.45588
5,11.438379
61,40.080162
19,31.519989
40,30.789495
8,16.91101
0,6.900261
24,40.638695
22,23.944525
36,25.964102
3,3.9228318
0,11.001213
4,7.11259
2,4.7044086
27,41.34802
14,31.672043
2,4.4897237
58,21.291817
35,56.726295
2,16.18458
8,15.662932
5,19.995693
9,18.799295
0,6.533653
5,6.820602
1,1.1731242
4,7.1828413
20,12.351695
8,21.057861
4,30.329838
0,13.094621
0,6.5070825
30,30.594051
16,17.10118
10,19.907068
8,35.88309
8,17.46545
31,23.284822
18,17.077389
2,21.445108
2,23.154627
52,18.751816
0,0.18444137
11,5.5903325
1,6.7642484
1,4.23762
0,9.722638
0,6.756786
0,13.422258
9,21.84812
11,39.662422
12,13.4951725
49,22.869375
20,44.12261
0,0.326175
4,-0.07902219
39,42.85529
32,38.31262
2,31.018763
0,1.3681351
6,32.048935
9,27.831367
13,22.846832
5,27.540585
0,3.1209497
31,13.964852
10,14.133354
0,3.6234255
10,32.17846
44,38.248814
42,36.098854
41,26.831043
2,5.7495995
23,11.280746
50,43.4366
0,7.0075974
9,15.526849
6,-1.0546432
12,22.244251
0,0.9278531
4,14.35606
32,25.792639
12,33.00655
5,25.156046
1,43.42118
18,22.245882
7,15.767806
4,22.486534
0,4.719212
4,7.78778
4,1.6837867
8,7.4992323
0,32.748848
0,-0.33376095
10,8.385763
0,8.458144
0,4.5337944
20,11.411408
1,5.412406
14,10.045237
0,6.00728
7,12.210896
8,13.246504
4,11.297073
4,11.688917
0,25.893688
1,-2.138497
32,26.349045
0,12.812899
21,15.411265
4,12.183747
16,30.175758
21,28.580563
3,22.391665
0,-0.1204228
14,10.575268
3,18.01318
0,10.641966
0,11.564026
13,23.09727
47,47.962826
0,18.47091
52,21.183985
9,5.9111137
2,10.542578
6,5.7753444
13,22.293495
0,3.3070989
5,2.8289561
17,19.450222
4,16.123863
8,8.575475
15,12.016997
41,9.065663
0,5.9589677
2,20.632553
21,24.72604
2,8.846653
10,19.089783
7,5.292646
10,21.076302
0,-1.5796309
11,28.120325
1,12.797255
10,6.9403415
1,5.4383435
2,11.163554
11,12.974489
47,7.1855288
6,1.1988703
4,12.396475
7,-5.5284324
1,2.0803266
1,10.805151
17,18.256554
7,11.757982
21,8.288145
12,13.221152
28,30.123367
27,38.795456
45,21.87677
6,21.790104
17,14.100278
0,5.2553606
21,29.891613
19,3.1495695
0,12.610265
19,12.544649
49,38.526093
8,14.272891
33,34.597054
17,32.558815
12,17.466618
33,36.29979
1,4.9131436
8,9.375658
14,17.531004
9,22.169268
0,4.3919907
57,16.587278
4,8.801943
6,12.211319
0,16.657518
23,32.399952
31,29.672855
0,7.7802024
12,34.558037
17,20.74351
2,6.226605
7,27.984203
10,16.52703
9,33.92522
60,33.84053
0,4.2863846
46,32.742264
3,1.0000453
0,30.58309
8,34.23203
0,-0.92995197
51,23.850126
43,16.689322
12,9.35875
1,22.54564
7,28.153475
10,12.0055485
6,32.89902
26,30.111883
24,32.06772
2,14.980624
33,29.532087
0,10.655879
0,-3.6458974
2,25.767006
55,57.794674
24,23.253553
60,47.701332
13,50.57546
8,20.66629
24,29.20263
8,14.43061
2,5.2231255
0,7.028836
0,4.7532077
4,5.3022604
5,10.92173
55,38.837093
50,30.254515
15,25.126833
24,20.607676
2,6.5582285
21,19.564434
2,7.1807995
8,19.478168
1,18.062088
0,21.678068
9,13.022849
3,16.061989
14,15.9016075
47,27.348255
3,6.4670253
2,0.72432333
4,13.099814
43,23.257208
9,15.987639
0,2.841344
33,17.692875
28,31.863989
0,-2.6970463
36,43.057194
41,44.39557
7,25.989235
34,28.410889
0,9.00932
53,34.482086
4,8.4338875
46,36.236263
32,28.326548
0,8.672919
14,39.400604
20,19.616013
2,29.603642
3,11.134506
16,34.50372
0,-0.58293134
0,13.413904
6,17.731525
4,24.760057
19,19.903687
11,36.3688
13,22.411413
3,3.382518
6,16.58268
17,26.118246
3,24.834272
57,56.16142
3,1.4641172
11,21.958204
29,50.166225
57,17.790373
4,3.5915918
57,29.546259
9,43.06263
7,16.943441
6,28.965752
6,6.853665
2,5.9261184
6,13.83836
2,25.915838
21,34.267685
13,21.932709
37,35.225296
9,14.343582
0,0.1666734
2,10.344913
9,10.742708
19,10.351996
47,25.494753
40,8.9995985
11,23.903532
17,24.370474
0,2.8943226
0,7.847723
0,3.7155564
48,19.417099
38,19.73138
2,1.7429181
0,4.340623
25,17.84772
4,17.036629
22,9.279213
11,0.8877475
36,39.89342
13,6.286717
15,19.355652
58,50.02669
1,-3.5327141
56,36.163006
6,20.863873
1,14.66452
7,27.754684
2,13.754559
2,-0.5762989
15,25.179325
0,0.4003731
1,2.333807
60,42.717922
0,9.121149
0,19.89722
5,13.457941
20,11.002439
5,8.003432
5,5.7328057
0,3.4695802
7,-1.0472615
1,-1.4494822
1,1.6470044
11,20.822863
0,17.729906
1,5.7750044
2,0.9770296
4,14.762169
28,13.39477
8,22.675043
16,14.40338
14,28.085264
19,29.160963
20,14.7867155
1,1.8803241
0,2.927045
16,32.60265
5,14.67323
2,11.585581
11,22.808338
22,26.11179
33,23.25915
5,25.89541
10,33.39034
10,8.645361
6,14.399857
34,24.661087
30,30.194702
1,34.297764
1,0.13108452
6,15.264648
0,5.9239526
6,53.07053
2,12.885354
36,25.287483
1,12.581735
0,26.73634
31,5.2121143
1,7.618842
0,3.3445756
0,7.835633
6,18.131174
2,10.143409
18,21.799854
3,4.603625
3,3.9316626
0,11.277015
6,29.24478
3,22.22946
32,35.837654
20,4.017058
9,8.058753
0,8.4360695
2,7.4183607
0,0.8542367
1,-0.2393304
10,40.061264
1,11.381045
0,0.21917647
35,41.50319
2,0.79067165
10,4.469006
35,32.987656
43,27.543543
4,4.8386126
3,-1.1938452
11,21.588797
16,19.993826
9,11.91847
2,7.6333194
12,17.853724
3,8.075402
1,0.22393683
32,12.375807
1,5.3440776
3,4.6756263
0,-7.2100916
10,12.442124
0,-3.9097183
8,12.3982725
0,2.0104115
0,-2.6583903
2,12.511158
16,14.535759
35,7.8565564
5,30.834227
48,19.404482
0,9.59952
0,6.901758
3,10.431366
0,12.191261
1,-2.756391
27,22.694696
14,9.016191
1,4.233348
12,7.145282
2,0.55902743
2,2.466648
5,21.130104
0,11.447971
0,13.216441
0,0.5003397
17,16.84571
7,4.757979
12,-0.79669863
3,11.839357
11,6.009454
0,14.59878
0,7.2685485
0,10.662336
1,11.062503
0,6.2502093
5,15.762215
0,4.1552787
5,9.36999
5,3.12043
17,3.5660377
5,9.214737
0,6.322929
2,11.900365
4,6.7867084
2,16.238195
2,13.405023
0,-0.47115
18,10.369972
0,-0.56708944
5,19.786238
6,7.25811
6,44.31587
16,0.21811943
3,12.911224
6,-1.4873613
6,8.882048
2,-2.7867374
24,26.59697
9,2.1724138
3,19.569326
32,34.378803
10,14.146822
0,5.587139
7,3.1007144
1,20.10932
13,16.347622
0,4.0303264
0,10.911266
0,8.775181
21,19.891523
1,0.25950137
0,-0.21742795
0,8.050155
0,1.9600205
0,8.132922
4,2.6151013
4,5.4542546
5,12.189747
0,4.3906355
1,10.49794
4,3.2904894
2,5.5179033
24,19.632162
2,14.058664
10,17.963861
37,13.6086645
2,-3.4642358
0,7.4055266
0,15.704698
9,6.537865
1,1.1251045
6,14.8256645
3,3.3216727
5,0.78375435
2,7.471171
1,30.541916
20,18.205667
1,21.004274
13,15.450799
6,7.664814
3,4.5257263
5,11.421385
6,6.1450953
15,8.926898
0,0.2781132
0,8.666869
5,13.516257
3,11.13071
39,32.6543
12,19.421799
0,3.6177936
0,0.92345613
1,4.9688153
5,2.6836376
0,-1.1715511
2,8.326967
0,-2.0942523
0,9.102223
18,4.828807
1,8.775156
0,1.395986
2,-0.65081525
54,18.488829
3,6.227716
0,7.2098975
0,3.4277387
8,11.530249
2,6.822175
0,5.044857
10,10.338211
0,3.5433576
0,11.279177
0,2.5767627
0,0.045809492
4,7.985489
0,6.261213
0,-2.6212752
35,19.422503
6,8.454944
5,14.456597
1,37.315666
0,2.4929805
0,8.943297
4,5.211062
32,19.923223
13,19.908495
2,9.806265
10,0.53614837
0,2.3831947
10,3.419502
8,33.073547
10,6.4024296
3,3.799067
12,5.7922134
0,10.413934
0,3.4215505
1,1.8523797
1,1.7037522
35,11.895278
0,4.1138372
22,20.807972
0,3.0324256
0,-0.96569526
18,13.968121
3,10.464166
0,2.9714124
17,8.418958
0,1.354693
7,11.636578
7,32.947105
5,2.7473192
48,21.660877
0,0.3797223
3,0.78824115
14,9.138369
1,1.7374908
2,6.153613
0,22.946371
5,31.221754
1,8.409993
0,0.99708396
1,8.025023
0,5.309267
50,2.5973723
0,-1.4800106
3,6.436009
0,5.1513796
10,-2.792824
7,-0.4038586
2,4.5080104
31,40.85214
7,17.611673
11,17.239092
1,-3.3458903
19,14.968048
0,9.402334
1,1.1058613
2,0.35991895
43,37.05776
6,5.6380234
2,4.891281
1,6.9085903
40,9.136052
28,13.066696
0,6.680448
57,25.53791
2,4.1435566
0,3.5952706
19,17.58024
2,15.9902315
0,2.7040777
3,15.44108
1,3.4624317
2,-3.4203541
0,-0.6649742
2,11.382136
0,3.2982428
56,30.568544
20,1.2149254
0,-1.9912261
25,36.231472
2,5.7455816
0,4.344952
3,4.2362704
1,2.3868291
0,0.7085923
14,25.644958
37,11.909127
43,4.0999846
3,2.4119473
1,2.6292295
2,45.49937
35,15.576538
3,7.0481167
2,10.856967
1,10.163453
3,9.110829
4,2.463747
2,1.9030346
3,2.1621838
0,12.132523
3,-1.1359372
2,15.996047
8,8.98421
21,32.02838
6,2.2190142
4,6.4312344
